#  2013  1 28 13 34 11.14  37.6232 -119.0227    2.690  0.03 0.00 0.00 0.00          1
MCM 2.060 1.00   P
MCV 2.560 1.00   P
MDC 1.440 1.00   P
MINS 3.625 1.00   S
MINS 1.045 1.00   P
MLC 1.720 1.00   P
MQ1P 1.085 1.00   P
MRD 1.000 1.00   P
#  2012 11  6 11 40  9.36  37.5860 -119.0072    3.250 -0.14 0.00 0.00 0.00        610
MCY 1.675 1.00   P
MDC 3.055 1.00   P
MDPB 3.135 1.00   S
MDPB 1.855 1.00   P
MMP 1.115 1.00   P
MMS 1.375 1.00   P
MQ1P 1.115 1.00   P
MRD 1.395 1.00   P
OMMB 1.640 1.00   S
OMMB 1.000 1.00   P
#  2012 11 12 16 49 41.46  37.6493 -119.0663   16.290  0.67 0.00 0.00 0.00        611
MCM 3.020 1.00   P
MCV 2.860 1.00   P
MDC 1.400 1.00   P
MDPB 3.080 1.00   S
MDPB 1.000 1.00   P
MDY 4.545 1.00   S
MINS 3.365 1.00   S
MINS 1.205 1.00   P
MMS 1.640 1.00   P
MQ1P 1.480 1.00   P
MRD 1.140 1.00   P
#  2012 12 27 12 36 35.80  37.6077 -119.0732   18.830  0.71 0.00 0.00 0.00        612
MCM 2.100 1.00   P
MCV 2.520 1.00   P
MCY 1.200 1.00   P
MDC 1.460 1.00   P
MGPB 1.980 1.00   P
MINS 3.725 1.00   S
MINS 1.065 1.00   P
MLC 1.740 1.00   P
MQ1P 1.085 1.00   P
MRD 1.000 1.00   P
#  2012 10 31  9 17  0.80  37.6365 -119.0342   18.750  0.55 0.00 0.00 0.00        613
MB02 8.220 1.00   P
MB03 8.080 1.00   P
MB05 5.380 1.00   P
MB06 5.220 1.00   P
MB07 8.840 1.00   P
MB08 6.360 1.00   P
MB09 8.180 1.00   P
MB10 5.120 1.00   P
MB11 5.200 1.00   P
MCB 10.285 1.00   P
MCM 5.840 1.00   P
MCV 6.240 1.00   P
MCY 8.880 1.00   P
MDC 5.280 1.00   P
MDY 7.845 1.00   P
MEM 8.620 1.00   P
MGPB 9.360 1.00   P
MINS 7.705 1.00   S
MINS 5.065 1.00   P
MLC 8.260 1.00   P
MMLB 1.000 1.00   P
MQ1P 5.600 1.00   P
MRD 5.080 1.00   P
OMMB 7.585 1.00   S
OMMB 5.045 1.00   P
#  2012 12 31 22 37  4.88  37.6762 -119.0452   20.270  0.79 0.00 0.00 0.00        614
MCM 1.915 1.00   P
MCV 2.475 1.00   P
MDC 1.195 1.00   P
MDY 3.760 1.00   S
MINS 3.920 1.00   S
MINS 1.000 1.00   P
MLC 1.675 1.00   P
MQ1P 4.580 1.00   S
MQ1P 1.600 1.00   P
MRD 1.375 1.00   P
#  2012 10 29 19  4 56.26  37.6230 -119.0472   21.450  0.93 0.00 0.00 0.00        615
MCM 1.840 1.00   P
MCV 2.200 1.00   P
MDC 1.340 1.00   P
MDPB 3.800 1.00   S
MDPB 1.000 1.00   P
MGPB 1.780 1.00   P
MINS 4.005 1.00   S
MINS 1.065 1.00   P
MLC 1.500 1.00   P
MMP 1.080 1.00   P
MMS 1.300 1.00   P
MQ1P 1.060 1.00   P
MRD 1.040 1.00   P
OMMB 3.845 1.00   S
OMMB 1.045 1.00   P
#  2012 11 13  8 31 56.98  37.5910 -119.0067    4.990  0.23 0.00 0.00 0.00        616
MCM 2.415 1.00   P
MCY 1.595 1.00   P
MDC 2.795 1.00   P
MDPB 1.735 1.00   P
MINS 1.900 1.00   P
MMP 1.055 1.00   P
MMS 1.535 1.00   P
MQ1P 1.055 1.00   P
MRD 1.215 1.00   P
OMMB 1.700 1.00   S
OMMB 1.000 1.00   P
#  2013  1  1  8 12 19.36  37.6512 -119.1882    4.150  0.41 0.00 0.00 0.00        617
MDC 1.335 1.00   P
MDY 1.940 1.00   P
MINS 2.960 1.00   S
MINS 1.000 1.00   P
MLI 4.260 1.00   S
MLI 1.440 1.00   P
MLK 2.015 1.00   P
MMS 1.575 1.00   P
MQ1P 3.740 1.00   S
MQ1P 1.340 1.00   P
MRD 1.035 1.00   P
#  2012 10 29 20 24 50.00  37.6133 -119.0422   19.790  0.74 0.00 0.00 0.00        618
MB05 4.355 1.00   P
MB06 4.515 1.00   P
MB07 4.995 1.00   P
MB10 1.795 1.00   P
MB11 1.515 1.00   P
MCB 2.080 1.00   P
MCM 1.775 1.00   P
MCV 2.155 1.00   P
MDC 1.435 1.00   P
MDPB 3.715 1.00   S
MDPB 1.055 1.00   P
MDR 2.315 1.00   P
MDY 1.120 1.00   P
MEM 4.755 1.00   P
MGPB 1.695 1.00   P
MINS 3.860 1.00   S
MINS 1.060 1.00   P
MLC 1.455 1.00   P
MLI 11.400 1.00   P
MMP 1.115 1.00   P
MQ1P 1.155 1.00   P
MRD 1.075 1.00   P
OMMB 3.680 1.00   S
OMMB 1.000 1.00   P
#  2012 10 29 20 45 55.96  37.6710 -119.0032   18.810  0.78 0.00 0.00 0.00        620
MCM 1.980 1.00   P
MCV 2.400 1.00   P
MDC 1.000 1.00   P
MGPB 1.880 1.00   P
MINS 4.045 1.00   S
MINS 1.265 1.00   P
MMP 1.300 1.00   P
MQ1P 1.380 1.00   P
MRD 1.260 1.00   P
OMMB 3.825 1.00   S
OMMB 1.185 1.00   P
#  2013  1  4 15 52 13.96  37.6322 -119.0312   12.640  0.50 0.00 0.00 0.00        623
MCM 1.880 1.00   P
MDC 1.260 1.00   P
MINS 3.005 1.00   S
MINS 1.005 1.00   P
MLC 1.500 1.00   P
MLI 1.165 1.00   P
MMS 1.000 1.00   P
MRD 1.020 1.00   P
#  2012 12 27 12 11 35.28  37.6052 -119.0673   17.980  0.69 0.00 0.00 0.00        624
MCM 2.200 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MINS 3.725 1.00   S
MINS 1.045 1.00   P
MQ1P 1.165 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  2 34 24.78  37.6335 -119.0330   15.960  0.37 0.00 0.00 0.00        625
MCM 1.880 1.00   P
MDC 1.280 1.00   P
MDPB 3.260 1.00   S
MDPB 1.000 1.00   P
MGPB 1.800 1.00   P
MINS 3.345 1.00   S
MINS 1.065 1.00   P
MLC 1.500 1.00   P
MQ1P 1.065 1.00   P
MRD 1.060 1.00   P
OMMB 3.200 1.00   S
#  2012 10 10  3 34 46.72  37.6000 -119.0123    4.450  0.01 0.00 0.00 0.00        626
MDC 2.640 1.00   P
MINS 1.885 1.00   P
MMP 1.000 1.00   P
MMS 1.500 1.00   P
MQ1P 1.000 1.00   P
MRD 1.300 1.00   P
#  2013  1 31 10 55 29.96  37.6503 -119.0683   14.530  0.38 0.00 0.00 0.00        627
MDC 1.455 1.00   P
MDPB 2.795 1.00   S
MDPB 1.135 1.00   P
MDY 1.000 1.00   P
MINS 3.120 1.00   S
MINS 1.080 1.00   P
MQ1P 3.360 1.00   S
MRD 1.175 1.00   P
#  2012 11  4  5 26 34.42  37.6095 -119.0682   22.320  0.65 0.00 0.00 0.00        628
MCM 2.120 1.00   P
MDC 1.440 1.00   P
MDPB 3.860 1.00   S
MDPB 1.000 1.00   P
MINS 1.245 1.00   P
MMP 1.180 1.00   P
MQ1P 1.140 1.00   P
MRD 1.040 1.00   P
OMMB 4.005 1.00   S
OMMB 1.125 1.00   P
#  2012 12 27  9 14 49.76  37.6055 -119.0667   16.480  0.64 0.00 0.00 0.00        647
MCM 2.060 1.00   P
MCV 2.480 1.00   P
MCY 1.040 1.00   P
MDC 1.400 1.00   P
MINS 3.545 1.00   S
MINS 1.045 1.00   P
MLC 1.820 1.00   P
MQ1P 1.065 1.00   P
MRD 1.000 1.00   P
#  2012 10  3 20 31 38.80  37.6293 -119.0400    3.660  0.98 0.00 0.00 0.00        648
MCB 2.905 1.00   P
MCM 3.060 1.00   P
MCY 1.040 1.00   P
MDC 2.000 1.00   P
MDR 3.840 1.00   P
MDY 1.445 1.00   P
MEM 2.280 1.00   P
MGPB 2.780 1.00   P
MINS 1.845 1.00   S
MINS 1.185 1.00   P
MLI 1.205 1.00   P
MLK 1.900 1.00   P
MMLB 1.720 1.00   P
MMP 1.000 1.00   P
MMS 1.180 1.00   P
MQ1P 1.000 1.00   P
MRD 1.380 1.00   P
#  2012 10 29 17 59 28.16  37.6173 -119.0457   20.990  0.92 0.00 0.00 0.00        649
MCM 1.880 1.00   P
MCV 2.280 1.00   P
MDC 1.380 1.00   P
MDPB 3.780 1.00   S
MDPB 1.000 1.00   P
MGPB 1.780 1.00   P
MINS 4.025 1.00   S
MINS 1.085 1.00   P
MLC 1.540 1.00   P
MMP 1.120 1.00   P
MMS 1.380 1.00   P
MQ1P 3.860 1.00   S
MQ1P 1.100 1.00   P
MRD 1.060 1.00   P
OMMB 3.805 1.00   S
OMMB 1.045 1.00   P
#  2012 12  8  0  3 47.42  37.6310 -119.0270   16.120  0.57 0.00 0.00 0.00        650
MCM 1.820 1.00   P
MCV 2.280 1.00   P
MDC 1.260 1.00   P
MDPB 3.180 1.00   S
MDPB 1.000 1.00   P
MDR 2.360 1.00   P
MGPB 1.660 1.00   P
MINS 3.325 1.00   S
MINS 1.005 1.00   P
MLC 1.480 1.00   P
MQ1P 1.145 1.00   P
MRD 1.040 1.00   P
OMMB 3.125 1.00   S
#  2012 11 19  1 55 42.74  37.6458 -119.0547   20.060  0.74 0.00 0.00 0.00        653
MCM 1.780 1.00   P
MDC 1.280 1.00   P
MDPB 3.620 1.00   S
MDPB 1.000 1.00   P
MINS 3.745 1.00   S
MINS 1.065 1.00   P
MRD 1.080 1.00   P
OMMB 3.580 1.00   S
#  2013  1  4 12 38 50.84  37.6310 -119.0243   12.780  0.45 0.00 0.00 0.00        654
MCM 1.895 1.00   P
MCV 2.415 1.00   P
MDC 1.275 1.00   P
MDR 2.555 1.00   P
MINS 3.020 1.00   S
MINS 1.000 1.00   P
MLC 1.515 1.00   P
MQ1P 1.060 1.00   P
MRD 1.035 1.00   P
#  2012 10 22  9 36  2.18  37.6387 -119.0463   -0.070  0.37 0.00 0.00 0.00        657
MCY 1.000 1.00   P
MDPB 1.345 1.00   P
MINS 1.925 1.00   S
MINS 1.225 1.00   P
MMP 1.540 1.00   P
MMS 1.140 1.00   P
MQ1P 1.440 1.00   P
#  2012 10 31 23 40  3.10  37.6045 -119.0603   22.920  1.25 0.00 0.00 0.00        658
MCM 1.980 1.00   P
MCY 1.160 1.00   P
MDC 1.400 1.00   P
MINS 4.165 1.00   S
MINS 1.125 1.00   P
MMP 1.020 1.00   P
MRD 1.000 1.00   P
OMMB 4.005 1.00   S
OMMB 1.065 1.00   P
#  2012 12 27 13  9 46.88  37.6038 -119.0658   17.170  0.72 0.00 0.00 0.00        659
MCM 2.040 1.00   P
MCV 2.480 1.00   P
MCY 1.100 1.00   P
MDC 1.380 1.00   P
MDR 2.620 1.00   P
MGPB 1.760 1.00   P
MINS 3.645 1.00   S
MINS 1.065 1.00   P
MLC 1.680 1.00   P
MQ1P 1.105 1.00   P
MRD 1.000 1.00   P
#  2013  1 29  5 40 36.16  37.6270 -119.0145    2.650 -0.04 0.00 0.00 0.00        660
MCY 1.300 1.00   P
MDPB 1.660 1.00   P
MQ1P 1.485 1.00   S
MQ1P 1.025 1.00   P
OMMB 1.420 1.00   S
OMMB 1.000 1.00   P
#  2012 12 16 19 15 33.20  37.6037 -119.0128    2.910  0.31 0.00 0.00 0.00        666
MDC 2.835 1.00   P
MDPB 2.835 1.00   S
MDPB 1.755 1.00   P
MGPB 2.535 1.00   P
MLC 2.115 1.00   P
MMS 1.455 1.00   P
MQ1P 1.000 1.00   P
MRD 1.355 1.00   P
OMMB 1.435 1.00   S
#  2013  1 30  9 34 25.18  37.6433 -119.0293   10.070 -0.05 0.00 0.00 0.00        667
MCY 2.735 1.00   S
MCY 1.035 1.00   P
MDPB 2.635 1.00   S
MDPB 1.275 1.00   P
MQ1P 2.620 1.00   S
MQ1P 1.000 1.00   P
#  2012 12  8  2 33 13.28  37.6422 -119.0265   16.510  0.73 0.00 0.00 0.00        668
MB01 4.340 1.00   P
MB02 4.240 1.00   P
MB05 1.820 1.00   P
MB06 1.840 1.00   P
MB08 4.220 1.00   P
MB10 1.560 1.00   P
MB11 1.000 1.00   P
MCB 2.685 1.00   P
MCM 2.400 1.00   P
MCV 2.860 1.00   P
MDC 1.820 1.00   P
MDPB 3.760 1.00   S
MDPB 1.540 1.00   P
MDR 2.340 1.00   P
MDY 1.825 1.00   P
MEM 2.300 1.00   P
MGPB 2.260 1.00   P
MINS 3.865 1.00   S
MINS 1.565 1.00   P
MLC 2.040 1.00   P
MLK 4.320 1.00   P
MMLB 4.800 1.00   P
MMS 3.800 1.00   P
MQ1P 1.465 1.00   P
MRD 1.460 1.00   P
OMMB 3.740 1.00   S
#  2012 11  4  2 25 36.16  37.6343 -119.0287   14.020  0.40 0.00 0.00 0.00        670
MCM 2.095 1.00   P
MCV 2.675 1.00   P
MCY 1.135 1.00   P
MDC 1.475 1.00   P
MDPB 3.095 1.00   S
MDPB 1.155 1.00   P
MDY 1.280 1.00   P
MINS 3.280 1.00   S
MINS 1.200 1.00   P
MMS 1.275 1.00   P
MQ1P 1.135 1.00   P
MRD 1.135 1.00   P
OMMB 3.080 1.00   S
OMMB 1.000 1.00   P
#  2013  1 23  7 42 30.34  37.6348 -119.0353    3.540  0.87 0.00 0.00 0.00        671
MCY 1.115 1.00   P
MDC 1.815 1.00   P
MDPB 1.075 1.00   P
MINS 1.000 1.00   P
MMS 1.015 1.00   P
MQ1P 1.040 1.00   P
OMMB 1.015 1.00   P
#  2013  1 28 20 14 32.06  37.6255 -119.0187    2.400  0.22 0.00 0.00 0.00        672
MDC 2.375 1.00   P
MDPB 1.615 1.00   P
MDY 1.660 1.00   P
MINS 2.520 1.00   S
MINS 1.600 1.00   P
MLC 2.235 1.00   P
MMS 1.135 1.00   P
MQ1P 1.000 1.00   P
MRD 1.475 1.00   P
OMMB 1.415 1.00   S
#  2013  1 17 18 26 42.40  37.6470 -119.0278    2.750  0.39 0.00 0.00 0.00        673
MCB 2.865 1.00   P
MCM 3.120 1.00   P
MCV 3.800 1.00   P
MCY 1.500 1.00   S
MCY 1.000 1.00   P
MDC 1.820 1.00   P
MDR 3.860 1.00   P
MDY 1.205 1.00   P
MEM 2.180 1.00   P
MGPB 2.780 1.00   P
MINS 1.785 1.00   S
MINS 1.225 1.00   P
MLC 2.480 1.00   P
MLK 1.700 1.00   P
MMLB 1.560 1.00   P
MMS 1.260 1.00   P
MRD 1.780 1.00   P
#  2012 10 20 14 26 57.60  37.5898 -119.0113    3.280 -0.07 0.00 0.00 0.00        674
MDC 3.000 1.00   P
MINS 2.125 1.00   P
MMP 1.020 1.00   P
MMS 1.680 1.00   P
MQ1P 1.000 1.00   P
MRD 1.340 1.00   P
#  2012 12  7 19 28  0.02  37.6335 -119.0302   15.770  0.47 0.00 0.00 0.00        678
MCM 1.860 1.00   P
MCV 2.340 1.00   P
MDC 1.280 1.00   P
MDPB 3.120 1.00   S
MDPB 1.000 1.00   P
MINS 3.265 1.00   S
MINS 1.025 1.00   P
MLC 1.500 1.00   P
MRD 1.080 1.00   P
#  2012 10  1  3 46 39.06  37.6537 -119.0232    2.380  0.54 0.00 0.00 0.00        679
MCM 3.015 1.00   P
MCY 1.495 1.00   S
MCY 1.015 1.00   P
MDC 1.815 1.00   P
MDY 1.740 1.00   S
MDY 1.000 1.00   P
MGPB 2.735 1.00   P
MINS 1.220 1.00   P
MLI 1.860 1.00   S
MLI 1.220 1.00   P
MLK 1.495 1.00   P
MMLB 1.395 1.00   P
MMP 1.515 1.00   P
MMS 1.335 1.00   P
MQ1P 1.435 1.00   P
MRD 1.855 1.00   P
#  2012 11 21 21  6 25.34  37.5968 -119.1315    7.370  0.42 0.00 0.00 0.00        681
MDC 2.280 1.00   P
MDPB 2.360 1.00   S
MDPB 1.000 1.00   P
MINS 3.145 1.00   S
MINS 1.425 1.00   P
MMS 1.540 1.00   P
MRD 1.060 1.00   P
OMMB 1.680 1.00   P
#  2012 12 27 15 52 48.76  37.6037 -119.0685   17.860  0.66 0.00 0.00 0.00        682
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MINS 3.765 1.00   S
MINS 1.065 1.00   P
MLC 1.700 1.00   P
MQ1P 1.105 1.00   P
MRD 1.000 1.00   P
#  2013  1  4 12 16 45.38  37.6323 -119.0265   12.860  0.53 0.00 0.00 0.00        684
MCM 1.875 1.00   P
MCV 2.395 1.00   P
MDC 1.275 1.00   P
MDR 2.435 1.00   P
MDY 1.240 1.00   P
MINS 3.040 1.00   S
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MLI 1.120 1.00   P
MMS 1.275 1.00   P
MQ1P 1.040 1.00   P
MRD 1.035 1.00   P
#  2012 10 30 21 49 28.40  37.6243 -119.0443   12.730  0.40 0.00 0.00 0.00        685
MCB 4.825 1.00   S
MCB 2.545 1.00   P
MCM 2.460 1.00   P
MCV 3.040 1.00   P
MDC 1.820 1.00   P
MEM 2.060 1.00   P
MINS 2.845 1.00   S
MMLB 1.580 1.00   P
MMP 1.080 1.00   P
MMS 1.000 1.00   P
MQ1P 4.080 1.00   S
MQ1P 1.280 1.00   P
MRD 1.040 1.00   P
OMMB 2.845 1.00   S
OMMB 1.025 1.00   P
#  2012 10 20  4 50  3.72  37.6355 -119.0368    2.920  0.26 0.00 0.00 0.00        686
MCY 1.000 1.00   P
MDC 1.900 1.00   P
MINS 1.865 1.00   S
MINS 1.145 1.00   P
MMP 1.020 1.00   P
MMS 1.080 1.00   P
MQ1P 1.000 1.00   P
MRD 1.280 1.00   P
#  2012 12 13 13 48 59.84  37.6430 -119.0667   15.170  0.41 0.00 0.00 0.00        689
MDC 1.720 1.00   P
MDPB 3.320 1.00   S
MDPB 1.000 1.00   P
MINS 3.305 1.00   S
MINS 1.285 1.00   P
MQ1P 3.945 1.00   S
MQ1P 1.925 1.00   P
MRD 1.500 1.00   P
#  2012 12 28  1 39  1.10  37.6300 -119.0353    5.040  0.01 0.00 0.00 0.00        690
MDC 1.975 1.00   P
MINS 2.420 1.00   S
MINS 1.280 1.00   P
MLI 1.000 1.00   P
MMS 1.315 1.00   P
MQ1P 1.060 1.00   P
MRD 1.395 1.00   P
OMMB 1.760 1.00   S
#  2013  1 23  8 31  7.96  37.6273 -119.0383    2.190 -0.26 0.00 0.00 0.00        691
MDC 2.415 1.00   P
MDPB 1.155 1.00   P
MINS 1.920 1.00   S
MMS 1.095 1.00   P
MQ1P 1.000 1.00   P
MRD 1.335 1.00   P
OMMB 1.615 1.00   S
#  2013  1  4 15 17 55.42  37.6325 -119.0222   12.500  0.47 0.00 0.00 0.00        692
MCM 1.975 1.00   P
MCV 2.535 1.00   P
MDC 1.355 1.00   P
MINS 3.140 1.00   S
MINS 1.120 1.00   P
MLC 1.595 1.00   P
MLI 1.000 1.00   P
MMS 1.035 1.00   P
MQ1P 1.220 1.00   P
MRD 1.135 1.00   P
#  2012 12 30  5 33 32.84  37.6648 -119.1742   -0.350  0.53 0.00 0.00 0.00        693
MDC 1.495 1.00   P
MDY 5.320 1.00   S
MDY 2.760 1.00   P
MINS 3.600 1.00   S
MINS 1.000 1.00   P
MLI 4.860 1.00   S
MLI 1.980 1.00   P
MMS 2.095 1.00   P
MQ1P 4.800 1.00   S
MQ1P 2.000 1.00   P
MRD 1.135 1.00   P
#  2012 12 16 10 12 20.80  37.6253 -119.0423   17.860  0.64 0.00 0.00 0.00        694
MCM 1.960 1.00   P
MDC 1.300 1.00   P
MDPB 3.360 1.00   S
MDPB 1.000 1.00   P
MGPB 1.920 1.00   P
MINS 3.425 1.00   S
MINS 1.045 1.00   P
MLC 1.820 1.00   P
MMS 1.180 1.00   P
MRD 1.060 1.00   P
#  2012 10 29  1 41  5.60  37.6233 -119.0798   23.950  0.89 0.00 0.00 0.00        695
MCM 1.900 1.00   P
MCV 2.280 1.00   P
MDC 1.480 1.00   P
MDPB 4.380 1.00   S
MDPB 1.160 1.00   P
MINS 4.385 1.00   S
MINS 1.165 1.00   P
MMP 1.220 1.00   P
MMS 1.000 1.00   P
MQ1P 1.180 1.00   P
MRD 1.120 1.00   P
OMMB 1.165 1.00   P
#  2012 12  8  2 55 26.46  37.6337 -119.0292   15.900  0.54 0.00 0.00 0.00        696
MCM 1.860 1.00   P
MCV 2.320 1.00   P
MDC 1.280 1.00   P
MDPB 3.280 1.00   S
MDPB 1.000 1.00   P
MGPB 1.760 1.00   P
MINS 3.345 1.00   S
MINS 1.065 1.00   P
MLC 1.500 1.00   P
MQ1P 1.025 1.00   P
MRD 1.060 1.00   P
OMMB 3.200 1.00   S
#  2012 11 22 20 47 31.76  37.5968 -119.1212    8.190  0.12 0.00 0.00 0.00        698
MCY 1.800 1.00   P
MDC 2.160 1.00   P
MDPB 2.380 1.00   S
MDPB 1.000 1.00   P
MINS 3.165 1.00   S
MMP 1.440 1.00   P
MMS 1.600 1.00   P
MQ1P 1.460 1.00   P
MRD 1.040 1.00   P
#  2013  1 10  4 34 32.34  37.6315 -119.0210    4.250  0.46 0.00 0.00 0.00        699
MB01 5.720 1.00   P
MB02 5.340 1.00   P
MB03 5.240 1.00   P
MB05 5.220 1.00   P
MB06 5.340 1.00   P
MB07 5.380 1.00   P
MB08 5.340 1.00   P
MB09 5.320 1.00   P
MB10 3.920 1.00   P
MB11 5.240 1.00   P
MCB 6.745 1.00   P
MCM 6.900 1.00   P
MCV 7.560 1.00   P
MCY 5.240 1.00   P
MDC 6.060 1.00   P
MDR 7.700 1.00   P
MDY 6.605 1.00   S
MDY 5.525 1.00   P
MEM 6.220 1.00   P
MGPB 6.640 1.00   P
MINS 6.225 1.00   S
MINS 5.425 1.00   P
MLC 6.300 1.00   P
MLI 5.365 1.00   P
MLK 5.940 1.00   P
MMLB 5.820 1.00   P
MMP 1.000 1.00   P
MMS 5.400 1.00   P
MQ1P 5.225 1.00   P
MRD 5.540 1.00   P
OMMB 5.860 1.00   S
OMMB 5.200 1.00   P
#  2012 10 18  5 24  9.28  37.5970 -119.0080    3.540 -0.15 0.00 0.00 0.00        700
MCY 1.620 1.00   P
MDC 2.740 1.00   P
MINS 1.965 1.00   P
MMP 1.040 1.00   P
MMS 1.560 1.00   P
MQ1P 1.000 1.00   P
MRD 1.340 1.00   P
#  2012 10 29 16 29  8.10  37.6213 -119.0435   20.770  1.08 0.00 0.00 0.00        701
MCM 1.800 1.00   P
MCV 2.180 1.00   P
MDC 1.280 1.00   P
MGPB 1.640 1.00   P
MINS 3.945 1.00   S
MINS 1.045 1.00   P
MLC 1.480 1.00   P
MMP 1.100 1.00   P
MMS 1.000 1.00   P
MQ1P 1.100 1.00   P
MRD 1.020 1.00   P
OMMB 3.825 1.00   S
OMMB 1.025 1.00   P
#  2012 12  5 21 58  9.82  37.6333 -119.0240    3.400  0.53 0.00 0.00 0.00        702
MCM 3.720 1.00   P
MDC 1.000 1.00   P
MDPB 3.080 1.00   S
MDPB 2.240 1.00   P
MDY 2.205 1.00   P
MINS 3.045 1.00   S
MINS 2.205 1.00   P
MMS 2.180 1.00   P
MQ1P 2.025 1.00   P
MRD 2.260 1.00   P
#  2013  1  4 17  0 13.20  37.6365 -119.0448   13.830  0.36 0.00 0.00 0.00        703
MCM 1.915 1.00   P
MDC 1.275 1.00   P
MDY 1.020 1.00   P
MINS 3.020 1.00   S
MINS 1.000 1.00   P
MLC 1.515 1.00   P
MQ1P 1.040 1.00   P
MRD 1.055 1.00   P
#  2013  1 21  3 49 38.26  37.6383 -119.0542    7.420 -0.18 0.00 0.00 0.00        704
MCY 1.260 1.00   P
MDC 1.580 1.00   P
MDPB 2.080 1.00   S
MDPB 1.000 1.00   P
MINS 2.345 1.00   S
MINS 1.065 1.00   P
MQ1P 1.185 1.00   P
MRD 1.180 1.00   P
OMMB 2.600 1.00   S
#  2012 10 30 15 30 47.46  37.6348 -119.0198    3.850  0.04 0.00 0.00 0.00        705
MCM 2.660 1.00   P
MDC 1.880 1.00   P
MDPB 2.240 1.00   S
MDPB 1.300 1.00   P
MLK 1.680 1.00   P
MMP 1.020 1.00   P
MMS 1.180 1.00   P
MQ1P 1.000 1.00   P
MRD 1.340 1.00   P
OMMB 1.605 1.00   S
OMMB 1.025 1.00   P
#  2012 12 16  4 59 19.40  37.6285 -119.0313   18.290  0.84 0.00 0.00 0.00        707
MCM 1.755 1.00   P
MDC 1.235 1.00   P
MDPB 3.535 1.00   S
MDPB 1.035 1.00   P
MDR 2.295 1.00   P
MINS 3.600 1.00   S
MINS 1.000 1.00   P
MLI 1.080 1.00   P
MMS 1.115 1.00   P
MQ1P 1.020 1.00   P
MRD 1.075 1.00   P
OMMB 3.555 1.00   S
#  2012 10 31 23 24 33.48  37.6223 -119.1087   22.740  0.98 0.00 0.00 0.00        708
MCM 1.920 1.00   P
MCV 2.360 1.00   P
MDC 1.360 1.00   P
MGPB 1.900 1.00   P
MINS 1.085 1.00   P
MLC 1.660 1.00   P
MMS 1.080 1.00   P
MRD 1.000 1.00   P
OMMB 4.005 1.00   S
OMMB 1.065 1.00   P
#  2012 10 22 15 11 50.62  37.6310 -119.0343    3.580  0.25 0.00 0.00 0.00        709
MCY 1.740 1.00   S
MCY 1.000 1.00   P
MDPB 1.965 1.00   S
MDPB 1.225 1.00   P
MDY 1.405 1.00   P
MINS 1.925 1.00   S
MINS 1.165 1.00   P
MMP 1.020 1.00   P
MMS 1.080 1.00   P
MRD 1.160 1.00   P
#  2012 12 21 22 59  2.94  37.6060 -119.0130    3.880  0.04 0.00 0.00 0.00        710
MINS 3.060 1.00   S
MINS 1.920 1.00   P
MLC 2.095 1.00   P
MQ1P 1.000 1.00   P
MRD 1.315 1.00   P
#  2012 12  9  8  4 17.82  37.6372 -119.0753   17.180  0.58 0.00 0.00 0.00        711
MCM 2.280 1.00   P
MDC 1.360 1.00   P
MDPB 3.180 1.00   S
MDPB 1.000 1.00   P
MINS 3.505 1.00   S
MINS 1.105 1.00   P
MQ1P 1.265 1.00   P
MRD 1.020 1.00   P
OMMB 3.365 1.00   S
#  2012 12 16 20 21 59.04  37.6215 -119.0325   18.830  1.66 0.00 0.00 0.00        712
MCY 1.095 1.00   P
MDC 1.335 1.00   P
MDPB 3.535 1.00   S
MDPB 1.035 1.00   P
MDY 1.000 1.00   P
MINS 3.620 1.00   S
MINS 1.020 1.00   P
MLI 3.680 1.00   S
MLI 1.000 1.00   P
MQ1P 1.080 1.00   P
MRD 1.035 1.00   P
#  2012 10 22 14 42 12.42  37.6243 -119.0303    4.880  0.82 0.00 0.00 0.00        713
MB01 3.720 1.00   P
MB02 3.040 1.00   P
MB03 2.980 1.00   P
MB05 2.900 1.00   P
MB06 1.000 1.00   P
MB07 3.140 1.00   P
MB08 3.060 1.00   P
MB09 3.040 1.00   P
MB10 1.280 1.00   P
MB11 1.520 1.00   P
MCB 4.645 1.00   P
MCM 4.760 1.00   P
MCV 5.100 1.00   P
MCY 3.740 1.00   S
MCY 3.000 1.00   P
MDC 3.880 1.00   P
MDPB 4.005 1.00   S
MDPB 3.125 1.00   P
MDR 4.560 1.00   P
MDY 4.445 1.00   S
MDY 3.385 1.00   P
MEM 4.080 1.00   P
MGPB 4.520 1.00   P
MINS 3.985 1.00   S
MINS 3.145 1.00   P
MLC 4.120 1.00   P
MLI 3.125 1.00   P
MLK 3.820 1.00   P
MMLB 3.660 1.00   P
MMP 2.960 1.00   P
MMS 3.100 1.00   P
MQ1P 2.920 1.00   P
MRD 3.180 1.00   P
OMMB 12.000 1.00   P
#  2012 11 20  2 39 20.82  37.6552 -119.0405   14.640  0.33 0.00 0.00 0.00        714
MDC 1.440 1.00   P
MDPB 3.040 1.00   S
MDPB 1.000 1.00   P
MINS 3.245 1.00   S
