#  2012 10  1  0 29 59.50  37.6540 -119.0197    0.140  1.34 0.00 0.00 0.00          1
OMMB 0.950 0.50   P
#  2012 12  6 10 52 37.13  37.6407 -119.0375    1.270  0.05 0.00 0.00 0.00        411
MCM 2.690 0.20   P
MDC 1.710 -1.00   P
MDPB 1.140 0.50   P
MDY 2.120 0.20   S
MDY 1.140 -1.00   P
MINS 1.780 0.20   S
MINS 1.030 -1.00   P
MLK 1.530 0.20   P
MMS 1.020 1.00   P
MQ1P 0.870 0.50   P
MRD 1.220 0.50   P
#  2012 12  6 10 52 43.72  37.6395 -119.0280    1.480  0.03 0.00 0.00 0.00        412
MDC 1.850 -0.50   P
MDPB 2.160 0.20   S
MDPB 1.230 -1.00   P
MINS 1.120 -1.00   P
MMS 1.120 0.50   P
MQ1P 0.970 0.50   P
MRD 1.330 -1.00   P
#  2012 12  6 11  7 14.20  37.6285 -119.0335    1.480  0.12 0.00 0.00 0.00        413
MCY 0.940 0.20   P
MDC 1.900 -1.00   P
MDPB 2.080 0.20   S
MDPB 1.200 1.00   P
MDY 2.420 0.20   S
MDY 1.430 0.50   P
MINS 2.040 0.20   S
MINS 1.200 1.00   P
MLI 0.900 0.20   P
MLK 1.660 0.20   P
MMLB 1.630 0.20   P
MMS 1.060 -1.00   P
MQ1P 0.820 0.50   P
MRD 1.220 -1.00   P
#  2012 12  6 13  7 54.00  37.6332 -119.0292    2.160  0.33 0.00 0.00 0.00        414
MCM 2.790 1.00   P
MCY 1.120 0.20   P
MDC 1.950 1.00   P
MDPB 1.310 1.00   P
MEM 2.100 0.50   P
MGPB 2.530 1.00   P
MINS 2.080 0.20   S
MINS 1.270 1.00   P
MLC 2.180 0.50   P
MLI 1.250 0.20   P
MLK 1.760 1.00   P
MMLB 1.610 0.50   P
MMS 1.220 1.00   P
MRD 1.360 1.00   P
#  2012 12  6 20  2 32.62  37.6323 -119.0240    1.080  0.49 0.00 0.00 0.00        415
MCB 2.560 1.00   P
MCM 2.690 1.00   P
MCV 3.330 0.50   P
MDC 1.880 1.00   P
MDH1 3.480 1.00   S
MDPB 2.080 1.00   S
MDPB 1.230 1.00   P
MDY 1.390 0.20   P
MEM 2.030 0.20   P
MGPB 2.420 1.00   P
MINS 1.980 0.50   S
MINS 1.190 1.00   P
MLC 2.070 0.50   P
MLI 0.960 0.20   P
MLK 1.680 1.00   P
MMLB 1.460 0.20   P
MMS 1.110 0.20   P
MQ1P 0.940 1.00   P
MRD 1.260 1.00   P
OMMB 1.600 -1.00   S
OMMB 0.950 1.00   P
#  2012 12  7  9 15  2.61  37.6375 -119.0347   11.770  0.45 0.00 0.00 0.00        416
MDC 2.890 -1.00   P
MDPB 4.560 -1.00   S
MDPB 2.580 1.00   P
MDY 2.950 0.20   P
MINS 4.650 0.50   S
MINS 2.620 1.00   P
MLC 3.110 0.20   P
MQ1P 2.650 0.20   P
MRD 2.670 1.00   P
OMMB 4.570 -1.00   S
OMMB 2.560 1.00   P
#  2012 12  7  9 24 46.16  37.6313 -119.0330   12.390  0.25 0.00 0.00 0.00        417
MCM 3.600 0.20   P
MCY 2.760 0.20   P
MDC 2.990 -1.00   P
MDPB 4.670 0.20   S
MDPB 2.680 1.00   P
MINS 4.770 0.20   S
MINS 2.740 0.50   P
MLC 3.250 0.20   P
MQ1P 2.790 0.20   P
MRD 2.740 -1.00   P
OMMB 4.730 -1.00   S
OMMB 2.650 -1.00   P
#  2012 12  7  9 55  7.94  37.6390 -119.0225   10.680  0.41 0.00 0.00 0.00        418
MCM 3.340 -1.00   P
MCV 3.860 0.10   P
MCY 2.280 0.20   P
MDC 2.730 -1.00   P
MDPB 4.400 -1.00   S
MDPB 2.450 -1.00   P
MDR 3.890 0.20   P
MDY 2.430 0.20   P
MGPB 3.240 0.50   P
MINS 4.510 -1.00   S
MINS 2.480 1.00   P
MLC 3.000 0.20   P
MRD 2.530 0.50   P
#  2012 12  7 15  5  4.50  37.6442 -119.0332   12.870  0.45 0.00 0.00 0.00        419
MCM 3.590 0.50   P
MDC 3.050 -1.00   P
MDPB 4.850 1.00   S
MDPB 2.780 1.00   P
MGPB 3.510 0.50   P
MINS 4.930 1.00   S
MINS 2.790 1.00   P
MLC 3.270 1.00   P
MQ1P 4.940 -1.00   S
MRD 2.850 1.00   P
#  2012 12  7 15 17 42.58  37.6387 -119.0243   11.960  0.72 0.00 0.00 0.00        420
MCM 3.500 1.00   P
MCV 4.000 0.50   P
MDC 2.900 -1.00   P
MDPB 4.710 -1.00   S
MDPB 2.600 1.00   P
MDR 4.080 0.20   P
MGPB 3.370 0.20   P
MINS 4.800 -1.00   S
MINS 2.640 1.00   P
MLC 3.130 1.00   P
MQ1P 2.680 0.50   P
MRD 2.710 1.00   P
#  2012 12  7 15 52 42.22  37.6345 -119.0265   11.880  0.91 0.00 0.00 0.00        421
MCB 3.460 0.20   P
MCM 3.560 1.00   P
MCV 4.030 0.50   P
MDC 2.960 -1.00   P
MDPB 4.760 1.00   S
MDPB 2.650 1.00   P
MDY 2.940 0.20   P
MEM 3.160 0.20   P
MGPB 3.380 1.00   P
MINS 4.850 -1.00   S
MINS 2.690 1.00   P
MLC 3.180 1.00   P
MLI 2.650 0.20   P
MMS 3.070 0.20   P
MQ1P 2.640 0.50   P
MRD 2.780 1.00   P
#  2012 12  7 18 53 33.12  37.6287 -119.0285   13.650  0.55 0.00 0.00 0.00        422
MCM 3.740 1.00   P
MCV 4.220 0.50   P
MDC 3.180 -1.00   P
MDPB 2.850 1.00   P
MGPB 3.580 0.50   P
MINS 5.230 0.20   S
MINS 2.870 1.00   P
MLC 3.380 1.00   P
MQ1P 2.880 0.50   P
MRD 2.930 1.00   P
OMMB 4.930 -0.50   S
OMMB 2.820 1.00   P
#  2012 12  7 19 27 58.18  37.6335 -119.0302   13.270  0.47 0.00 0.00 0.00        423
MCM 3.700 0.50   P
MCV 4.180 0.50   P
MDC 3.110 -1.00   P
MDPB 4.960 -1.00   S
MDPB 2.840 0.50   P
MINS 5.090 0.20   S
MINS 2.850 1.00   P
MLC 3.330 0.50   P
MRD 2.910 -1.00   P
OMMB 4.900 0.20   S
OMMB 2.780 1.00   P
#  2012 12  7 20  5 55.68  37.6263 -119.0335   13.220  0.77 0.00 0.00 0.00        424
MCM 3.750 1.00   P
MCV 4.210 0.50   P
MDC 3.160 -1.00   P
MGPB 3.600 0.20   P
MLC 3.370 0.50   P
MMP 2.890 0.20   P
MMS 2.900 0.20   P
MQ1P 3.120 0.20   P
MRD 3.030 0.20   P
OMMB 5.020 -0.50   S
OMMB 2.910 0.20   P
#  2012 12  7 21 15 46.19  37.6310 -119.0325   13.460  0.61 0.00 0.00 0.00        425
MCM 3.790 1.00   P
MCV 4.260 1.00   P
MCY 2.950 0.20   P
MDC 3.200 -1.00   P
MDPB 2.920 0.50   P
MDR 4.330 0.50   P
MGPB 3.640 0.50   P
MINS 5.140 0.50   S
MINS 2.930 1.00   P
MLC 3.430 0.50   P
MMS 3.000 0.20   P
MQ1P 2.900 0.20   P
MRD 3.000 0.50   P
OMMB 5.020 -0.50   S
OMMB 2.880 1.00   P
#  2012 12  7 21 31 51.47  37.6333 -119.0270   12.900  0.52 0.00 0.00 0.00        426
MCM 3.660 1.00   P
MCV 4.130 1.00   P
MDC 3.090 -1.00   P
MDPB 4.980 0.50   S
MDPB 2.800 0.50   P
MGPB 3.470 0.20   P
MINS 5.040 0.50   S
MINS 2.830 1.00   P
MLC 3.300 0.50   P
MLI 2.920 0.20   P
MQ1P 3.030 0.20   P
MRD 2.880 -1.00   P
OMMB 4.880 0.50   S
OMMB 2.760 1.00   P
#  2012 12  7 22  4 42.15  37.6295 -119.0337   13.330  0.81 0.00 0.00 0.00        427
MCM 3.720 0.20   P
MCV 4.160 0.20   P
MDC 3.120 -1.00   P
MDP1 4.950 0.20   S
MLC 3.350 -1.00   P
MMS 3.030 0.20   P
MRD 2.940 0.20   P
OMMB 4.960 -1.00   S
OMMB 2.830 0.50   P
#  2012 12  7 23 59 55.41  37.6323 -119.0280   13.540  0.74 0.00 0.00 0.00        428
MCM 3.760 0.50   P
MCV 4.220 1.00   P
MDC 3.190 -1.00   P
MDPB 5.140 1.00   S
MDPB 2.900 1.00   P
MDR 4.320 0.50   P
MGPB 3.610 0.50   P
MINS 5.220 1.00   S
MINS 2.940 1.00   P
MLC 3.400 0.50   P
MMS 3.010 0.20   P
MQ1P 2.950 0.20   P
MRD 2.960 1.00   P
OMMB 5.060 -1.00   S
OMMB 2.850 1.00   P
#  2012 12  8  0  3 45.50  37.6310 -119.0270   13.620  0.57 0.00 0.00 0.00        429
MCM 3.740 1.00   P
MCV 4.200 1.00   P
MDC 3.170 -1.00   P
MDPB 5.100 1.00   S
MDPB 2.920 1.00   P
MDR 4.270 1.00   P
MGPB 3.580 0.20   P
MINS 5.240 0.50   S
MINS 2.910 0.50   P
MLC 3.390 0.50   P
MQ1P 3.050 0.20   P
MRD 2.950 0.50   P
OMMB 5.040 -1.00   S
OMMB 2.850 1.00   P
#  2012 12  8  1  3  8.52  37.6307 -119.0335   14.370  0.78 0.00 0.00 0.00        430
MCM 3.910 1.00   P
MCV 4.370 1.00   P
MCY 2.990 0.20   P
MDC 3.310 -1.00   P
MDPB 5.280 1.00   S
MDPB 2.980 1.00   P
MDR 4.370 0.20   P
MDY 3.210 0.20   P
MEM 3.660 0.20   P
MGPB 3.740 1.00   P
MINS 5.390 0.20   S
MINS 3.070 0.20   P
MLC 3.530 1.00   P
MMS 3.020 0.20   P
MQ1P 5.380 1.00   S
MQ1P 3.040 0.20   P
MRD 3.110 1.00   P
OMMB 5.240 1.00   S
OMMB 2.980 1.00   P
#  2012 12  8  1 10 56.64  37.6203 -119.0405   13.840  0.57 0.00 0.00 0.00        431
MCM 3.860 0.20   P
MCV 4.340 0.50   P
MDC 3.290 -1.00   P
MDPB 5.190 0.50   S
MDPB 2.990 0.20   P
MINS 5.330 0.50   S
MINS 3.020 0.20   P
MLC 3.500 0.20   P
MQ1P 3.030 0.20   P
MRD 3.050 0.20   P
OMMB 5.110 -1.00   S
OMMB 2.990 0.20   P
#  2012 12  8  1 25  4.63  37.6302 -119.0312   14.310  0.60 0.00 0.00 0.00        432
MCM 3.840 0.50   P
MCV 4.300 0.50   P
MDC 3.250 -1.00   P
MDPB 5.290 -1.00   S
MDPB 3.000 0.50   P
MDR 4.450 0.50   P
MGPB 3.700 0.20   P
MINS 5.360 0.50   S
MINS 3.030 0.50   P
MLC 3.480 1.00   P
MQ1P 2.760 0.20   P
MRD 3.080 0.50   P
OMMB 5.200 0.50   S
OMMB 2.950 1.00   P
MLK 0.000 0.00   P
MLAC 0.000 0.00   P
#  2012 12  8  2  4 24.73  37.6260 -119.0320   13.840  0.77 0.00 0.00 0.00        433
MCM 3.810 1.00   P
MCV 4.280 1.00   P
MCY 3.190 0.20   P
MDC 3.220 -1.00   P
MDPB 5.160 0.20   S
MDPB 2.970 1.00   P
MDR 4.380 0.20   P
MDY 3.020 0.20   P
MGPB 3.690 0.20   P
MINS 5.210 1.00   S
MINS 2.960 0.50   P
MLC 3.440 1.00   P
MLH 4.960 0.20   P
MMS 3.240 0.20   P
MQ1P 2.740 0.20   P
MRD 3.050 0.50   P
OMMB 5.120 -1.00   S
OMMB 3.000 0.50   P
#  2012 12  8  2  4 51.08  37.6280 -119.0375   13.300  0.75 0.00 0.00 0.00        434
MCM 3.750 0.50   P
MCV 4.230 1.00   P
MDC 3.160 -1.00   P
MDPB 2.920 0.20   P
MINS 5.160 -1.00   S
MINS 2.890 0.20   P
MLC 3.390 1.00   P
MRD 3.030 0.50   P
OMMB 5.130 0.50   S
OMMB 2.890 0.50   P
#  2012 12  8  2  9 46.07  37.6332 -119.0298   13.870  0.77 0.00 0.00 0.00        435
MLAC 4.350 0.20   P
MCM 3.780 1.00   P
MCV 4.250 1.00   P
MDC 3.210 -1.00   P
MDPB 5.180 1.00   S
MDPB 2.960 1.00   P
MGPB 3.620 0.50   P
MINS 5.290 1.00   S
MINS 2.980 1.00   P
MLC 3.450 1.00   P
MQ1P 2.960 0.20   P
MRD 3.020 1.00   P
OMMB 5.160 -1.00   S
OMMB 2.900 0.50   P
#  2012 12  8  2 33 11.84  37.6422 -119.0265   14.010  0.73 0.00 0.00 0.00        436
MCM 3.830 1.00   P
MCV 4.300 0.50   P
MDC 3.250 -1.00   P
MDPB 5.190 1.00   S
MDPB 2.980 0.50   P
MDY 3.250 0.20   P
MGPB 3.700 0.20   P
MINS 5.290 1.00   S
MINS 3.000 1.00   P
MLC 3.480 1.00   P
MQ1P 2.900 0.20   P
MRD 2.900 0.50   P
OMMB 5.180 -1.00   S
OMMB 2.970 0.20   P
#  2012 12  8  2 34 22.92  37.6335 -119.0330   13.460  0.37 0.00 0.00 0.00        437
MCM 3.740 1.00   P
MDC 3.140 -1.00   P
MDPB 5.110 0.50   S
MDPB 2.860 1.00   P
MGPB 3.660 0.50   P
MINS 5.200 1.00   S
MINS 2.910 1.00   P
MLC 3.360 1.00   P
MQ1P 2.910 0.20   P
MRD 2.910 1.00   P
OMMB 5.050 -1.00   S
OMMB 2.810 0.20   P
#  2012 12  8  2 55  8.22  37.6432 -119.0278   13.690  0.44 0.00 0.00 0.00        438
MCM 3.750 0.50   P
MCV 4.180 0.50   P
MDC 3.110 -1.00   P
MDPB 5.160 1.00   S
MDPB 2.890 1.00   P
MGPB 3.640 0.50   P
MINS 5.260 -1.00   S
MINS 2.940 1.00   P
MLC 3.380 0.50   P
MRD 2.990 0.50   P
OMMB 5.120 -1.00   S
OMMB 2.820 0.50   P
#  2012 12  8  2 55 17.94  37.6323 -119.0243   13.310  0.57 0.00 0.00 0.00        439
MCM 3.690 0.50   P
MCV 4.140 1.00   P
MCY 2.870 0.20   P
MDC 3.140 -1.00   P
MDPB 5.100 1.00   S
MDPB 2.830 1.00   P
MDR 4.220 0.50   P
MGPB 3.540 0.50   P
MINS 5.190 1.00   S
MINS 2.890 0.50   P
MLC 3.320 1.00   P
MQ1P 2.910 0.20   P
MRD 2.930 1.00   P
OMMB 5.030 0.50   S
OMMB 2.790 1.00   P
MLI 0.000 0.00   P
#  2012 12  8  2 55 24.60  37.6337 -119.0292   13.400  0.54 0.00 0.00 0.00        440
MCM 3.710 0.20   P
MCV 4.170 -1.00   P
MDC 3.140 -1.00   P
MDPB 5.130 0.20   S
MDPB 2.860 -1.00   P
MGPB 3.610 0.20   P
MINS 5.200 -1.00   S
MINS 2.910 0.50   P
MLC 3.350 0.50   P
MQ1P 2.880 0.20   P
MRD 2.920 0.20   P
OMMB 5.050 -1.00   S
OMMB 2.800 0.20   P
#  2012 12  8  3 26 41.42  37.6277 -119.0465   15.650  0.50 0.00 0.00 0.00        441
MCM 4.150 0.20   P
MCV 4.600 0.20   P
MDC 3.320 -1.00   P
MDPB 5.560 0.50   S
MDPB 3.320 0.50   P
MDY 6.280 -1.00   S
MEM 3.810 0.20   P
MGPB 3.790 0.20   P
MINS 5.670 0.50   S
MINS 3.340 1.00   P
MLC 3.790 1.00   P
MMP 3.250 0.20   P
MMS 3.530 0.20   P
MQ1P 3.440 0.50   P
MRD 3.390 0.50   P
OMMB 5.530 -1.00   S
OMMB 3.260 1.00   P
#  2012 12  8  9 54 27.31  37.6342 -119.0260   12.440  0.71 0.00 0.00 0.00        442
MCM 3.630 1.00   P
MCV 4.110 1.00   P
MDC 3.020 -1.00   P
MDPB 4.870 -1.00   S
MDPB 2.730 1.00   P
MGPB 3.480 0.20   P
MINS 4.990 -1.00   S
MINS 2.740 1.00   P
MLC 3.250 0.20   P
MLI 2.910 0.20   P
MMP 2.850 0.20   P
MQ1P 2.880 0.20   P
MRD 2.850 0.50   P
#  2012 12  8 10  6  9.67  37.6247 -119.0392   13.520  0.56 0.00 0.00 0.00        443
MCM 3.810 1.00   P
MCV 4.310 -1.00   P
MDC 3.210 -1.00   P
MDPB 5.090 -1.00   S
MDPB 2.890 1.00   P
MGPB 3.750 0.20   P
MINS 5.190 -1.00   S
MINS 2.920 1.00   P
MLC 3.520 0.20   P
MQ1P 3.200 0.20   P
MRD 3.090 0.20   P
#  2012 12  9  1 13  1.45  37.6198 -119.0182    0.440 -0.02 0.00 0.00 0.00        444
MCM 2.530 0.20   P
MDC 2.270 0.20   P
MDPB 2.310 0.50   S
MDPB 1.370 1.00   P
MINS 2.390 -1.00   S
MINS 1.440 0.50   P
MLC 1.910 0.20   P
MLI 0.960 0.20   P
MMP 0.720 0.20   P
MMS 1.100 1.00   P
MQ1P 0.720 1.00   P
MRD 1.120 1.00   P
OMMB 1.190 -1.00   S
OMMB 0.730 0.50   P
#  2012 12  9  6 39  6.80  37.6455 -119.0437    0.310  0.25 0.00 0.00 0.00        445
MCY 1.280 0.20   S
MCY 0.950 0.20   P
MDC 1.550 -1.00   P
MDPB 1.640 -1.00   S
MDPB 0.970 1.00   P
MDY 1.140 1.00   P
MINS 1.290 0.20   S
MINS 0.790 1.00   P
MLI 1.060 0.20   P
MLK 1.710 0.20   P
MMS 0.990 0.50   P
MQ1P 1.100 0.50   P
MRD 1.300 0.50   P
OMMB 1.160 -1.00   P
#  2012 12  9  6 40 26.85  37.6443 -119.0440    0.420 -0.18 0.00 0.00 0.00        446
MCY 0.680 0.20   P
MDC 1.550 -0.50   P
MDPB 1.620 -1.00   S
MDPB 0.960 1.00   P
MDY 1.150 -1.00   P
MINS 1.320 0.20   S
MINS 0.780 1.00   P
MLK 1.730 0.50   P
MMS 1.000 0.50   P
MQ1P 1.100 0.20   P
MRD 1.300 0.50   P
OMMB 1.150 -1.00   P
#  2012 12  9  7  1 40.16  37.6460 -119.0447    0.780  0.32 0.00 0.00 0.00        447
MCY 0.910 0.50   P
MDC 1.570 -1.00   P
MDPB 1.680 -1.00   S
MDPB 1.010 1.00   P
MINS 1.680 0.20   S
MINS 0.820 1.00   P
MLC 2.500 0.20   P
MLI 1.030 0.20   P
MLK 1.770 0.50   P
MMLB 1.600 0.20   P
MMP 1.220 0.20   P
MMS 1.070 1.00   P
MQ1P 1.130 1.00   P
MRD 1.340 1.00   P
OMMB 2.000 0.20   S
OMMB 1.190 1.00   P
#  2012 12  9  7  9 19.25  37.6465 -119.0422    0.280  0.32 0.00 0.00 0.00        448
MCY 0.820 0.50   P
MDC 1.550 -1.00   P
MDPB 1.670 -1.00   S
MDPB 1.000 1.00   P
MDY 1.170 0.50   P
MINS 0.810 1.00   P
MLC 2.450 0.50   P
MLI 1.120 0.20   P
MLK 1.670 0.20   P
MMLB 1.580 0.20   P
MMS 1.010 0.50   P
MQ1P 1.110 1.00   P
MRD 1.330 1.00   P
OMMB 2.020 0.20   S
OMMB 1.170 1.00   P
#  2012 12  9  7 10 50.65  37.6467 -119.0425    0.460 -0.20 0.00 0.00 0.00        449
MCY 0.670 0.20   P
MDC 1.600 -0.50   P
MDPB 1.670 -1.00   S
MDPB 1.010 1.00   P
MDY 1.040 0.20   P
MINS 1.370 0.20   S
MINS 0.830 -1.00   P
MMS 1.020 -1.00   P
MQ1P 1.140 0.50   P
MRD 1.330 1.00   P
OMMB 1.970 0.20   S
OMMB 1.190 1.00   P
#  2012 12  9  7 22 53.97  37.6452 -119.0397   -0.260 -0.05 0.00 0.00 0.00        450
MDC 1.590 0.20   P
MDPB 1.650 -1.00   S
MDPB 0.970 1.00   P
MINS 1.360 0.20   S
MINS 0.820 -1.00   P
MMS 0.850 -0.50   P
MQ1P 1.110 0.20   P
MRD 1.370 0.50   P
OMMB 1.160 -1.00   P
#  2012 12  9  7 38 37.77  37.6462 -119.0437    0.250  0.34 0.00 0.00 0.00        451
MCY 0.770 0.20   P
MDC 1.560 -1.00   P
MDPB 1.640 -1.00   S
MDPB 0.980 1.00   P
MDY 1.160 0.50   P
MINS 1.350 0.20   S
MINS 0.800 1.00   P
MLI 1.050 0.20   P
MMS 1.030 0.50   P
MQ1P 1.120 1.00   P
MRD 1.290 1.00   P
OMMB 1.960 0.20   S
OMMB 1.170 1.00   P
#  2012 12  9  7 54 43.21  37.6452 -119.0432    0.140 -0.03 0.00 0.00 0.00        452
MCY 0.870 0.20   P
MDC 1.590 -0.50   P
MDPB 1.640 -1.00   S
MDPB 0.970 1.00   P
MDY 1.160 0.20   P
MEM 2.240 0.20   P
MINS 1.350 0.50   S
MINS 0.820 1.00   P
MLI 0.830 0.20   P
MLK 1.690 0.20   P
MMS 1.000 -1.00   P
MQ1P 1.100 0.50   P
MRD 1.290 0.50   P
OMMB 1.990 0.20   S
OMMB 1.160 1.00   P
#  2012 12  9  8  4 15.84  37.6372 -119.0753   14.680  0.58 0.00 0.00 0.00        453
MCM 4.250 0.20   P
MDC 3.330 -1.00   P
MDPB 5.150 1.00   S
MDPB 2.970 1.00   P
MINS 5.480 -1.00   S
MINS 3.070 1.00   P
MQ1P 3.240 0.20   P
MRD 2.990 1.00   P
OMMB 5.330 0.20   S
OMMB 3.030 0.50   P
#  2012 12  9  8 20  0.44  37.6453 -119.0453    0.520  0.39 0.00 0.00 0.00        454
MCM 3.050 0.20   P
MCV 3.730 0.20   P
MCY 1.290 0.20   S
MCY 0.850 0.20   P
MDC 1.570 -1.00   P
MDPB 1.630 -1.00   S
MDPB 0.970 1.00   P
MDY 1.170 1.00   P
MINS 1.330 0.20   S
MINS 0.800 1.00   P
MLI 1.930 0.20   S
MLI 1.060 0.20   P
MLK 1.780 0.50   P
MMLB 1.610 0.50   P
MMP 1.210 0.50   P
MMS 1.000 0.50   P
MQ1P 1.100 1.00   P
OMMB 1.890 0.20   S
OMMB 1.150 1.00   P
#  2012 12  9  8 30 50.43  37.6455 -119.0437   -0.010  0.26 0.00 0.00 0.00        455
MCM 3.030 0.50   P
MCY 1.270 0.50   S
MCY 0.970 0.20   P
MDC 1.550 -1.00   P
MDPB 1.630 1.00   S
MDPB 0.970 1.00   P
MDY 2.000 0.20   S
MDY 1.150 1.00   P
MEM 2.190 0.20   P
MGPB 2.750 0.20   P
MINS 1.310 0.50   S
MINS 0.780 1.00   P
MLC 2.420 0.50   P
MLI 1.060 0.50   P
MLK 1.700 1.00   P
MMLB 1.570 0.20   P
MMS 0.970 0.50   P
MQ1P 1.090 1.00   P
MRD 1.270 1.00   P
OMMB 1.140 1.00   P
#  2012 12  9 11  8 52.96  37.6452 -119.0462    0.740  0.33 0.00 0.00 0.00        456
MCM 3.070 0.50   P
MCY 0.940 0.20   P
MDC 1.590 -1.00   P
MDPB 1.650 -1.00   S
MDPB 0.980 1.00   P
MDY 1.190 0.50   P
MINS 1.390 0.20   S
MINS 0.830 1.00   P
MLI 1.960 0.20   S
MLI 1.140 0.20   P
MLK 1.790 0.50   P
MMLB 1.610 0.20   P
MMP 1.140 0.20   P
MMS 1.010 -1.00   P
MQ1P 1.120 0.50   P
MRD 1.300 -1.00   P
#  2012 12  9 11 11 13.67  37.6448 -119.0413   -0.060  0.11 0.00 0.00 0.00        457
MCM 3.060 0.10   P
MCY 0.700 0.20   P
MDC 1.580 -1.00   P
MDPB 1.630 -1.00   S
MDPB 0.960 1.00   P
MINS 1.320 0.20   S
MINS 0.810 -1.00   P
MMS 1.000 0.20   P
MQ1P 1.090 0.50   P
MRD 1.270 -1.00   P
#  2012 12  9 11 18 57.84  37.6452 -119.0432   -0.040  0.34 0.00 0.00 0.00        458
MCY 0.750 0.20   P
MDC 1.570 -1.00   P
MDPB 1.610 -1.00   S
MDPB 0.950 1.00   P
MDY 1.170 0.20   P
MINS 1.350 0.20   S
MINS 0.810 -1.00   P
MLI 1.010 0.20   P
MLK 1.770 0.20   P
MMS 1.000 0.20   P
MQ1P 1.080 0.50   P
MRD 1.270 -1.00   P
#  2012 12  9 11 20 19.93  37.6463 -119.0453    0.040  0.18 0.00 0.00 0.00        459
MCM 3.020 0.20   P
MCY 0.970 0.20   P
MDC 1.560 -1.00   P
MDPB 1.610 -1.00   S
MDPB 0.940 1.00   P
MDY 1.150 0.20   P
MINS 1.300 0.50   S
MINS 0.790 1.00   P
MLI 1.120 0.20   P
MMLB 1.620 0.20   P
MMS 0.970 -1.00   P
MQ1P 1.060 0.20   P
MRD 1.250 -1.00   P
#  2012 12  9 11 24 54.66  37.6450 -119.0432    0.090  0.00 0.00 0.00 0.00        460
MCY 1.350 0.20   S
MCY 0.650 0.20   P
MDC 1.560 -1.00   P
MDPB 1.610 -1.00   S
MDPB 0.940 1.00   P
MDY 1.140 0.50   P
MINS 1.350 0.20   S
MINS 0.790 -1.00   P
MMS 0.980 0.20   P
MQ1P 1.060 0.50   P
MRD 1.260 -1.00   P
#  2012 12  9 11 33 21.33  37.6448 -119.0468    0.790  0.31 0.00 0.00 0.00        461
MCM 3.080 0.20   P
MDC 1.600 -1.00   P
MDPB 1.650 -1.00   S
MDPB 0.980 1.00   P
MDY 1.180 -1.00   P
MEM 2.230 0.20   P
MINS 0.830 1.00   P
MLI 1.080 0.50   P
MLK 1.690 0.20   P
MMLB 1.610 0.20   P
MMS 1.040 0.20   P
MQ1P 1.100 0.50   P
MRD 1.290 -1.00   P
#  2012 12  9 11 49 42.90  37.6470 -119.0438    0.240  0.32 0.00 0.00 0.00        462
MDC 1.530 -1.00   P
MDPB 1.630 -1.00   S
MDPB 0.970 1.00   P
MDY 1.060 0.20   P
MINS 1.630 0.20   S
MINS 0.780 -1.00   P
MLI 0.960 0.20   P
MLK 1.730 0.20   P
MMS 1.020 0.50   P
MQ1P 1.090 0.50   P
MRD 1.300 0.50   P
#  2012 12  9 11 53 45.47  37.6475 -119.0467    0.360  0.35 0.00 0.00 0.00        463
MCY 0.780 0.50   P
MDC 1.520 -1.00   P
MDPB 1.630 -1.00   S
MDPB 0.960 1.00   P
MDY 1.130 -1.00   P
MINS 1.500 0.20   S
MINS 0.770 1.00   P
MLI 1.080 0.20   P
MMS 1.070 0.50   P
MQ1P 1.100 0.50   P
MRD 1.300 -1.00   P
#  2012 12  9 12 21 14.47  37.6450 -119.0387   -0.510 -0.01 0.00 0.00 0.00        464
MCY 0.480 0.20   P
MDC 1.560 -0.50   P
MDPB 1.590 -1.00   S
MDPB 0.920 1.00   P
MINS 1.310 -1.00   S
MINS 0.770 1.00   P
MMP 1.100 0.20   P
MQ1P 1.080 0.50   P
MRD 1.230 -1.00   P
#  2012 12  9 12 56  2.55  37.6402 -119.0805    7.430  0.27 0.00 0.00 0.00        465
MCY 2.110 0.20   P
MDC 2.410 -1.00   P
MDP1 3.140 0.20   S
MDPB 3.190 0.50   S
MDPB 1.780 -1.00   P
MDY 2.110 0.20   P
MINS 3.450 -1.00   S
MINS 1.910 0.50   P
MLI 2.040 0.20   P
MMS 2.280 0.20   P
MQ1P 1.930 0.20   P
MRD 1.920 1.00   P
#  2012 12  9 16  5 50.00  37.6453 -119.0435    0.220  0.21 0.00 0.00 0.00        466
MDC 1.580 -0.50   P
MDPB 1.630 -1.00   S
MDPB 0.960 1.00   P
MDY 1.170 0.20   P
MEM 2.240 0.20   P
MINS 1.360 0.20   S
MINS 0.800 -1.00   P
MLI 0.840 0.20   P
MMP 1.190 0.10   P
MMS 1.030 0.50   P
MQ1P 1.090 0.50   P
MRD 1.270 -1.00   P
#  2012 12  9 16  7 16.85  37.6452 -119.0462    0.370  0.41 0.00 0.00 0.00        467
MCY 0.830 0.20   P
MDC 1.580 -1.00   P
MDPB 1.600 -1.00   S
MDPB 0.940 1.00   P
MDY 1.160 0.50   P
MEM 2.230 0.20   P
MINS 1.330 0.20   S
MINS 0.800 1.00   P
MLI 1.110 0.20   P
MLK 1.770 0.10   P
MMS 1.010 0.50   P
MQ1P 1.080 0.50   P
MRD 1.260 -1.00   P
#  2012 12 10  9 16 33.44  37.6398 -119.0562    8.630  0.08 0.00 0.00 0.00        468
MDC 2.550 -1.00   P
MDP1 3.530 0.20   S
