20121029  17341680   37.6740  -119.0397     17.740   0.92    0.00    0.00   0.00        247
20121029  17592556   37.6173  -119.0457     18.490   0.92    0.00    0.00   0.00        248
20121029  18162984   37.6175  -119.0495     19.360   0.74    0.00    0.00   0.00        249
20121029  18521564   37.6185  -119.0542     19.020   0.84    0.00    0.00   0.00        250
20121029  18555072   37.6350  -119.0450     18.500   0.63    0.00    0.00   0.00        251
20121029  19034008   37.6255  -119.0400     18.250   1.17    0.00    0.00   0.00        252
20121029  19045352   37.6230  -119.0472     18.950   0.93    0.00    0.00   0.00        253
20121029  19083028   37.6283  -119.0523     19.120   1.11    0.00    0.00   0.00        254
20121029  19245030   37.6397  -119.0235     16.950   0.56    0.00    0.00   0.00        255
20121029  19471270   37.6328  -119.0355     17.200   0.92    0.00    0.00   0.00        256
20121029  20045870   37.6262  -119.0395     18.240   1.08    0.00    0.00   0.00        257
20121029  20070888   37.6357  -119.0225     17.380   0.55    0.00    0.00   0.00        258
20121029  20244752   37.6133  -119.0422     17.290   0.74    0.00    0.00   0.00        259
20121029  20264972   37.6205  -119.0330     18.040   0.87    0.00    0.00   0.00        260
20121029  20345304   37.6290  -119.0288     17.460   0.86    0.00    0.00   0.00        261
20121029  20455376   37.6710  -119.0032     16.310   0.78    0.00    0.00   0.00        262
20121029  20544376   37.6255  -119.0340     17.070   0.87    0.00    0.00   0.00        263
20121029  21093934   37.6267  -119.0328     17.190   0.91    0.00    0.00   0.00        264
20121029  21110034   37.6103  -119.0313     16.910   0.64    0.00    0.00   0.00        265
20121029  21144716   37.6335  -119.0548     19.530   0.63    0.00    0.00   0.00        266
20121029  21361394   37.6318  -119.0340     17.970   0.61    0.00    0.00   0.00        267
20121029  22181228   37.6347  -119.0430     18.050   0.59    0.00    0.00   0.00        268
20121029  22364208   37.6200  -119.0370     18.310   1.29    0.00    0.00   0.00        269
20121029  22592696   37.6258  -119.0375     17.230   1.09    0.00    0.00   0.00        270
20121029  23052052   37.6283  -119.0397     19.960   0.94    0.00    0.00   0.00        271
20121029  23100270   37.6228  -119.0377     17.020   0.65    0.00    0.00   0.00        272
20121029  23230592   37.6272  -119.0438     17.900   0.91    0.00    0.00   0.00        273
20121029  23300058   37.6247  -119.0383     18.650   1.48    0.00    0.00   0.00        274
20121029  23355076   37.6358  -119.0292     17.440   0.75    0.00    0.00   0.00        275
20121030     44094   37.6192  -119.0375     17.230   0.89    0.00    0.00   0.00        276
20121030     80176   37.6228  -119.0408     18.250   0.94    0.00    0.00   0.00        277
20121030    153792   37.6162  -119.0363     17.200   1.54    0.00    0.00   0.00        278
20121030    441553   37.6183  -119.0372     16.530   0.73    0.00    0.00   0.00        279
20121030   1025392   37.6258  -119.0322     18.230   0.91    0.00    0.00   0.00        280
20121030   1104514   37.6167  -119.0460     18.850   0.94    0.00    0.00   0.00        281
20121030   1412766   37.6310  -119.0258     17.380   0.76    0.00    0.00   0.00        282
20121030   2364406   37.6202  -119.0365     17.520   1.56    0.00    0.00   0.00        283
20121030   3105383   37.6385  -119.0617     18.520   0.93    0.00    0.00   0.00        284
20121030   3120242   37.6152  -119.0410     17.720   1.16    0.00    0.00   0.00        285
20121030   4371171   37.6358  -119.0350     16.240   0.67    0.00    0.00   0.00        286
20121030   5095250   37.6208  -119.0470     18.780   0.80    0.00    0.00   0.00        287
20121030   6501974   37.6312  -119.0335     16.500   0.72    0.00    0.00   0.00        288
20121030   9053524   37.6183  -119.0085     -0.340   0.06    0.00    0.00   0.00        289
20121030   9433896   37.6443  -119.0475     16.650   0.61    0.00    0.00   0.00        290
20121030  14381167   37.6323  -119.0172      1.620   0.33    0.00    0.00   0.00        291
20121030  15304747   37.6348  -119.0198      1.350   0.04    0.00    0.00   0.00        292
20121030  21492714   37.6243  -119.0443     10.230   0.40    0.00    0.00   0.00        293
20121030  22342668   37.6338  -119.0172      1.240   0.35    0.00    0.00   0.00        294
20121031   8303604   37.6515  -119.0312     -0.950  -0.10    0.00    0.00   0.00        295
20121031   9170253   37.6365  -119.0342     16.250   0.55    0.00    0.00   0.00        296
20121031  10405818   37.5705  -119.0195      3.480   0.48    0.00    0.00   0.00        297
20121031  15253782   37.6070  -119.0530     18.870   0.81    0.00    0.00   0.00        298
20121031  23243040   37.6223  -119.1087     20.240   0.98    0.00    0.00   0.00        299
20121031  23400014   37.6045  -119.0603     20.420   1.25    0.00    0.00   0.00        300
20121031  23592636   37.6153  -119.0652     19.420   0.61    0.00    0.00   0.00        301
20121101   3333932   37.6058  -119.0817     21.330   0.89    0.00    0.00   0.00        302
20121102   7161817   37.6277  -119.0172      0.510   0.32    0.00    0.00   0.00        303
20121102  14555397   37.5860  -119.1168     28.760   1.10    0.00    0.00   0.00        304
20121103   9443706   37.6575  -119.1595     12.610   0.60    0.00    0.00   0.00        305
20121103  13181831   37.6008  -119.0620     19.920   0.82    0.00    0.00   0.00        306
20121103  13214495   37.6043  -119.0580     19.210   0.74    0.00    0.00   0.00        307
20121103  15262492   37.6148  -119.0500     18.720   0.77    0.00    0.00   0.00        308
20121103  16591219   37.6098  -119.0560     18.610   0.64    0.00    0.00   0.00        309
20121103  21073324   37.6102  -119.0677     19.460   0.80    0.00    0.00   0.00        310
20121104   2245461   37.6433  -119.0407     11.640   0.52    0.00    0.00   0.00        311
20121104   2253470   37.6343  -119.0287     11.520   0.40    0.00    0.00   0.00        312
20121104   4592409   37.6105  -119.0637     19.740   0.66    0.00    0.00   0.00        313
20121104   5263163   37.6095  -119.0682     19.820   0.65    0.00    0.00   0.00        314
20121104   7165036   37.6163  -119.0572     19.320   0.82    0.00    0.00   0.00        315
20121104   7201325   37.6325  -119.0503     12.190   0.27    0.00    0.00   0.00        316
20121104   7242884   37.6260  -119.1108     25.660   0.82    0.00    0.00   0.00        317
20121104   8261305   37.6200  -119.0625     19.570   0.84    0.00    0.00   0.00        318
20121104   9282190   37.6120  -119.0582     19.750   0.85    0.00    0.00   0.00        319
20121104  12550656   37.6213  -119.0362      9.410   0.22    0.00    0.00   0.00        320
20121106   5184362   37.6185  -119.0673     12.860   0.44    0.00    0.00   0.00        321
20121106   5271243   37.6257  -119.0567     14.840   0.63    0.00    0.00   0.00        322
20121106  11400948   37.5860  -119.0072      0.750  -0.14    0.00    0.00   0.00        323
20121106  14004392   37.6325  -119.0403      1.560  -0.31    0.00    0.00   0.00        324
20121106  14004786   37.6370  -119.0305      2.850  -0.23    0.00    0.00   0.00        325
20121106  21534364   37.5908  -119.0033      1.650   0.66    0.00    0.00   0.00        326
20121109  17342552   37.5945  -119.0053      0.490  -0.16    0.00    0.00   0.00        327
20121109  21322344   37.6162  -119.0912     19.920   0.93    0.00    0.00   0.00        328
20121110    181029   37.5975  -119.0683     20.180   0.94    0.00    0.00   0.00        329
20121110   9385264   37.6512  -119.1738      7.980   0.43    0.00    0.00   0.00        330
20121110  12373466   37.6327  -119.0745     13.610   0.45    0.00    0.00   0.00        331
20121110  16502052   37.6197  -119.0147      2.770   2.26    0.00    0.00   0.00        332
20121110  16533317   37.6225  -119.0118      1.840   0.38    0.00    0.00   0.00        333
20121110  18052664   37.6342  -119.0543      7.740   0.09    0.00    0.00   0.00        334
20121110  18331152   37.6302  -119.0195      0.030   0.24    0.00    0.00   0.00        335
20121110  21004246   37.6237  -119.0128      1.450   0.41    0.00    0.00   0.00        336
20121111   5303102   37.5968  -119.0055      0.770   0.06    0.00    0.00   0.00        337
20121111  14114309   37.6400  -119.1017      8.330   0.15    0.00    0.00   0.00        338
20121111  16054310   37.6185  -119.0867     12.810   0.49    0.00    0.00   0.00        339
