MINS 1.000 1.00   P
MLC 1.515 1.00   P
MRD 1.055 1.00   P
#  2013  1 24  6 23 55.34  37.6047 -119.0973    9.860  1.35 0.00 0.00 0.00       1052
MCM 3.120 1.00   P
MCV 3.660 1.00   P
MDC 1.980 1.00   P
MDPB 1.000 1.00   P
MINS 1.305 1.00   P
MLC 2.620 1.00   P
MRD 1.100 1.00   P
OMMB 1.525 1.00   P
#  2013  1 20 20 51 41.62  37.5757 -119.0015    3.280  0.41 0.00 0.00 0.00       1053
MCV 2.700 1.00   P
MDC 2.660 1.00   P
MDPB 1.580 1.00   P
MLC 2.020 1.00   P
MRD 1.000 1.00   P
#  2013  1  4 19 53  2.30  37.6403 -119.0290   13.940  0.76 0.00 0.00 0.00       1054
MCM 1.895 1.00   P
MCV 2.395 1.00   P
MDC 1.255 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.075 1.00   P
#  2013  1 17  6 52  5.62  37.6258 -119.0370   11.530  0.21 0.00 0.00 0.00       1055
MCV 2.900 1.00   P
MDC 1.480 1.00   P
MINS 1.005 1.00   P
MRD 1.000 1.00   P
#  2013  1  1  8 12 19.36  37.6512 -119.1882    4.150  0.41 0.00 0.00 0.00       1056
MDC 1.335 1.00   P
MINS 1.000 1.00   P
MRD 1.035 1.00   P
#  2013  1 13  7 49 41.20  37.5907 -119.0017    4.170  0.13 0.00 0.00 0.00       1057
MCM 2.040 1.00   P
MDC 2.600 1.00   P
MLC 1.480 1.00   P
MRD 1.000 1.00   P
#  2013  1  4 13 27  9.42  37.6523 -119.1392   12.930  0.58 0.00 0.00 0.00       1058
MDC 1.275 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 20  2 52 23.02  37.6323 -119.0215    4.270 -0.02 0.00 0.00 0.00       1059
MDC 1.640 1.00   P
MDPB 1.000 1.00   P
MRD 1.140 1.00   P
#  2013  1  1  3 32 28.88  37.5833 -119.0280    5.060 -0.03 0.00 0.00 0.00       1060
MDC 2.700 1.00   P
MINS 1.765 1.00   P
MLC 1.900 1.00   P
MRD 1.000 1.00   P
#  2013  1 10  4 34 36.54  37.6315 -119.0210    4.250  0.46 0.00 0.00 0.00       1061
MCM 2.700 1.00   P
MCV 3.360 1.00   P
MDC 1.860 1.00   P
MINS 1.225 1.00   P
MLC 2.100 1.00   P
MRD 1.340 1.00   P
OMMB 1.000 1.00   P
#  2013  1 22 15  2 26.02  37.6503 -119.0333    1.610  0.35 0.00 0.00 0.00       1062
MDC 1.695 1.00   P
MDPB 1.335 1.00   P
MINS 1.000 1.00   P
MRD 1.655 1.00   P
#  2013  1  4 15 17 55.54  37.6325 -119.0222   12.500  0.47 0.00 0.00 0.00       1070
MCM 1.855 1.00   P
MCV 2.415 1.00   P
MDC 1.235 1.00   P
MINS 1.000 1.00   P
MLC 1.475 1.00   P
MRD 1.015 1.00   P
#  2013  1 29 11 59 23.60  37.6223 -119.0202    3.380  0.35 0.00 0.00 0.00       1071
MCM 2.460 1.00   P
MDC 1.900 1.00   P
MDPB 1.120 1.00   P
MINS 1.125 1.00   P
MLC 1.840 1.00   P
MRD 1.000 1.00   P
#  2013  1 19  4 20  4.62  37.6187 -119.0065    3.880  0.35 0.00 0.00 0.00       1072
MCM 2.720 1.00   P
MCV 3.380 1.00   P
MDC 2.420 1.00   P
MDPB 1.780 1.00   P
MINS 1.725 1.00   P
MLC 2.100 1.00   P
MRD 1.620 1.00   P
OMMB 1.000 1.00   P
#  2013  1 21  3 45  6.56  37.6388 -119.0532    7.510 -0.12 0.00 0.00 0.00       1075
MDC 1.560 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MRD 1.200 1.00   P
#  2013  1  8  8 53 40.54  37.6608 -119.0525   15.730  0.50 0.00 0.00 0.00       1076
MCM 2.155 1.00   P
MCV 2.755 1.00   P
MDC 1.295 1.00   P
MINS 1.000 1.00   P
MRD 1.075 1.00   P
#  2013  1  4 15 52 13.96  37.6322 -119.0312   12.640  0.50 0.00 0.00 0.00       1077
MCM 1.875 1.00   P
MDC 1.255 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.015 1.00   P
#  2013  1  6 20 59 54.86  37.5908 -119.0000    3.660 -0.02 0.00 0.00 0.00       1078
MCM 2.040 1.00   P
MDC 2.580 1.00   P
MINS 1.685 1.00   P
MLC 1.440 1.00   P
MRD 1.000 1.00   P
#  2013  1 10  2  8  2.08  37.5923 -119.0230    9.200  0.58 0.00 0.00 0.00       1080
MCM 2.220 1.00   P
MCV 2.740 1.00   P
MDC 2.040 1.00   P
MLC 1.760 1.00   P
MRD 1.060 1.00   P
OMMB 1.000 1.00   P
#  2013  1 17 12 46 41.42  37.6357 -119.0605    3.750 -0.10 0.00 0.00 0.00       1081
MDC 1.755 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1  7  9 58 33.14  37.5822 -119.0112    4.500  0.20 0.00 0.00 0.00       1082
MCM 2.320 1.00   P
MCV 2.880 1.00   P
MDC 2.720 1.00   P
MLC 1.740 1.00   P
MRD 1.000 1.00   P
#  2013  1  3 11  1 42.16  37.6205 -119.0235    3.140  0.04 0.00 0.00 0.00       1083
MDC 2.180 1.00   P
MLC 1.860 1.00   P
MRD 1.000 1.00   P
#  2013  1 30  9 34 25.38  37.6433 -119.0293   10.070 -0.05 0.00 0.00 0.00       1084
MDC 2.105 1.00   P
MDPB 1.075 1.00   P
MINS 1.000 1.00   P
MRD 1.085 1.00   P
#  2013  1 23  2 41 27.50  37.6302 -119.0273    0.780  0.79 0.00 0.00 0.00       1085
MDPB 1.480 1.00   P
MINS 1.425 1.00   P
MRD 1.500 1.00   P
OMMB 1.000 1.00   P
#  2013  1 15 16 47 40.96  37.6352 -119.0328    4.080 -0.33 0.00 0.00 0.00       1086
MDC 1.675 1.00   P
MINS 1.000 1.00   P
MRD 1.135 1.00   P
#  2013  1 18 21 32 54.76  37.6188 -119.0453   16.970  0.61 0.00 0.00 0.00       1087
MCM 2.440 1.00   P
MDC 1.580 1.00   P
MRD 1.000 1.00   P
#  2013  1 15 16 48  1.88  37.6380 -119.0270    3.100  0.23 0.00 0.00 0.00       1088
MDC 1.675 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 21  3 49 38.26  37.6383 -119.0542    7.420 -0.18 0.00 0.00 0.00       1089
MDC 1.580 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MRD 1.180 1.00   P
#  2013  1 27  2 44  7.30  37.6475 -119.0898   15.360  0.75 0.00 0.00 0.00       1092
MCM 3.260 1.00   P
MDC 1.340 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MRD 1.240 1.00   P
#  2013  1 27 21  0 20.12  37.5897 -119.0030    4.480 -0.18 0.00 0.00 0.00       1094
MDPB 1.560 1.00   P
MINS 1.725 1.00   P
MRD 1.000 1.00   P
#  2013  1 16 13 42  4.40  37.5970 -119.0013    4.580  0.03 0.00 0.00 0.00       1096
MCM 2.060 1.00   P
MCV 2.620 1.00   P
MDC 2.420 1.00   P
MINS 1.565 1.00   P
MLC 1.480 1.00   P
MRD 1.000 1.00   P
#  2013  1  9 10 25 58.44  37.6323 -119.0295    5.050  0.20 0.00 0.00 0.00       1097
MCM 2.515 1.00   P
MDC 1.655 1.00   P
MINS 1.000 1.00   P
MLC 1.875 1.00   P
MRD 1.075 1.00   P
#  2013  1  4 15 31 52.16  37.6263 -119.0342   13.450  0.41 0.00 0.00 0.00       1098
MCM 1.915 1.00   P
MCV 2.395 1.00   P
MDC 1.295 1.00   P
MINS 1.000 1.00   P
MLC 1.515 1.00   P
MRD 1.055 1.00   P
#  2013  1 28  9 33 12.00  37.6288 -119.0322    1.970 -0.15 0.00 0.00 0.00       1099
MDC 1.800 1.00   P
MDPB 1.000 1.00   P
MRD 1.000 1.00   P
#  2013  1 19 10 48  4.60  37.6442 -119.0670   14.890  0.31 0.00 0.00 0.00       1100
MDC 1.435 1.00   P
MDPB 1.055 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 17 12 45 19.36  37.6357 -119.0608    3.540 -0.09 0.00 0.00 0.00       1101
MDC 1.755 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 14 13 36 34.26  37.5778 -119.0022    4.140  0.78 0.00 0.00 0.00       1102
MCM 2.120 1.00   P
MCV 2.660 1.00   P
MDC 2.680 1.00   P
MINS 1.765 1.00   P
MLC 1.560 1.00   P
MRD 1.000 1.00   P
#  2013  1 10  2  5 34.88  37.5977 -119.0183    8.490  0.42 0.00 0.00 0.00       1103
MCM 2.220 1.00   P
MCV 2.740 1.00   P
MDC 2.020 1.00   P
MINS 1.405 1.00   P
MLC 1.760 1.00   P
MRD 1.060 1.00   P
OMMB 1.000 1.00   P
#  2013  1 20  6 39 13.94  37.6332 -119.0383   15.880  0.43 0.00 0.00 0.00       1104
MCM 2.140 1.00   P
MCV 2.620 1.00   P
MDC 1.400 1.00   P
MDPB 1.000 1.00   P
MINS 1.225 1.00   P
MRD 1.080 1.00   P
#  2013  1 25 21 56  3.06  37.6003 -119.0153    3.680  0.37 0.00 0.00 0.00       1105
MCM 2.500 1.00   P
MDPB 1.460 1.00   P
MINS 1.645 1.00   P
MLC 1.940 1.00   P
MRD 1.000 1.00   P
#  2013  1 30 14  6 54.10  37.6332 -119.0342    4.200  0.12 0.00 0.00 0.00       1107
MCM 2.485 1.00   P
MDC 1.685 1.00   P
MINS 1.000 1.00   P
MRD 1.045 1.00   P
#  2013  1 25 15 37 15.72  37.6428 -119.0205    1.920 -0.07 0.00 0.00 0.00       1109
MDC 1.595 1.00   P
MDPB 1.155 1.00   P
MINS 1.000 1.00   P
MRD 1.275 1.00   P
#  2013  1 29  5 40 36.16  37.6270 -119.0145    2.650 -0.04 0.00 0.00 0.00       1112
MDC 2.380 1.00   P
MDPB 1.660 1.00   P
MINS 1.605 1.00   P
MRD 1.560 1.00   P
OMMB 1.000 1.00   P
#  2013  1 29  4  4  7.52  37.6262 -119.0157    2.620 -0.07 0.00 0.00 0.00       1115
MDC 2.340 1.00   P
MINS 1.565 1.00   P
MRD 1.560 1.00   P
OMMB 1.000 1.00   P
#  2013  1 28 19 53 25.52  37.6265 -119.0162    2.110  0.43 0.00 0.00 0.00       1124
MDC 2.000 1.00   P
MDPB 1.280 1.00   P
MINS 1.225 1.00   P
MRD 1.140 1.00   P
#  2013  1 23  8  0 40.26  37.5995 -119.0065    3.170  0.51 0.00 0.00 0.00       1125
MCM 2.700 1.00   P
MCV 3.300 1.00   P
MDC 2.840 1.00   P
MDPB 1.860 1.00   P
MINS 1.965 1.00   P
MLC 2.100 1.00   P
MRD 1.440 1.00   P
OMMB 1.000 1.00   P
#  2013  1  5  2 36 26.86  37.6520 -119.0473    2.030 -0.05 0.00 0.00 0.00       1126
MDC 1.715 1.00   P
MINS 1.000 1.00   P
MRD 1.735 1.00   P
OMMB 1.495 1.00   P
#  2013  1 28 23 33 24.16  37.5510 -119.0238    6.160  0.48 0.00 0.00 0.00       1127
MCM 2.320 1.00   P
MCV 2.740 1.00   P
MDPB 1.540 1.00   P
MINS 1.885 1.00   P
MLC 1.840 1.00   P
MRD 1.000 1.00   P
#  2013  1  6 16 33 13.64  37.5938 -119.0100    4.610  0.27 0.00 0.00 0.00       1130
MCM 2.180 1.00   P
MCV 2.700 1.00   P
MDC 2.620 1.00   P
MINS 1.705 1.00   P
MLC 1.600 1.00   P
MRD 1.000 1.00   P
#  2013  1 29  7 46  0.64  37.6265 -119.0160    1.940  0.26 0.00 0.00 0.00       1131
MDC 2.380 1.00   P
MDPB 1.680 1.00   P
MINS 1.625 1.00   P
MLC 2.260 1.00   P
MRD 1.580 1.00   P
OMMB 1.000 1.00   P
#  2013  1 23 20  7 59.86  37.6318 -119.0392    4.300  0.56 0.00 0.00 0.00       1133
MCM 2.855 1.00   P
MCV 3.495 1.00   P
MDC 1.775 1.00   P
MDPB 1.015 1.00   P
MINS 1.000 1.00   P
MLC 2.235 1.00   P
MRD 1.175 1.00   P
#  2013  1 23  2 40 45.38  37.6287 -119.0273    0.690  0.20 0.00 0.00 0.00       1134
MDPB 1.155 1.00   P
MINS 1.000 1.00   P
MRD 1.115 1.00   P
#  2013  1 11 19 22  3.84  37.6392 -119.0688   14.930  0.55 0.00 0.00 0.00       1135
MCM 2.475 1.00   P
MCV 3.195 1.00   P
MDC 1.335 1.00   P
MINS 1.000 1.00   P
MLC 2.395 1.00   P
MRD 1.035 1.00   P
#  2013  1 16 10 19 21.10  37.6347 -119.0423    4.750  0.73 0.00 0.00 0.00       1136
MCM 2.955 1.00   P
MDC 1.695 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 23  7 42  8.34  37.6362 -119.0348    3.670  0.09 0.00 0.00 0.00       1137
MDC 1.820 1.00   P
MDPB 1.080 1.00   P
MINS 1.005 1.00   P
MRD 1.280 1.00   P
OMMB 1.000 1.00   P
#  2013  1 28 13 34 11.64  37.6232 -119.0227    2.690  0.03 0.00 0.00 0.00       1138
MDC 1.900 1.00   P
MDPB 1.100 1.00   P
MRD 1.000 1.00   P
#  2013  1 15  0 27 45.04  37.6310 -119.0345    5.590  0.60 0.00 0.00 0.00       1140
MDC 1.860 1.00   P
MINS 1.185 1.00   P
MRD 1.320 1.00   P
OMMB 1.000 1.00   P
#  2013  1 16 14 38 49.18  37.6357 -119.0517    4.290 -0.02 0.00 0.00 0.00       1142
MDC 1.755 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 28 14 52 19.96  37.6418 -119.0992   13.750  0.21 0.00 0.00 0.00       1143
MCM 2.880 1.00   P
MDC 1.600 1.00   P
MDPB 1.220 1.00   P
MRD 1.000 1.00   P
#  2013  1 22 15  2 38.16  37.6472 -119.0307    2.150 -0.04 0.00 0.00 0.00       1144
MDC 1.695 1.00   P
MDPB 1.375 1.00   P
MINS 1.000 1.00   P
MRD 1.655 1.00   P
#  2013  1 16 10 19 12.22  37.6362 -119.0417    4.590  0.33 0.00 0.00 0.00       1145
MDC 1.695 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
#  2013  1 23  7 39 50.16  37.6358 -119.0298    2.020  0.19 0.00 0.00 0.00       1146
MDC 1.795 1.00   P
MDPB 1.055 1.00   P
MINS 1.000 1.00   P
MRD 1.215 1.00   P
#  2013  1  4 12 16 45.38  37.6323 -119.0265   12.860  0.53 0.00 0.00 0.00       1151
MCM 1.875 1.00   P
MCV 2.395 1.00   P
MDC 1.275 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.035 1.00   P
#  2013  1 21  9 12 21.10  37.6360 -119.0533    7.300 -0.18 0.00 0.00 0.00       1152
MDC 1.580 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MRD 1.180 1.00   P
OMMB 1.260 1.00   P
#  2013  1 29  7 49  4.52  37.5728 -119.0087    5.030  0.47 0.00 0.00 0.00       1153
MCM 2.320 1.00   P
MCV 2.840 1.00   P
MDC 2.780 1.00   P
MDPB 1.700 1.00   P
MINS 1.885 1.00   P
MLC 1.800 1.00   P
MRD 1.160 1.00   P
OMMB 1.000 1.00   P
#  2013  1 23  7 42 43.30  37.6350 -119.0355    4.120  0.87 0.00 0.00 0.00       1155
MDC 1.800 1.00   P
MDPB 1.080 1.00   P
MINS 1.005 1.00   P
MRD 1.260 1.00   P
OMMB 1.000 1.00   P
#  2013  1 29  6 42 49.98  37.6240 -119.0183    2.880 -0.08 0.00 0.00 0.00       1156
MDC 2.340 1.00   P
MDPB 1.580 1.00   P
MINS 1.565 1.00   P
MRD 1.500 1.00   P
OMMB 1.000 1.00   P
#  2013  1 12 20 18 10.14  37.6303 -119.0187   13.040  0.29 0.00 0.00 0.00       1159
MDC 1.335 1.00   P
MINS 1.000 1.00   P
MRD 1.035 1.00   P
#  2013  1 25 17  8 25.02  37.5867 -119.0098    2.910  0.39 0.00 0.00 0.00       1160
MCM 2.360 1.00   P
MCV 2.940 1.00   P
MDC 2.540 1.00   P
MDPB 1.540 1.00   P
MINS 1.605 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2013  1 30 14  4 22.84  37.6303 -119.0285    5.520  0.40 0.00 0.00 0.00       1162
MCM 2.505 1.00   P
MCV 3.165 1.00   P
MDC 1.685 1.00   P
MDPB 1.035 1.00   P
MINS 1.000 1.00   P
MLC 1.905 1.00   P
MRD 1.085 1.00   P
#  2013  1 25 21 50 32.90  37.6345 -119.0495   14.060  0.42 0.00 0.00 0.00       1165
MDC 1.400 1.00   P
MDPB 1.000 1.00   P
MRD 1.140 1.00   P
#  2013  1  8 11 52 13.64  37.6488 -119.0557    2.270 -0.20 0.00 0.00 0.00       1166
MDC 1.795 1.00   P
MINS 1.000 1.00   P
MRD 1.695 1.00   P
#  2013  1 17  6 52 20.50  37.6123 -119.0132   13.270  0.39 0.00 0.00 0.00       1167
MCM 2.800 1.00   P
MDC 2.120 1.00   P
MINS 1.685 1.00   P
MRD 1.400 1.00   P
OMMB 1.000 1.00   P
#  2013  1 17 11 17 25.14  37.6518 -119.1135   11.050  0.39 0.00 0.00 0.00       1168
MDC 1.115 1.00   P
MINS 1.000 1.00   P
MRD 1.035 1.00   P
#  2013  1  4 15 57 25.06  37.6323 -119.0277   13.270  0.41 0.00 0.00 0.00       1174
MCM 1.875 1.00   P
MCV 2.355 1.00   P
MDC 1.255 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.035 1.00   P
#  2013  1 29  7 14 50.78  37.6225 -119.0222    3.400  1.48 0.00 0.00 0.00       1175
MCM 2.940 1.00   P
MCV 3.600 1.00   P
MDC 2.280 1.00   P
MDPB 1.540 1.00   P
MINS 1.505 1.00   P
MLC 2.280 1.00   P
MRD 1.440 1.00   P
OMMB 1.000 1.00   P
#  2013  1 22 15 13 38.32  37.6477 -119.0302    1.910 -0.05 0.00 0.00 0.00       1178
MDC 1.675 1.00   P
MDPB 1.315 1.00   P
MINS 1.000 1.00   P
MRD 1.655 1.00   P
#  2013  1  3 18 41 58.96  37.6333 -119.0883   16.300  0.38 0.00 0.00 0.00       1183
MDC 1.235 1.00   P
MINS 1.000 1.00   P
MRD 1.135 1.00   P
#  2013  1 23  7 43  3.24  37.6362 -119.0338    3.790  0.26 0.00 0.00 0.00       1184
MDC 1.800 1.00   P
MDPB 1.100 1.00   P
MINS 1.005 1.00   P
MRD 1.260 1.00   P
OMMB 1.000 1.00   P
#  2013  1 17  7  6  6.00  37.6323 -119.0402   11.440  0.33 0.00 0.00 0.00       1186
MCM 2.220 1.00   P
MCV 2.740 1.00   P
MDC 1.480 1.00   P
MINS 1.045 1.00   P
MRD 1.000 1.00   P
#  2013  1 29  7 17 12.10  37.6258 -119.0178    2.560  0.15 0.00 0.00 0.00       1187
MCM 2.960 1.00   P
MDC 2.340 1.00   P
MDPB 1.600 1.00   P
MINS 1.565 1.00   P
OMMB 1.000 1.00   P
#  2013  1 17 18 19 13.10  37.6462 -119.0290    2.890  0.30 0.00 0.00 0.00       1189
MCM 2.895 1.00   P
MDC 1.615 1.00   P
MINS 1.000 1.00   P
MLC 2.275 1.00   P
MRD 1.555 1.00   P
#  2013  1 28  3 43 30.10  37.6245 -119.0137    2.500  0.14 0.00 0.00 0.00       1191
MCM 2.820 1.00   P
MDC 2.380 1.00   P
MDPB 1.680 1.00   P
MRD 1.560 1.00   P
OMMB 1.000 1.00   P
#  2013  1 19 20 33 27.74  37.6342 -119.0287    5.490  0.27 0.00 0.00 0.00       1197
MCM 2.495 1.00   P
MCV 3.135 1.00   P
MDC 1.655 1.00   P
MDPB 1.095 1.00   P
MINS 1.000 1.00   P
MRD 1.175 1.00   P
#  2013  1  2 13 44  7.60  37.6328 -119.0327    2.700  0.64 0.00 0.00 0.00       1198
MDC 1.755 1.00   P
MINS 1.000 1.00   P
MRD 1.155 1.00   P
