20090228  17011710   60.5055  -152.7747      4.130   0.45    0.00    0.00   0.00        582
20090227   7053196   60.4785  -152.7688      7.890   0.88    0.00    0.00   0.00        588
20090227  10044594   60.4785  -152.7688      7.890   0.75    0.00    0.00   0.00        589
20090227   9061652   60.4785  -152.7688      7.890   1.27    0.00    0.00   0.00        590
20090227  14122676   60.4785  -152.7688      7.890   0.54    0.00    0.00   0.00        591
20090227   8171234   60.4785  -152.7688      7.890   1.39    0.00    0.00   0.00        592
20090227   5541474   60.4785  -152.7688      7.890   0.68    0.00    0.00   0.00        593
20090227   7591618   60.4785  -152.7688      7.890   0.76    0.00    0.00   0.00        594
20090227  21043168   60.5087  -152.7710      3.850   0.63    0.00    0.00   0.00        597
20090205  15321818   60.4763  -152.7362      2.760   0.25    0.00    0.00   0.00        604
20090202  20060536   60.4763  -152.7362      2.760   0.28    0.00    0.00   0.00        605
20090203  16422498   60.4763  -152.7362      2.760   0.02    0.00    0.00   0.00        606
20090205  20002170   60.4763  -152.7362      2.760   0.19    0.00    0.00   0.00        607
20090202   0525820   60.4763  -152.7362      2.760   0.01    0.00    0.00   0.00        608
20090202  20103452   60.4763  -152.7362      2.760   0.44    0.00    0.00   0.00        609
20090216  16483640   60.4885  -152.7353      6.790  -0.01    0.00    0.00   0.00        610
20090227   3231684   60.4875  -152.7072      9.330   1.08    0.00    0.00   0.00        612
20090217  21195382   60.4833  -152.7473      4.380   1.00    0.00    0.00   0.00        617
20090216   3143062   60.4833  -152.7473      4.380   0.61    0.00    0.00   0.00        618
20090217  21552798   60.4782  -152.7865      3.410   0.43    0.00    0.00   0.00        623
20090226  15200622   60.4695  -152.7385      4.770  -0.59    0.00    0.00   0.00        625
20090227   0390164   60.4695  -152.7385      4.770  -0.73    0.00    0.00   0.00        626
20090224  14294548   60.5040  -152.7710      1.590   0.26    0.00    0.00   0.00        628
20090227  19432012   60.5040  -152.7710      1.590   0.83    0.00    0.00   0.00        629
20090228  20453138   60.5040  -152.7710      1.590   1.11    0.00    0.00   0.00        630
20090204  15594968   60.5040  -152.7710      1.590   1.16    0.00    0.00   0.00        631
20090227  21072634   60.5040  -152.7710      1.590   1.06    0.00    0.00   0.00        632
20090228  20473038   60.5040  -152.7710      1.590   0.39    0.00    0.00   0.00        633
20090227   6313160   60.4785  -152.7545     10.140   0.80    0.00    0.00   0.00        636
20090226   6472570   60.4928  -152.7925      6.680   0.02    0.00    0.00   0.00        637
20090228  17585654   60.4928  -152.7925      6.680   0.15    0.00    0.00   0.00        638
20090226  15473362   60.4928  -152.7925      6.680   0.13    0.00    0.00   0.00        639
20090226  16382178   60.4928  -152.7925      6.680   0.75    0.00    0.00   0.00        640
20090228  20414296   60.4928  -152.7925      6.680   1.07    0.00    0.00   0.00        641
20090226   4003616   60.4928  -152.7925      6.680   0.34    0.00    0.00   0.00        642
20090227  10431436   60.4928  -152.7925      6.680   0.75    0.00    0.00   0.00        643
20090228   1545880   60.4928  -152.7925      6.680   1.07    0.00    0.00   0.00        644
20090228   4572094   60.4928  -152.7925      6.680   1.06    0.00    0.00   0.00        645
20090227   1254976   60.4928  -152.7925      6.680   0.82    0.00    0.00   0.00        646
20090203  12232428   60.4928  -152.7925      6.680   0.61    0.00    0.00   0.00        647
20090224  22212546   60.4928  -152.7925      6.680  -0.09    0.00    0.00   0.00        648
20090226   5210608   60.4837  -152.7637      7.070   0.97    0.00    0.00   0.00        655
20090226  22511126   60.5198  -152.7542      5.500   0.20    0.00    0.00   0.00        657
20090222  13321146   60.4857  -152.7297      6.320   0.36    0.00    0.00   0.00        659
20090228  23273864   60.4812  -152.8193      8.930   0.85    0.00    0.00   0.00        673
20090228   9044208   60.4812  -152.8193      8.930   0.36    0.00    0.00   0.00        674
20090228  23284412   60.4812  -152.8193      8.930   0.84    0.00    0.00   0.00        675
20090228  21404216   60.4812  -152.8193      8.930   1.39    0.00    0.00   0.00        676
20090227  12202088   60.4987  -152.7878      6.190  -0.18    0.00    0.00   0.00        679
20090227  23112492   60.4987  -152.7878      6.190  -0.60    0.00    0.00   0.00        680
20090201  18072982   60.4985  -152.7460      3.870  -0.39    0.00    0.00   0.00        683
20090226   9095270   60.5085  -152.7782      4.390  -0.75    0.00    0.00   0.00        689
20090202  13532920   60.4952  -152.7580      3.500   0.38    0.00    0.00   0.00        698
20090201   2340314   60.4952  -152.7580      3.500   0.43    0.00    0.00   0.00        699
20090202   2041220   60.4952  -152.7580      3.500   0.45    0.00    0.00   0.00        700
20090226   7501074   60.4953  -152.7822      5.530   0.84    0.00    0.00   0.00        702
20090226   7500200   60.4953  -152.7822      5.530   0.75    0.00    0.00   0.00        703
20090201  23235866   60.5007  -152.7670      1.550  -0.07    0.00    0.00   0.00        706
20090208   0012826   60.4902  -152.7612      3.040   0.16    0.00    0.00   0.00        709
20090208   0023248   60.4902  -152.7612      3.040  -0.03    0.00    0.00   0.00        710
20090208   0585612   60.4902  -152.7612      3.040   0.21    0.00    0.00   0.00        711
20090204   4505996   60.4995  -152.8068      2.760   1.63    0.00    0.00   0.00        716
20090228   3094944   60.4643  -152.7788      9.340   0.04    0.00    0.00   0.00        717
20090228   3214154   60.4643  -152.7788      9.340   0.74    0.00    0.00   0.00        718
20090228   6145046   60.4643  -152.7788      9.340   0.08    0.00    0.00   0.00        719
20090228  19540914   60.4643  -152.7788      9.340   0.73    0.00    0.00   0.00        720
20090228  15010226   60.5113  -152.7842      4.090   0.30    0.00    0.00   0.00        724
20090228   9240062   60.5113  -152.7842      4.090   0.21    0.00    0.00   0.00        725
20090228  12553178   60.5113  -152.7842      4.090   0.36    0.00    0.00   0.00        726
20090227   8192336   60.4653  -152.7763      6.060   0.40    0.00    0.00   0.00        727
20090227   7361244   60.4793  -152.7762      4.940   0.62    0.00    0.00   0.00        732
20090227   6320216   60.4793  -152.7762      4.940   0.66    0.00    0.00   0.00        733
20090227   9234870   60.4793  -152.7762      4.940   0.89    0.00    0.00   0.00        734
20090226   9122140   60.4813  -152.7767      6.240   1.63    0.00    0.00   0.00        747
20090226   7102632   60.4813  -152.7767      6.240   1.72    0.00    0.00   0.00        748
20090226  11050026   60.4813  -152.7767      6.240   0.51    0.00    0.00   0.00        749
20090226  11423152   60.4813  -152.7767      6.240   0.89    0.00    0.00   0.00        750
20090226  11383164   60.4813  -152.7767      6.240   1.13    0.00    0.00   0.00        751
20090226   8342548   60.4938  -152.7915      7.770   0.32    0.00    0.00   0.00        753
20090221  14410110   60.5092  -152.7783      3.690  -0.44    0.00    0.00   0.00        754
20090222  13114494   60.5092  -152.7783      3.690  -0.56    0.00    0.00   0.00        755
20090219  11531816   60.5092  -152.7783      3.690  -0.66    0.00    0.00   0.00        756
20090227  12494540   60.5092  -152.7783      3.690  -0.08    0.00    0.00   0.00        757
20090226   7274378   60.4850  -152.7698      5.450   0.06    0.00    0.00   0.00        760
20090226   6292994   60.4850  -152.7698      5.450   0.50    0.00    0.00   0.00        761
20090226   5141250   60.4850  -152.7698      5.450   0.15    0.00    0.00   0.00        762
20090226   4443114   60.4850  -152.7698      5.450   0.37    0.00    0.00   0.00        763
20090228   5102492   60.4848  -152.7645      6.490   0.65    0.00    0.00   0.00        768
20090228  18032204   60.4848  -152.7645      6.490   1.30    0.00    0.00   0.00        769
20090227  23284892   60.4848  -152.7645      6.490   0.55    0.00    0.00   0.00        770
20090228   5163648   60.4848  -152.7645      6.490   0.67    0.00    0.00   0.00        771
20090227  16414012   60.4848  -152.7645      6.490   0.45    0.00    0.00   0.00        772
20090228   3281880   60.4848  -152.7645      6.490   1.20    0.00    0.00   0.00        773
20090228   5100820   60.4848  -152.7645      6.490   1.18    0.00    0.00   0.00        774
20090226  18465678   60.5008  -152.7855      7.640  -9.00    0.00    0.00   0.00        782
20090209  10322996   60.4982  -152.7667      2.840   0.57    0.00    0.00   0.00        784
20090209   3154922   60.4982  -152.7667      2.840   0.01    0.00    0.00   0.00        785
20090208   9524244   60.4905  -152.7670      3.180   0.68    0.00    0.00   0.00        787
20090226  11551462   60.4850  -152.7568      7.880   0.91    0.00    0.00   0.00        792
20090226  12233630   60.4850  -152.7568      7.880   1.02    0.00    0.00   0.00        793
20090226  11164210   60.4850  -152.7568      7.880   0.93    0.00    0.00   0.00        794
20090226  11074354   60.4850  -152.7568      7.880   0.87    0.00    0.00   0.00        795
20090226   9545652   60.4850  -152.7568      7.880   1.06    0.00    0.00   0.00        796
20090226  12123960   60.4850  -152.7568      7.880   0.65    0.00    0.00   0.00        797
20090222  11590758   60.4792  -152.7465      6.190   0.39    0.00    0.00   0.00        800
20090228   4114164   60.4885  -152.7153      8.680  -9.00    0.00    0.00   0.00        803
20090201   3075034   60.4923  -152.7610      4.030   0.10    0.00    0.00   0.00        807
20090204   2152558   60.4968  -152.7583      3.710   1.41    0.00    0.00   0.00        809
20090203   4291470   60.4967  -152.7793      2.760   1.06    0.00    0.00   0.00        810
20090203   4365782   60.4967  -152.7793      2.760   1.17    0.00    0.00   0.00        811
20090203   4311442   60.4967  -152.7793      2.760   1.32    0.00    0.00   0.00        812
20090202  11104536   60.4967  -152.7793      2.760   1.09    0.00    0.00   0.00        813
20090202  12595946   60.4967  -152.7793      2.760   1.35    0.00    0.00   0.00        814
20090202  17571568   60.4967  -152.7793      2.760   1.12    0.00    0.00   0.00        815
20090201   1433854   60.4972  -152.7457      3.500   1.39    0.00    0.00   0.00        823
20090210   0242928   60.4975  -152.7563      5.990  -0.11    0.00    0.00   0.00        832
20090227   6131576   60.4697  -152.7748      7.580   0.63    0.00    0.00   0.00        835
20090227   7311372   60.4697  -152.7748      7.580   0.62    0.00    0.00   0.00        836
20090227   5470958   60.4697  -152.7748      7.580   1.27    0.00    0.00   0.00        837
20090227   6015988   60.4697  -152.7748      7.580   1.39    0.00    0.00   0.00        838
20090227   3322522   60.4697  -152.7748      7.580   0.86    0.00    0.00   0.00        839
20090209   7074102   60.4703  -152.7333      7.510   0.98    0.00    0.00   0.00        844
20090209   5585542   60.4703  -152.7333      7.510   1.43    0.00    0.00   0.00        845
20090227   8472900   60.4803  -152.7647      5.790   1.41    0.00    0.00   0.00        853
20090228  10435512   60.4660  -152.7348      5.310   1.11    0.00    0.00   0.00        855
20090227   2041274   60.4657  -152.7807      6.400   0.55    0.00    0.00   0.00        858
20090204   3203060   60.5017  -152.7467      3.920   0.76    0.00    0.00   0.00        859
20090208   5223778   60.4930  -152.7668      3.550   0.78    0.00    0.00   0.00        861
20090208   3080380   60.4930  -152.7668      3.550   1.05    0.00    0.00   0.00        862
20090227   5261912   60.4960  -152.7182      7.010  -0.17    0.00    0.00   0.00        872
20090227   3312168   60.4960  -152.7182      7.010  -0.18    0.00    0.00   0.00        873
20090227   3402548   60.4960  -152.7182      7.010  -0.04    0.00    0.00   0.00        874
20090228   0130592   60.4960  -152.7182      7.010   0.10    0.00    0.00   0.00        875
20090211  21411312   60.5002  -152.7652      0.250   0.64    0.00    0.00   0.00        877
20090227   2440254   60.4798  -152.7738      9.090   1.45    0.00    0.00   0.00        886
20090228  21132956   60.4913  -152.7953      9.360   0.95    0.00    0.00   0.00        891
20090227  11323258   60.4913  -152.7953      9.360   0.73    0.00    0.00   0.00        892
20090228   8100892   60.4913  -152.7953      9.360   0.73    0.00    0.00   0.00        893
20090210   7163718   60.4913  -152.7953      9.360   0.66    0.00    0.00   0.00        894
20090202  22085414   60.4913  -152.7953      9.360   0.69    0.00    0.00   0.00        895
20090228   8533526   60.4913  -152.7953      9.360   0.92    0.00    0.00   0.00        896
20090227   6365736   60.4913  -152.7953      9.360   0.84    0.00    0.00   0.00        897
20090204  17544312   60.4913  -152.7953      9.360   0.69    0.00    0.00   0.00        898
20090223  15303178   60.4913  -152.7953      9.360   0.42    0.00    0.00   0.00        899
20090226   6051964   60.4885  -152.7552      6.210   0.91    0.00    0.00   0.00        901
20090226   7432214   60.4885  -152.7552      6.210   0.72    0.00    0.00   0.00        902
20090227  21251744   60.4988  -152.7798      4.380   0.01    0.00    0.00   0.00        909
20090228   2432330   60.4988  -152.7798      4.380   0.08    0.00    0.00   0.00        910
20090227  20201574   60.4988  -152.7798      4.380   0.21    0.00    0.00   0.00        911
20090227  20195790   60.4988  -152.7798      4.380   0.03    0.00    0.00   0.00        912
20090226   9152852   60.4817  -152.7690      4.110   0.20    0.00    0.00   0.00        929
