#  2008  8  9 16 47 34.84  60.5567 -152.7008    9.270  0.10 0.00 0.00 0.00         20
REF 2.060 1.00   S
REF 1.200 1.00   P
RSO 1.340 1.00   P
#  2009  1 29 22  7  2.46  60.4795 -152.7903    6.280  0.70 0.00 0.00 0.00        387
NCT 2.061 1.00   P
RDN 1.000 1.00   P
REF 1.240 1.00   P
RSO 1.081 1.00   P
#  2009  1 28  1 57 39.08  60.4940 -152.7357    4.850  1.10 0.00 0.00 0.00        388
NCT 2.600 1.00   P
RDN 1.060 1.00   P
REF 1.000 1.00   P
RSO 1.640 1.00   P
#  2009  1 28  1 21 13.32  60.4860 -152.7137    3.590  0.50 0.00 0.00 0.00        389
NCT 3.480 1.00   P
RDN 1.420 1.00   P
REF 1.000 1.00   P
RSO 1.700 1.00   P
#  2009  1 31 23 57  6.66  60.4972 -152.7457    3.500  0.80 0.00 0.00 0.00        390
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.100 1.00   P
#  2009  1 28 14 15 12.60  60.5018 -152.7133    6.980  0.80 0.00 0.00 0.00        391
RDN 1.620 1.00   P
REF 1.000 1.00   P
RSO 2.020 1.00   P
#  2009  1 29 17  5 37.24  60.4955 -152.7570    3.340 -0.00 0.00 0.00 0.00        392
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.141 1.00   P
#  2009  1 30 17 34 13.24  60.4895 -152.7958    8.590  1.10 0.00 0.00 0.00        393
RDN 1.060 1.00   P
REF 1.060 1.00   P
RSO 1.000 1.00   P
#  2009  1 28  3  0  0.72  60.4730 -152.7437    6.950  0.60 0.00 0.00 0.00        398
RDN 1.300 1.00   P
REF 1.360 1.00   P
RSO 1.000 1.00   P
#  2009  1 30 11 44 36.62  60.4957 -152.7865    3.340  0.30 0.00 0.00 0.00        399
NCT 2.361 1.00   P
RDN 1.000 1.00   P
REF 1.100 1.00   P
#  2009  1 30 11 48 37.72  60.4828 -152.7672    6.230  0.60 0.00 0.00 0.00        402
NCT 2.501 1.00   P
RDN 1.140 1.00   P
REF 1.000 1.00   P
RSO 1.020 1.00   P
#  2009  1 31 15 26 30.50  60.4783 -152.7498    5.660  0.50 0.00 0.00 0.00        406
RDN 1.120 1.00   P
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  1 25 22 50  2.00  60.4932 -152.7650    3.170  0.80 0.00 0.00 0.00        407
NCT 2.381 1.00   P
RDN 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.421 1.00   P
#  2009  1 30  8 27 34.96  60.4972 -152.7577    3.390  0.00 0.00 0.00 0.00        408
NCT 2.580 1.00   P
RDN 1.000 1.00   P
REF 1.280 1.00   P
RSO 1.260 1.00   P
#  2009  1 27 21  2 48.70  60.5137 -152.7723    6.970  0.90 0.00 0.00 0.00        409
RDN 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.400 1.00   P
#  2009  1 25 20  4  7.34  60.4815 -152.7275    3.700  0.60 0.00 0.00 0.00        410
NCT 2.780 1.00   P
RDN 1.139 1.00   P
REF 1.199 1.00   P
RSO 1.000 1.00   P
#  2009  1 28 16 57 36.32  60.4925 -152.7442    3.870  0.50 0.00 0.00 0.00        411
NCT 2.780 1.00   P
RDN 1.200 1.00   P
REF 1.000 1.00   P
RSO 1.160 1.00   P
#  2009  1 24 20 26 23.22  60.4937 -152.7767    2.940 -0.30 0.00 0.00 0.00        414
NCT 2.621 1.00   P
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.041 1.00   P
#  2009  1 30 22 30 28.44  60.4927 -152.7488    6.980  0.30 0.00 0.00 0.00        415
RDN 1.060 1.00   P
REF 1.000 1.00   P
RSO 1.381 1.00   P
#  2009  1 29 11 38 16.40  60.4915 -152.7463    3.600  0.10 0.00 0.00 0.00        416
NCT 2.580 1.00   P
RDN 1.000 1.00   P
REF 1.280 1.00   P
RSO 1.000 1.00   P
#  2009  1 30 15 36 19.42  60.4875 -152.7793    3.240  0.10 0.00 0.00 0.00        417
NCT 2.640 1.00   P
RDN 1.060 1.00   P
REF 1.099 1.00   P
RSO 1.000 1.00   P
#  2009  1 29 12 28 28.74  60.5062 -152.7658    3.000  0.60 0.00 0.00 0.00        418
RDN 1.000 1.00   P
REF 1.280 1.00   P
RSO 1.520 1.00   P
#  2009  1 29 12 32 42.92  60.4772 -152.7350    6.730  0.70 0.00 0.00 0.00        422
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.040 1.00   P
#  2009  1 27 16 57  0.96  60.5017 -152.7467    3.920  0.10 0.00 0.00 0.00        426
NCT 2.680 1.00   P
RDN 1.000 1.00   P
REF 1.420 1.00   P
RSO 1.380 1.00   P
#  2009  1 29 16 18 40.42  60.4813 -152.7407    8.530  1.00 0.00 0.00 0.00        430
RDN 1.160 1.00   P
REF 1.000 1.00   P
RSO 1.181 1.00   P
#  2009  1 25 15  9 34.18  60.4807 -152.7608    3.980  0.50 0.00 0.00 0.00        431
NCT 2.900 1.00   P
RDN 1.279 1.00   P
REF 1.279 1.00   P
RSO 1.000 1.00   P
#  2009  1 28  2 44 36.66  60.5065 -152.7513    4.730  0.10 0.00 0.00 0.00        432
RDN 1.000 1.00   P
REF 1.420 1.00   P
RSO 1.400 1.00   P
#  2009  1 27  5 11 46.96  60.4957 -152.7632    5.350  0.70 0.00 0.00 0.00        433
NCT 2.300 1.00   P
RDN 1.000 1.00   P
REF 1.240 1.00   P
RSO 1.340 1.00   P
#  2009  1 25 20 37 32.12  60.4913 -152.7500    4.880  0.60 0.00 0.00 0.00        434
RDN 1.020 1.00   P
REF 1.000 1.00   P
RSO 1.121 1.00   P
#  2009  1 26 23 29 26.87  60.4930 -152.7180    4.360 -0.00 0.00 0.00 0.00        436
NCT 2.690 1.00   P
RDN 1.160 1.00   P
REF 1.000 1.00   P
RSO 1.730 1.00   P
#  2009  1 29 16 11 27.04  60.4932 -152.7832    3.310  0.20 0.00 0.00 0.00        437
NCT 2.740 1.00   P
RDN 1.179 1.00   P
REF 1.240 1.00   P
RSO 1.000 1.00   P
#  2009  1 25 18 26 36.56  60.4990 -152.7630    3.620  0.30 0.00 0.00 0.00        438
NCT 2.641 1.00   P
RDN 1.260 1.00   P
REF 1.000 1.00   P
RSO 1.581 1.00   P
#  2009  1 27  3 11 52.38  60.5032 -152.7663    5.370  0.10 0.00 0.00 0.00        439
NCT 2.200 1.00   P
RDN 1.000 1.00   P
REF 1.200 1.00   P
RSO 1.340 1.00   P
#  2009  1 27  0 33 52.64  60.4880 -152.7785    3.120  0.80 0.00 0.00 0.00        440
NCT 2.660 1.00   P
RDN 1.000 1.00   P
REF 1.140 1.00   P
RSO 1.040 1.00   P
#  2009  1 25 20 25  9.92  60.5038 -152.7643    1.240  0.30 0.00 0.00 0.00        441
NCT 3.041 1.00   P
RDN 1.000 1.00   P
REF 1.360 1.00   P
RSO 1.761 1.00   P
#  2009  2 22  4 47 24.56  60.4730 -152.7493    4.730  0.10 0.00 0.00 0.00        442
NCT 2.720 1.00   P
RDJH 2.620 1.00   P
RDN 1.020 1.00   P
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  2 26  4 50 39.14  60.4935 -152.7868    5.000  0.10 0.00 0.00 0.00        443
RDWB 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.361 1.00   P
#  2009  2 27  3  1 29.10  60.4745 -152.7612    5.300  1.50 0.00 0.00 0.00        457
NCT 2.500 1.00   P
RDN 1.140 1.00   P
RDWB 1.080 1.00   P
REF 1.100 1.00   P
RSO 1.000 1.00   P
#  2009  2 26  9 11 53.84  60.4733 -152.7785    8.150  0.60 0.00 0.00 0.00        458
RDN 1.159 1.00   P
RDWB 1.119 1.00   P
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  2  9  7 13 48.68  60.4892 -152.7692    3.740  0.20 0.00 0.00 0.00        468
NCT 2.420 1.00   P
RDN 1.000 1.00   P
REF 1.200 1.00   P
RSO 1.620 1.00   P
#  2009  2 27  4 40 14.50  60.4888 -152.7683    7.720  0.70 0.00 0.00 0.00        469
RDN 1.820 1.00   P
RDWB 1.140 1.00   P
REF 1.000 1.00   P
RSO 1.060 1.00   P
#  2009  2 17 21  6 46.20  60.4920 -152.7437    4.900  0.80 0.00 0.00 0.00        472
RDJH 2.500 1.00   P
RDN 1.000 1.00   P
REF 1.000 1.00   P
RSO 1.523 1.00   P
#  2009  2  3 15  3 12.36  60.4987 -152.7607    3.820  0.60 0.00 0.00 0.00        473
NCT 2.561 1.00   P
RDN 1.000 1.00   P
REF 1.240 1.00   P
RSO 1.241 1.00   P
#  2009  2 27  5 14 33.76  60.4767 -152.7697    8.450  0.60 0.00 0.00 0.00        474
RDN 1.080 1.00   P
RDWB 1.140 1.00   P
REF 1.040 1.00   P
RSO 1.000 1.00   P
#  2009  2 26  8 11 38.10  60.4787 -152.7703    7.170  0.30 0.00 0.00 0.00        475
RDN 1.139 1.00   P
RDWB 1.279 1.00   P
REF 2.079 1.00   S
REF 1.179 1.00   P
RSO 1.000 1.00   P
#  2009  2 25 23 36 49.28  60.4885 -152.7647    2.900  0.70 0.00 0.00 0.00        476
RDJH 4.480 1.00   S
RDN 1.000 1.00   P
REF 1.100 1.00   P
RSO 1.040 1.00   P
#  2009  2 26  7 58 39.74  60.4898 -152.7672    3.330  0.80 0.00 0.00 0.00        478
RDN 1.039 1.00   P
RDWB 1.839 1.00   S
REF 1.899 1.00   S
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  2 26  9 10 47.32  60.4927 -152.7700    5.810  1.00 0.00 0.00 0.00        481
RDN 1.019 1.00   P
RDWB 1.159 1.00   P
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  2  5 21 24 38.62  60.4800 -152.7837    2.630  0.60 0.00 0.00 0.00        483
NCT 3.420 1.00   P
RDN 1.879 1.00   P
REF 1.839 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  1  7 20.40  60.4673 -152.7322    4.660  1.10 0.00 0.00 0.00        485
RDN 1.440 1.00   P
RDWB 1.320 1.00   P
REF 1.260 1.00   P
RSO 1.000 1.00   P
#  2009  2 13 21 10  8.14  60.4927 -152.7838    2.930  0.90 0.00 0.00 0.00        486
RDN 1.000 1.00   P
#  2009  2 26  9 45 12.28  60.5147 -152.7852    4.260 -0.00 0.00 0.00 0.00        487
RDN 1.000 1.00   P
RDWB 1.260 1.00   P
REF 1.420 1.00   P
RSO 1.541 1.00   P
#  2009  2 27  6 54 21.54  60.5037 -152.7758    1.740  0.40 0.00 0.00 0.00        488
RDN 1.000 1.00   P
RDWB 2.240 1.00   S
REF 2.700 1.00   S
REF 1.300 1.00   P
RSO 1.660 1.00   P
#  2009  2  8  7 46 35.24  60.4912 -152.7707    2.510  0.40 0.00 0.00 0.00        489
NCT 2.480 1.00   P
RDN 1.000 1.00   P
RED 2.820 1.00   S
REF 1.080 1.00   P
RSO 1.820 1.00   P
#  2009  2 27  4  4 38.90  60.5012 -152.7143    6.290  0.40 0.00 0.00 0.00        490
RDN 1.000 1.00   P
RDWB 2.020 1.00   P
REF 1.380 1.00   P
RSO 1.520 1.00   P
#  2009  2 22 10 26 18.92  60.4713 -152.7288    8.290  1.30 0.00 0.00 0.00        497
RDJH 2.620 1.00   P
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.100 1.00   P
#  2009  2 27 20 33  2.48  60.4773 -152.7295   11.450  0.70 0.00 0.00 0.00        498
RDN 1.220 1.00   P
RDWB 1.120 1.00   P
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  2 16  1 27 40.26  60.4763 -152.7962    0.690  0.60 0.00 0.00 0.00        502
NCT 3.200 1.00   P
RDN 1.620 1.00   P
REF 1.640 1.00   P
RSO 1.000 1.00   P
#  2009  2 26  2 41 14.54  60.4705 -152.7648    6.430 -0.00 0.00 0.00 0.00        505
RDN 1.179 1.00   P
RDWB 1.179 1.00   P
REF 1.079 1.00   P
RSO 1.000 1.00   P
#  2009  2  3 17 41 42.44  60.4950 -152.7625    3.590  0.30 0.00 0.00 0.00        508
NCT 2.441 1.00   P
RDN 1.000 1.00   P
REF 1.260 1.00   P
RSO 1.201 1.00   P
#  2009  2  2  1 58 11.38  60.5118 -152.7517    4.640  0.70 0.00 0.00 0.00        510
RDN 1.000 1.00   P
REF 1.420 1.00   P
RSO 1.600 1.00   P
#  2009  2 22 10 16  9.38  60.4840 -152.7648    6.790  0.80 0.00 0.00 0.00        511
RDJH 3.800 1.00   S
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.020 1.00   P
#  2009  2 24  8 24 30.66  60.4928 -152.7267    6.990  0.70 0.00 0.00 0.00        512
RDJH 2.720 1.00   P
RDN 1.400 1.00   P
REF 1.000 1.00   P
RSO 1.620 1.00   P
#  2009  2  2  7 47 11.58  60.4830 -152.7585    4.690  0.60 0.00 0.00 0.00        513
NCT 2.620 1.00   P
RDN 1.080 1.00   P
REF 1.060 1.00   P
RSO 1.000 1.00   P
#  2009  2 17 13 26  1.26  60.4782 -152.7837    2.710  0.60 0.00 0.00 0.00        514
NCT 3.360 1.00   P
RDJH 5.937 1.00   S
RDN 1.957 1.00   P
REF 2.017 1.00   P
RSO 1.000 1.00   P
#  2009  2 19  5  8 22.24  60.4672 -152.7443    6.960  0.70 0.00 0.00 0.00        515
NCT 2.770 1.00   P
RDJH 2.720 1.00   P
RDN 1.160 1.00   P
REF 1.000 1.00   P
RSO 1.190 1.00   P
#  2009  2 25 20 48 52.66  60.4833 -152.7188    8.080  1.30 0.00 0.00 0.00        516
RDJH 2.680 1.00   P
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.380 1.00   P
#  2009  2 27  1 31  2.16  60.4922 -152.7362   10.330  1.30 0.00 0.00 0.00        517
RDN 1.000 1.00   P
RDWB 1.460 1.00   P
REF 1.080 1.00   P
RSO 1.320 1.00   P
#  2009  2 15 23 30 52.84  60.4768 -152.7465    7.550  0.50 0.00 0.00 0.00        518
NCT 2.900 1.00   P
RDN 1.039 1.00   P
REF 1.139 1.00   P
RSO 1.000 1.00   P
#  2009  2 25 19 25 20.28  60.4827 -152.7262    7.530  1.10 0.00 0.00 0.00        519
RDN 1.100 1.00   P
REF 1.160 1.00   P
RSO 1.000 1.00   P
#  2009  2  1 14  8 41.86  60.5033 -152.7547    3.370 -0.00 0.00 0.00 0.00        520
NCT 2.820 1.00   P
RDN 1.000 1.00   P
REF 1.080 1.00   P
RSO 1.460 1.00   P
#  2009  2 27  8 21 47.66  60.4995 -152.7677    4.870  0.60 0.00 0.00 0.00        521
RDN 1.480 1.00   P
RDWB 1.000 1.00   P
REF 1.780 1.00   P
RSO 1.620 1.00   P
#  2009  2 11 21 51 19.16  60.4970 -152.7717    3.570 -0.20 0.00 0.00 0.00        522
NCT 2.581 1.00   P
RDN 1.000 1.00   P
REF 1.120 1.00   P
RSO 1.421 1.00   P
#  2009  2 27  2 30  6.56  60.4753 -152.7870    8.380  1.30 0.00 0.00 0.00        523
RDN 1.120 1.00   P
RDWB 1.100 1.00   P
REF 1.060 1.00   P
RSO 1.000 1.00   P
#  2009  2  3 13 27 20.56  60.4763 -152.7255    8.170  1.50 0.00 0.00 0.00        531
NCT 2.741 1.00   P
RDN 1.000 1.00   P
REF 1.300 1.00   P
RSO 1.161 1.00   P
#  2009  2 26 10 48 37.06  60.4930 -152.7432    7.320  0.70 0.00 0.00 0.00        532
RDN 1.000 1.00   P
RDWB 1.120 1.00   P
REF 1.020 1.00   P
RSO 1.141 1.00   P
#  2009  2  1 14 35 37.62  60.5045 -152.7713    1.230  0.70 0.00 0.00 0.00        535
NCT 2.900 1.00   P
RDN 1.000 1.00   P
REF 2.420 1.00   S
REF 1.620 1.00   P
RSO 1.540 1.00   P
#  2009  2 16 15 25 29.54  60.4860 -152.7623    3.890  0.10 0.00 0.00 0.00        536
RDJH 2.440 1.00   P
RDN 1.000 1.00   P
REF 1.000 1.00   P
RSO 1.040 1.00   P
#  2009  2 18 21 55  8.80  60.4777 -152.7288    6.760  0.40 0.00 0.00 0.00        537
RDJH 2.720 1.00   P
RDN 1.580 1.00   P
REF 1.360 1.00   P
RSO 1.000 1.00   P
#  2009  2 26  4 39 27.62  60.4775 -152.7315    8.150 -0.10 0.00 0.00 0.00        538
RDN 1.139 1.00   P
RDWB 1.799 1.00   P
REF 1.079 1.00   P
RSO 1.000 1.00   P
#  2009  2  9 14 24 39.42  60.4852 -152.7840    1.020  0.60 0.00 0.00 0.00        539
NCT 2.620 1.00   P
RDN 1.600 1.00   P
REF 1.140 1.00   P
RSO 1.000 1.00   P
#  2009  2 26 18 32 20.56  60.4718 -152.7687    4.710  0.50 0.00 0.00 0.00        540
RDN 1.399 1.00   P
RDWB 1.499 1.00   P
REF 1.459 1.00   P
RSO 1.000 1.00   P
#  2009  2 25 14 36  0.20  60.4647 -152.7480    7.530  1.40 0.00 0.00 0.00        545
NCT 2.800 1.00   P
RDJH 2.880 1.00   P
RDN 1.000 1.00   P
REF 1.420 1.00   P
RSO 1.340 1.00   P
#  2009  2  4  8 27 55.74  60.4867 -152.7607    6.040  0.60 0.00 0.00 0.00        546
NCT 2.421 1.00   P
RDN 1.000 1.00   P
REF 1.260 1.00   P
RSO 1.501 1.00   P
#  2009  2 26 10 16 44.46  60.4760 -152.7260    9.990 -0.10 0.00 0.00 0.00        547
RDN 1.079 1.00   P
RDWB 1.199 1.00   P
REF 1.159 1.00   P
RSO 1.000 1.00   P
#  2009  2 24 13 16 15.80  60.4855 -152.7397    2.020  0.30 0.00 0.00 0.00        548
NCT 2.380 1.00   P
RDJH 2.900 1.00   P
RDN 1.400 1.00   P
REF 1.000 1.00   P
RSO 1.340 1.00   P
#  2009  2 16 12 52 44.08  60.4920 -152.7695    1.610  0.80 0.00 0.00 0.00        549
NCT 2.580 1.00   P
RDN 1.020 1.00   P
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  2 27 13  2 58.90  60.4825 -152.7625    4.380  0.60 0.00 0.00 0.00        550
RDN 1.160 1.00   P
RDWB 1.220 1.00   P
REF 1.160 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  4  9 40.96  60.4788 -152.7740    9.020  0.60 0.00 0.00 0.00        552
RDN 1.000 1.00   P
RDWB 1.280 1.00   P
REF 1.120 1.00   P
RSO 1.060 1.00   P
#  2009  2 11  8 33 46.36  60.4953 -152.7685    3.520  0.70 0.00 0.00 0.00        553
RDJH 2.540 1.00   P
RDN 1.000 1.00   P
REF 1.300 1.00   P
#  2009  2  8 10 43 56.86  60.4872 -152.7755    2.830  0.40 0.00 0.00 0.00        554
NCT 2.480 1.00   P
RDN 1.060 1.00   P
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  2 26 16 25 43.42  60.4835 -152.7453    5.530 -0.00 0.00 0.00 0.00        555
RDN 1.440 1.00   P
RDWB 1.780 1.00   P
REF 1.000 1.00   P
RSO 1.501 1.00   P
#  2009  2  7 23  0 19.72  60.4930 -152.7543    3.990  0.10 0.00 0.00 0.00        556
NCT 2.600 1.00   P
RDN 1.000 1.00   P
REF 1.020 1.00   P
RSO 1.000 1.00   P
#  2009  2 19  2  9 44.54  60.4878 -152.7720    3.100  0.60 0.00 0.00 0.00        557
NCT 2.620 1.00   P
RDJH 2.490 1.00   P
RDN 1.030 1.00   P
REF 1.030 1.00   P
RSO 1.000 1.00   P
#  2009  2 27 11 23  3.64  60.4853 -152.7292    6.830  0.80 0.00 0.00 0.00        559
NCT 2.720 1.00   P
RDJH 2.560 1.00   P
RDN 1.000 1.00   P
RDWB 1.440 1.00   P
REF 1.320 1.00   P
RSO 1.080 1.00   P
#  2009  2 27  2 37 55.14  60.4687 -152.7445    4.320  0.30 0.00 0.00 0.00        560
RDN 1.500 1.00   P
RDWB 1.660 1.00   P
REF 1.560 1.00   P
RSO 1.000 1.00   P
#  2009  2 28  0 40 26.86  60.5183 -152.7672    3.010  0.10 0.00 0.00 0.00        561
RDN 1.000 1.00   P
RDWB 1.780 1.00   P
REF 1.740 1.00   P
RSO 2.141 1.00   P
#  2009  2 16  3 36  7.36  60.5047 -152.7202    5.010  0.20 0.00 0.00 0.00        562
RDJH 2.580 1.00   P
RDN 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.700 1.00   P
#  2009  2 16  1 31 14.24  60.4805 -152.7252    6.710  0.90 0.00 0.00 0.00        563
NCT 2.600 1.00   P
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.500 1.00   P
#  2009  2 16  7 26 28.70  60.5098 -152.7022    4.330  0.50 0.00 0.00 0.00        564
NCT 2.720 1.00   P
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 2.220 1.00   P
#  2009  2 26 10 43  6.80  60.5082 -152.7798    5.150  0.90 0.00 0.00 0.00        566
RDN 1.000 1.00   P
RDWB 1.140 1.00   P
REF 1.140 1.00   P
RSO 1.541 1.00   P
#  2009  2  5  1 55 44.04  60.5047 -152.7567    3.330 -0.00 0.00 0.00 0.00        567
NCT 2.961 1.00   P
RDN 1.000 1.00   P
REF 1.680 1.00   P
RSO 2.141 1.00   P
#  2009  2 27  9 15  9.88  60.4698 -152.7722    6.840  0.40 0.00 0.00 0.00        568
RDN 1.080 1.00   P
RDWB 1.180 1.00   P
REF 1.060 1.00   P
RSO 1.000 1.00   P
#  2009  2 14 12  9  4.52  60.5185 -152.7123    3.920  0.10 0.00 0.00 0.00        571
NCT 2.810 1.00   P
RDJH 2.640 1.00   P
RDN 1.000 1.00   P
REF 1.340 1.00   P
RSO 2.490 1.00   P
#  2009  2 27  4  8 25.38  60.4895 -152.7158    6.980  0.10 0.00 0.00 0.00        572
RDN 1.180 1.00   P
RDWB 2.040 1.00   P
REF 1.000 1.00   P
RSO 1.360 1.00   P
#  2009  2 26  5  6 20.10  60.4890 -152.7768    2.890  0.40 0.00 0.00 0.00        573
RDN 1.000 1.00   P
RDWB 1.220 1.00   P
REF 1.240 1.00   P
RSO 1.141 1.00   P
#  2009  2 28 22 18 38.00  60.5127 -152.7575    5.270 -0.20 0.00 0.00 0.00        574
RDN 1.000 1.00   P
RDWB 1.500 1.00   P
REF 1.260 1.00   P
RSO 1.381 1.00   P
#  2009  2 26 20 13  7.14  60.5113 -152.7870    5.310 -0.50 0.00 0.00 0.00        575
RDN 1.000 1.00   P
RDWB 1.200 1.00   P
REF 1.380 1.00   P
RSO 1.421 1.00   P
#  2009  2  1 18 54 56.04  60.4860 -152.7622    4.590  0.40 0.00 0.00 0.00        577
RDN 1.000 1.00   P
REF 1.100 1.00   P
RSO 1.020 1.00   P
#  2009  2  9 14 40 16.18  60.4698 -152.7488    5.420  0.00 0.00 0.00 0.00        579
NCT 2.920 1.00   P
RDN 1.440 1.00   P
REF 1.320 1.00   P
RSO 1.000 1.00   P
#  2009  2 28 13 59 57.98  60.5055 -152.7747    4.130 -0.00 0.00 0.00 0.00        580
RDN 1.000 1.00   P
RDWB 1.260 1.00   P
REF 1.340 1.00   P
RSO 1.381 1.00   P
#  2009  2  8 20 52  2.14  60.4930 -152.7600    3.400  0.40 0.00 0.00 0.00        583
NCT 2.500 1.00   P
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.080 1.00   P
#  2009  2  3  3 49 25.96  60.4743 -152.7252    5.800  0.20 0.00 0.00 0.00        584
NCT 2.661 1.00   P
RDN 1.000 1.00   P
REF 1.060 1.00   P
RSO 1.021 1.00   P
#  2009  2 22 10 23 23.50  60.4677 -152.7535    6.190  0.90 0.00 0.00 0.00        585
RDJH 2.580 1.00   P
RDN 1.140 1.00   P
REF 1.200 1.00   P
RSO 1.000 1.00   P
#  2009  2  3  9 54 47.18  60.4892 -152.7708    4.410  0.40 0.00 0.00 0.00        586
NCT 2.180 1.00   P
RDN 1.099 1.00   P
REF 1.039 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  8 23 17.66  60.4785 -152.7688    7.890  0.60 0.00 0.00 0.00        587
RDN 1.080 1.00   P
RDWB 1.200 1.00   P
REF 1.120 1.00   P
RSO 1.000 1.00   P
#  2009  2  8  0 35 27.24  60.4985 -152.7585    3.300  0.40 0.00 0.00 0.00        595
NCT 2.600 1.00   P
RDN 1.000 1.00   P
REF 1.180 1.00   P
RSO 1.440 1.00   P
#  2009  2 16  5  7 39.92  60.4843 -152.7577    1.100  0.60 0.00 0.00 0.00        596
NCT 3.540 1.00   P
RDJH 3.320 1.00   P
RDN 1.360 1.00   P
REF 1.400 1.00   P
RSO 1.000 1.00   P
#  2009  2  8 10 23 43.02  60.4995 -152.8098    1.160  1.20 0.00 0.00 0.00        598
NCT 1.320 1.00   P
RDN 1.000 1.00   P
RED 1.760 1.00   P
REF 1.120 1.00   P
#  2009  2  6 11 10 34.58  60.4710 -152.7183    6.140  0.90 0.00 0.00 0.00        599
NCT 2.680 1.00   P
RDN 1.159 1.00   P
REF 1.119 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  1 10 40.74  60.4893 -152.7647    3.400  0.90 0.00 0.00 0.00        600
NCT 2.680 1.00   P
RDN 1.000 1.00   P
RDWB 1.060 1.00   P
REF 1.000 1.00   P
RSO 1.040 1.00   P
#  2009  2 26 16 40  9.10  60.5070 -152.7550    1.570  0.10 0.00 0.00 0.00        601
NCT 3.581 1.00   P
RDN 1.000 1.00   P
RDWB 2.420 1.00   P
REF 2.060 1.00   P
RSO 2.441 1.00   P
#  2009  2 27  7 39 42.02  60.4885 -152.7725    6.950  0.20 0.00 0.00 0.00        602
RDN 1.020 1.00   P
RDWB 1.140 1.00   P
REF 1.980 1.00   S
REF 1.080 1.00   P
RSO 1.000 1.00   P
#  2009  2  5  9 26 49.38  60.4763 -152.7362    2.760 -0.10 0.00 0.00 0.00        603
NCT 3.440 1.00   P
RDN 1.859 1.00   P
REF 1.039 1.00   P
RSO 1.000 1.00   P
#  2009  2 27  3 22  0.24  60.4875 -152.7072    9.330  0.90 0.00 0.00 0.00        611
RDN 1.680 1.00   P
RDWB 1.860 1.00   P
REF 1.000 1.00   P
RSO 1.940 1.00   P
#  2009  2  9  6 58 35.56  60.5105 -152.7437    3.880  0.10 0.00 0.00 0.00        613
NCT 2.680 1.00   P
RDN 1.000 1.00   P
REF 1.160 1.00   P
RSO 1.980 1.00   P
#  2009  2  2 11 16 18.32  60.4963 -152.7633    0.920  0.10 0.00 0.00 0.00        614
NCT 2.800 1.00   P
RDN 1.000 1.00   P
REF 1.260 1.00   P
RSO 1.420 1.00   P
#  2009  2 27  3 21 33.42  60.4682 -152.7393    5.570  1.10 0.00 0.00 0.00        615
NCT 3.340 1.00   P
RDN 1.000 1.00   P
RDWB 1.820 1.00   P
REF 1.780 1.00   P
RSO 1.040 1.00   P
#  2009  2 17 21 50 11.88  60.4833 -152.7473    4.380  0.90 0.00 0.00 0.00        616
RDJH 4.580 1.00   S
RDN 1.000 1.00   P
REF 1.040 1.00   P
RSO 1.263 1.00   P
#  2009  2 14 23 45 14.10  60.4940 -152.7940    2.730 -0.50 0.00 0.00 0.00        619
NCT 2.250 1.00   P
RDJH 2.600 1.00   P
RDN 1.000 1.00   P
REF 1.080 1.00   P
RSO 1.010 1.00   P
#  2009  2  9  7 34  3.72  60.4930 -152.7690    2.990  0.40 0.00 0.00 0.00        620
NCT 2.520 1.00   P
RDN 1.000 1.00   P
REF 1.240 1.00   P
RSO 1.280 1.00   P
#  2009  2 22 10 21 21.86  60.4742 -152.7188    7.540  0.30 0.00 0.00 0.00        621
NCT 2.820 1.00   P
RDJH 2.500 1.00   P
RDN 1.320 1.00   P
REF 1.000 1.00   P
RSO 1.080 1.00   P
#  2009  2 17 22 55 12.78  60.4782 -152.7865    3.410  0.20 0.00 0.00 0.00        622
NCT 2.620 1.00   P
RDJH 2.537 1.00   P
