#  2008  6 17 13 27 50.42  60.5500 -152.8520    0.190  0.40 0.00 0.00 0.00          1
RDWB 1.000 1.00   P
#  2009  4 11 20 55 26.16  60.5002 -152.7728    0.730  0.90 0.00 0.00 0.00       4254
NCT 2.520 1.00   P
RDN 1.000 1.00   P
RDWB 2.120 1.00   S
RDWB 1.100 1.00   P
REF 2.140 1.00   S
#  2009  4  1  5  0 21.18  60.4670 -152.7822   -0.130  0.80 0.00 0.00 0.00       4255
RDN 1.240 1.00   P
RDWB 1.820 1.00   S
RDWB 1.000 1.00   P
REF 2.240 1.00   S
REF 1.420 1.00   P
#  2009  4  9 12 38 46.06  60.4863 -152.7012    6.700  0.10 0.00 0.00 0.00       4265
DFR 1.929 1.00   P
NCT 2.409 1.00   P
RDE 1.869 1.00   P
RDN 1.300 1.00   P
RDT 2.849 1.00   P
RDWB 2.880 1.00   S
RDWB 1.400 1.00   P
REF 2.100 1.00   S
REF 1.000 1.00   P
#  2009  4  9 23 34 21.76  60.5248 -152.7787    4.300  0.20 0.00 0.00 0.00       4266
DFR 1.669 1.00   P
NCT 1.729 1.00   P
RDE 2.069 1.00   P
RDN 1.000 1.00   P
RDT 3.529 1.00   P
REF 1.420 1.00   P
#  2009  4  7 12 52 13.80  60.5007 -152.7597    3.220  0.40 0.00 0.00 0.00       4267
RD01 1.200 1.00   P
RD02 1.000 1.00   P
RD03 2.180 1.00   P
RDE 2.341 1.00   P
RDW 2.220 1.00   P
RDWB 2.180 1.00   S
RDWB 1.260 1.00   P
#  2009  4  2 23 15 38.68  60.4833 -152.7592   -3.000  1.10 0.00 0.00 0.00       4270
DFR 3.240 1.00   P
NCT 2.920 1.00   P
RDE 3.740 1.00   P
RDN 1.400 1.00   P
RDWB 2.280 1.00   S
RDWB 1.540 1.00   P
REF 2.180 1.00   S
REF 1.000 1.00   P
#  2009  4 12 17 49 44.98  60.4953 -152.7448    2.740  0.10 0.00 0.00 0.00       4271
NCT 2.348 1.00   P
RDN 1.300 1.00   P
RDWB 2.200 1.00   S
RDWB 1.220 1.00   P
RED 2.900 1.00   S
REF 1.720 1.00   S
REF 1.000 1.00   P
#  2009  4  9  9 14 28.36  60.5105 -152.7100    5.830  0.50 0.00 0.00 0.00       4273
DFR 1.649 1.00   P
NCT 2.209 1.00   P
RDE 1.689 1.00   P
RDN 1.000 1.00   P
RDT 2.809 1.00   P
REF 2.120 1.00   S
REF 1.000 1.00   P
#  2009  4 13  1 46 40.56  60.4985 -152.6675    6.370  2.70 0.00 0.00 0.00       4274
DFR 1.740 1.00   P
NCT 2.560 1.00   P
RDE 1.620 1.00   P
RDN 1.160 1.00   P
RDT 2.560 1.00   P
RDWB 3.280 1.00   S
RDWB 1.620 1.00   P
RED 3.500 1.00   S
RED 1.760 1.00   P
REF 1.000 1.00   P
#  2009  4 11  4 44 49.66  60.4695 -152.7533    5.380  1.40 0.00 0.00 0.00       4275
NCT 2.340 1.00   P
RDN 1.060 1.00   P
RDWB 2.240 1.00   S
RDWB 1.000 1.00   P
REF 2.080 1.00   S
#  2009  4  9  7 33 54.72  60.5033 -152.7707    3.960  1.20 0.00 0.00 0.00       4276
DFR 1.229 1.00   P
NCT 2.149 1.00   P
RDN 1.000 1.00   P
RDWB 2.020 1.00   S
RDWB 1.020 1.00   P
RED 3.480 1.00   S
REF 2.140 1.00   S
REF 1.040 1.00   P
#  2009  4  4  4 22  8.08  60.4958 -152.7418    2.380  0.80 0.00 0.00 0.00       4277
RDE 2.360 1.00   P
RDN 1.000 1.00   P
RDT 3.480 1.00   P
RDWB 2.300 1.00   S
RDWB 1.280 1.00   P
RED 3.060 1.00   S
REF 1.680 1.00   S
REF 1.060 1.00   P
#  2009  4 13 18 21 26.74  60.4808 -152.7682    0.610  0.60 0.00 0.00 0.00       4279
NCT 2.800 1.00   P
RDN 1.160 1.00   P
RDWB 1.960 1.00   S
RDWB 1.120 1.00   P
REF 2.160 1.00   S
REF 1.000 1.00   P
#  2009  4 11 14 39 55.56  60.5247 -152.7298    9.810  1.20 0.00 0.00 0.00       4280
DFR 1.320 1.00   P
NCT 1.680 1.00   P
RDE 1.380 1.00   P
RDN 1.000 1.00   P
RDT 2.520 1.00   P
RDWB 2.960 1.00   S
RDWB 1.300 1.00   P
RED 3.860 1.00   S
RED 1.740 1.00   P
REF 2.680 1.00   S
#  2009  4 17 14  6 56.38  60.4708 -152.7753    1.230  0.10 0.00 0.00 0.00       4281
RDN 1.319 1.00   P
RDWB 2.139 1.00   S
RDWB 1.739 1.00   P
REF 2.519 1.00   S
REF 1.759 1.00   P
RSO 1.000 1.00   P
#  2009  4 25  1  2 40.78  60.5192 -152.6840    5.790 -0.20 0.00 0.00 0.00       4283
DFR 1.481 1.00   P
RDN 1.000 1.00   P
RDWB 2.240 1.00   S
RDWB 1.240 1.00   P
REF 2.160 1.00   S
REF 2.080 1.00   S
REF 1.000 1.00   P
#  2009  4 18  5 32 30.82  60.4967 -152.8213    2.200  0.50 0.00 0.00 0.00       4284
RDN 1.000 1.00   P
REF 2.320 1.00   S
REF 1.180 1.00   P
RSO 1.080 1.00   P
#  2009  4 17  3 17 27.34  60.5022 -152.6687    6.250  0.10 0.00 0.00 0.00       4285
DFR 1.761 1.00   P
NCT 2.541 1.00   P
RDE 1.621 1.00   P
RDN 1.140 1.00   P
RDT 2.561 1.00   P
RDWB 3.220 1.00   S
RDWB 1.660 1.00   P
REF 2.160 1.00   S
REF 1.000 1.00   P
RSO 1.441 1.00   P
#  2009  4 21 21 16  8.82  60.5030 -152.8043    3.170 -0.60 0.00 0.00 0.00       4286
DFR 2.520 1.00   P
NCT 2.580 1.00   P
RDE 2.780 1.00   P
RDN 1.580 1.00   P
RDWB 2.060 1.00   S
RDWB 1.000 1.00   P
REF 2.740 1.00   S
RSO 1.920 1.00   P
#  2009  4 28 10 19 14.86  60.4965 -152.7535    7.010 -0.50 0.00 0.00 0.00       4287
DFR 1.900 1.00   P
RDN 1.260 1.00   P
RDWB 2.620 1.00   S
RDWB 1.000 1.00   P
REF 2.260 1.00   S
REF 1.140 1.00   P
#  2009  4 20 19  5 18.98  60.5047 -152.7885    2.450 -0.30 0.00 0.00 0.00       4288
RDN 2.120 1.00   P
RDWB 1.640 1.00   S
REF 2.080 1.00   S
REF 1.000 1.00   P
#  2009  4 17  5 16 59.32  60.5000 -152.7653    2.760 -0.50 0.00 0.00 0.00       4289
DFR 1.981 1.00   P
NCT 2.221 1.00   P
RDN 1.000 1.00   P
RDWB 2.020 1.00   S
RDWB 1.020 1.00   P
REF 1.840 1.00   S
REF 1.260 1.00   P
RSO 1.141 1.00   P
#  2009  4 16 10 47 27.16  60.4993 -152.6677    6.970  2.00 0.00 0.00 0.00       4290
NCT 1.925 1.00   P
RDE 1.006 1.00   P
RDT 1.905 1.00   P
RDWB 2.680 1.00   S
RDWB 1.000 1.00   P
RED 2.880 1.00   S
RED 1.100 1.00   P
#  2009  4 21 20 12 24.18  60.4882 -152.8215    3.330  0.20 0.00 0.00 0.00       4291
RDN 1.860 1.00   P
RDWB 1.960 1.00   S
RDWB 1.000 1.00   P
REF 2.700 1.00   S
REF 1.740 1.00   P
RSO 1.700 1.00   P
#  2009  4 18  0 11 33.82  60.4927 -152.7803   -0.010 -0.20 0.00 0.00 0.00       4292
NCT 2.381 1.00   P
RDE 2.501 1.00   P
RDN 1.000 1.00   P
REF 1.760 1.00   S
REF 1.120 1.00   P
RSO 1.181 1.00   P
#  2009  4 21 13 36  5.60  60.4892 -152.7652   -1.480  0.20 0.00 0.00 0.00       4293
NCT 3.640 1.00   P
RDN 1.160 1.00   P
RDWB 1.980 1.00   S
RDWB 1.140 1.00   P
REF 2.280 1.00   S
REF 1.200 1.00   P
RSO 1.000 1.00   P
#  2009  4 24 12 24 31.54  60.4933 -152.7958    0.190 -0.10 0.00 0.00 0.00       4294
DFR 2.260 1.00   P
NCT 2.820 1.00   P
RD01 1.740 1.00   P
RD02 1.540 1.00   P
RD03 1.900 1.00   P
RDN 1.600 1.00   P
RDW 2.340 1.00   P
RDWB 1.820 1.00   S
RDWB 1.000 1.00   P
REF 2.600 1.00   S
REF 1.740 1.00   P
RSO 1.760 1.00   P
#  2009  4 18 16 48 34.42  60.4867 -152.8138    2.790  0.10 0.00 0.00 0.00       4296
RDN 1.020 1.00   P
REF 2.240 1.00   S
REF 1.100 1.00   P
RSO 1.000 1.00   P
#  2009  4 17 22  9 37.58  60.4970 -152.7853    4.470  0.30 0.00 0.00 0.00       4297
RDN 1.000 1.00   P
RDWB 1.900 1.00   S
RDWB 1.000 1.00   P
REF 2.300 1.00   S
REF 1.140 1.00   P
RSO 1.021 1.00   P
#  2009  4 24  7 58 37.96  60.5270 -152.7017    2.410  0.30 0.00 0.00 0.00       4298
RD01 1.060 1.00   P
RD02 4.360 1.00   P
RD03 2.420 1.00   P
RDN 3.120 1.00   P
RDW 1.000 1.00   P
RDWB 5.520 1.00   S
RDWB 4.320 1.00   P
REF 4.360 1.00   S
REF 3.700 1.00   P
RSO 4.660 1.00   P
#  2009  4 23  9 48 22.34  60.5300 -152.8113    4.810  0.00 0.00 0.00 0.00       4301
DFR 1.960 1.00   P
NCT 1.900 1.00   P
RDN 1.520 1.00   P
RDWB 2.280 1.00   S
RDWB 1.000 1.00   P
REF 3.240 1.00   S
REF 1.940 1.00   P
RSO 2.260 1.00   P
#  2009  4 29  3 42  2.92  60.5138 -152.7405   11.230  0.50 0.00 0.00 0.00       4302
DFR 1.661 1.00   P
NCT 2.101 1.00   P
RDE 1.741 1.00   P
RDN 1.420 1.00   P
RDWB 2.740 1.00   S
RDWB 1.000 1.00   P
RSO 1.681 1.00   P
#  2009  4 29  8 36  2.00  60.5110 -152.7967    2.550 -0.20 0.00 0.00 0.00       4305
RDN 1.140 1.00   P
RDWB 1.960 1.00   S
RDWB 2.040 1.00   S
RDWB 1.000 1.00   P
RSO 1.621 1.00   P
#  2009  4 21 19 11 23.76  60.4855 -152.7963   -0.240  0.70 0.00 0.00 0.00       4313
DFR 3.480 1.00   P
NCT 3.100 1.00   P
RDN 1.600 1.00   P
RDWB 1.920 1.00   S
RDWB 1.000 1.00   P
REF 3.040 1.00   S
REF 1.820 1.00   P
RSO 1.440 1.00   P
#  2009  4 26 11 30 35.34  60.4820 -152.6922    5.770  0.30 0.00 0.00 0.00       4314
RDWB 3.260 1.00   S
REF 1.840 1.00   S
REF 1.040 1.00   P
RSO 1.000 1.00   P
#  2009  4 22 14 56 52.12  60.4932 -152.7848   -2.310  0.40 0.00 0.00 0.00       4315
RDWB 1.780 1.00   S
RDWB 1.000 1.00   P
RED 4.100 1.00   S
REF 2.520 1.00   S
REF 1.660 1.00   P
RSO 1.181 1.00   P
#  2009  4 18 18 19 19.10  60.4848 -152.7952   -0.750  0.30 0.00 0.00 0.00       4316
NCT 2.620 1.00   P
RDN 1.020 1.00   P
REF 2.060 1.00   S
REF 1.180 1.00   P
RSO 1.000 1.00   P
#  2009  4 16 21 48 58.36  60.4435 -152.7300    2.590  0.80 0.00 0.00 0.00       4317
NCT 3.120 1.00   P
RDWB 2.374 1.00   S
RDWB 1.714 1.00   P
RSO 1.000 1.00   P
#  2009  4 24 23 50 15.12  60.5173 -152.8047    0.890 -0.60 0.00 0.00 0.00       4318
DFR 2.060 1.00   P
NCT 2.220 1.00   P
RDN 1.420 1.00   P
RDWB 1.840 1.00   S
RDWB 1.000 1.00   P
REF 2.980 1.00   S
REF 1.860 1.00   P
RSO 2.200 1.00   P
#  2009  4 22 13 28 11.52  60.5830 -152.8017   10.220 -0.30 0.00 0.00 0.00       4319
DFR 1.001 1.00   P
RDT 2.961 1.00   P
RDWB 3.100 1.00   S
RDWB 1.000 1.00   P
REF 4.020 1.00   S
RSO 2.181 1.00   P
#  2009  4 20 18 32 19.62  60.4962 -152.8227    3.040  0.50 0.00 0.00 0.00       4320
RD01 1.200 1.00   P
RD02 1.000 1.00   P
RD03 2.720 1.00   P
RDN 2.640 1.00   P
RDW 2.580 1.00   P
RDWB 2.920 1.00   S
RDWB 1.980 1.00   P
REF 3.940 1.00   S
REF 2.760 1.00   P
#  2009  4 23  8 55 32.82  60.4912 -152.7610    5.710  0.00 0.00 0.00 0.00       4322
DFR 2.320 1.00   P
NCT 2.660 1.00   P
RDE 2.380 1.00   P
RDN 1.460 1.00   P
RDWB 1.000 1.00   P
REF 2.500 1.00   S
REF 1.420 1.00   P
#  2009  4 22 21 21 21.06  60.4585 -152.8015    0.100  0.80 0.00 0.00 0.00       4323
DFR 3.320 1.00   P
RDN 1.919 1.00   P
RDWB 1.859 1.00   S
REF 2.699 1.00   S
REF 1.779 1.00   P
RSO 1.000 1.00   P
#  2009  4 21 21 59  1.42  60.4640 -152.7872    5.070  0.70 0.00 0.00 0.00       4324
RDN 1.680 1.00   P
RDWB 2.340 1.00   S
RDWB 1.000 1.00   P
REF 2.520 1.00   S
REF 1.380 1.00   P
RSO 1.180 1.00   P
#  2009  4 30 14 24 28.98  60.4812 -152.8343    5.210  0.00 0.00 0.00 0.00       4325
RD01 2.960 1.00   P
RD02 1.000 1.00   P
RD03 2.700 1.00   P
RDW 1.480 1.00   P
RDWB 2.380 1.00   S
RDWB 1.780 1.00   P
#  2009  4 20  6 52 32.20  60.4985 -152.7827    5.060  1.00 0.00 0.00 0.00       4326
RDN 1.780 1.00   P
RDWB 1.880 1.00   S
RDWB 1.040 1.00   P
REF 2.240 1.00   S
REF 1.000 1.00   P
#  2009  4 18 10 33 18.02  60.4920 -152.7927    1.260 -0.60 0.00 0.00 0.00       4327
DFR 2.100 1.00   P
NCT 2.100 1.00   P
RDE 2.360 1.00   P
RDN 1.000 1.00   P
REF 1.820 1.00   S
REF 1.120 1.00   P
RSO 1.160 1.00   P
#  2009  4 17 17  4 14.56  60.5473 -152.7920    6.860  0.60 0.00 0.00 0.00       4328
DFR 1.201 1.00   P
NCT 1.221 1.00   P
RDE 1.641 1.00   P
RDN 1.000 1.00   P
RDT 3.061 1.00   P
RDWB 2.680 1.00   S
RDWB 1.240 1.00   P
RSO 1.721 1.00   P
#  2009  4 29  4 10 28.08  60.4873 -152.7950    0.340  0.50 0.00 0.00 0.00       4329
NCT 3.101 1.00   P
RDN 1.560 1.00   P
RDWB 1.960 1.00   S
RDWB 1.000 1.00   P
RSO 1.661 1.00   P
#  2009  4 22  7 21 25.48  60.4947 -152.8110    4.870 -0.20 0.00 0.00 0.00       4334
DFR 2.381 1.00   P
RDN 1.620 1.00   P
RDWB 2.300 1.00   S
RDWB 1.000 1.00   P
REF 3.040 1.00   S
REF 1.720 1.00   P
RSO 1.921 1.00   P
#  2009  4 21  8 15  2.20  60.4698 -152.7973   -0.280  0.90 0.00 0.00 0.00       4335
DFR 3.360 1.00   P
NCT 3.240 1.00   P
RDN 1.780 1.00   P
RDWB 1.860 1.00   S
RDWB 1.060 1.00   P
REF 2.740 1.00   S
REF 1.900 1.00   P
RSO 1.000 1.00   P
#  2009  4 24  4 15 16.88  60.5203 -152.7990    2.050 -0.60 0.00 0.00 0.00       4338
DFR 2.020 1.00   P
NCT 2.700 1.00   P
RDN 1.440 1.00   P
RDWB 2.060 1.00   S
RDWB 1.000 1.00   P
REF 3.060 1.00   S
REF 1.900 1.00   P
RSO 2.100 1.00   P
#  2009  4 16  0 29 48.28  60.4930 -152.7533    2.610  0.60 0.00 0.00 0.00       4339
DFR 1.986 1.00   P
NCT 2.066 1.00   P
RDE 2.186 1.00   P
RDWB 1.920 1.00   S
RDWB 1.000 1.00   P
RED 2.780 1.00   S
RED 1.460 1.00   P
#  2009  4 23  8 42 15.88  60.5002 -152.7878    0.360 -0.30 0.00 0.00 0.00       4340
NCT 4.500 1.00   P
RD01 2.520 1.00   P
RD02 3.060 1.00   P
RD03 1.000 1.00   P
RDN 3.160 1.00   P
RDW 4.020 1.00   P
RDWB 3.680 1.00   S
RDWB 2.720 1.00   P
REF 4.000 1.00   S
REF 3.240 1.00   P
RSO 3.440 1.00   P
#  2009  4 18  8 19 58.00  60.5002 -152.8168    1.090 -0.10 0.00 0.00 0.00       4345
RDN 1.000 1.00   P
REF 2.240 1.00   S
REF 1.440 1.00   P
RSO 1.120 1.00   P
#  2009  4 23 21 35 40.10  60.5098 -152.7588    4.650  0.10 0.00 0.00 0.00       4346
DFR 1.920 1.00   P
NCT 2.380 1.00   P
RDE 2.020 1.00   P
RDN 1.180 1.00   P
RDWB 2.200 1.00   S
RDWB 1.000 1.00   P
REF 2.340 1.00   S
REF 1.380 1.00   P
RSO 1.760 1.00   P
#  2009  4 18 10 55 55.84  60.4840 -152.7947    0.160  1.30 0.00 0.00 0.00       4347
DFR 2.600 1.00   P
NCT 2.540 1.00   P
RDE 2.800 1.00   P
RDN 1.000 1.00   P
RDT 4.280 1.00   P
REF 2.140 1.00   S
REF 1.160 1.00   P
RSO 1.100 1.00   P
#  2009  4 17 21 31  3.56  60.5120 -152.7133    7.980 -0.30 0.00 0.00 0.00       4348
DFR 1.481 1.00   P
NCT 2.101 1.00   P
RDE 1.441 1.00   P
RDN 1.000 1.00   P
RDWB 2.960 1.00   S
RDWB 1.360 1.00   P
RSO 1.701 1.00   P
#  2009  4 28  9 32 17.92  60.5048 -152.8742   27.040  1.00 0.00 0.00 0.00       4349
DFR 2.060 1.00   P
NCT 2.060 1.00   P
RDE 2.080 1.00   P
RDN 1.840 1.00   P
RDWB 4.820 1.00   S
RDWB 1.000 1.00   P
REF 5.940 1.00   S
REF 2.080 1.00   P
RSO 2.180 1.00   P
#  2009  4 22 21 17 19.66  60.4868 -152.8183    3.190  0.60 0.00 0.00 0.00       4350
RDWB 1.260 1.00   S
REF 2.120 1.00   S
REF 1.000 1.00   P
RSO 1.001 1.00   P
#  2009  4 19 17 27 37.06  60.4363 -152.8338   -0.410  1.00 0.00 0.00 0.00       4353
DFR 3.460 1.00   P
RDN 1.619 1.00   P
REF 3.319 1.00   S
REF 1.879 1.00   P
RSO 1.000 1.00   P
#  2009  4 20  7  3 53.86  60.5513 -152.7402   10.050 -0.10 0.00 0.00 0.00       4354
RDN 1.160 1.00   P
RDWB 2.820 1.00   S
RDWB 1.000 1.00   P
REF 1.320 1.00   P
#  2009  4 16 21 27 30.36  60.4968 -152.7580    1.320 -0.10 0.00 0.00 0.00       4359
DFR 2.066 1.00   P
RDE 2.305 1.00   P
RDWB 1.880 1.00   S
RDWB 1.000 1.00   P
RSO 1.125 1.00   P
#  2009  4 17 13 24  7.64  60.5028 -152.7752    0.320  0.50 0.00 0.00 0.00       4360
NCT 2.921 1.00   P
RDN 1.000 1.00   P
RDWB 2.220 1.00   S
RDWB 1.500 1.00   P
REF 2.720 1.00   S
REF 1.440 1.00   P
RSO 1.241 1.00   P
#  2009  4 16 22 13 30.06  60.4960 -152.7668    3.220  0.40 0.00 0.00 0.00       4361
NCT 3.200 1.00   P
RDWB 2.095 1.00   S
RDWB 1.234 1.00   P
RSO 1.000 1.00   P
#  2009  4 28 13 16 15.38  60.4725 -152.8015   -0.010  0.00 0.00 0.00 0.00       4362
RDN 1.380 1.00   P
RDWB 1.180 1.00   S
RDWB 1.100 1.00   P
REF 2.300 1.00   S
REF 1.280 1.00   P
RSO 1.000 1.00   P
#  2009  4 19  4 47  3.22  60.4798 -152.8005    0.920  0.90 0.00 0.00 0.00       4363
RDN 1.340 1.00   P
REF 1.820 1.00   S
REF 1.000 1.00   P
RSO 1.061 1.00   P
#  2009  4 25 11 26 55.30  60.5268 -152.7478    8.410  1.20 0.00 0.00 0.00       4368
DFR 1.641 1.00   P
RD01 1.880 1.00   P
RD02 1.180 1.00   P
RD03 3.100 1.00   P
RDN 1.300 1.00   P
RDW 1.760 1.00   P
RDWB 2.760 1.00   S
RDWB 1.000 1.00   P
RED 4.060 1.00   S
RED 2.040 1.00   P
REF 2.800 1.00   S
REF 1.360 1.00   P
#  2009  4 19  4 28  7.84  60.4515 -152.7882   -2.990  1.10 0.00 0.00 0.00       4371
RDN 2.639 1.00   P
REF 3.419 1.00   S
REF 2.299 1.00   P
RSO 1.000 1.00   P
#  2009  4 19  5 11 30.96  60.4735 -152.8183    3.460  0.60 0.00 0.00 0.00       4372
RDN 1.000 1.00   P
REF 1.960 1.00   S
REF 1.060 1.00   P
RSO 1.001 1.00   P
#  2009  4 21  5 44  3.52  60.4930 -152.7947    0.420  0.20 0.00 0.00 0.00       4373
RDN 1.560 1.00   P
RDWB 1.780 1.00   S
RDWB 1.000 1.00   P
REF 2.420 1.00   S
REF 1.700 1.00   P
RSO 1.580 1.00   P
#  2009  4 19  4 17  8.34  60.4938 -152.7493    5.770  0.50 0.00 0.00 0.00       4374
DFR 1.881 1.00   P
RDE 1.941 1.00   P
RDN 1.020 1.00   P
RDT 3.081 1.00   P
REF 2.000 1.00   S
REF 1.000 1.00   P
RSO 1.221 1.00   P
#  2009  4 24 11 31 24.04  60.4738 -152.7915   -0.050  0.60 0.00 0.00 0.00       4376
NCT 3.240 1.00   P
RDN 1.560 1.00   P
RDWB 1.860 1.00   S
RDWB 1.000 1.00   P
REF 2.660 1.00   S
REF 1.740 1.00   P
RSO 1.020 1.00   P
#  2009  4 20  9 14 59.88  60.4928 -152.7950   -1.100  0.20 0.00 0.00 0.00       4378
RDN 1.580 1.00   P
RDWB 1.800 1.00   S
RDWB 1.000 1.00   P
REF 2.960 1.00   S
REF 1.760 1.00   P
#  2009  4 23  3 36 27.62  60.4912 -152.6797    7.220  0.20 0.00 0.00 0.00       4379
DFR 1.800 1.00   P
NCT 2.580 1.00   P
RDE 1.740 1.00   P
RDN 1.200 1.00   P
RDT 2.560 1.00   P
RDWB 2.580 1.00   S
RDWB 1.000 1.00   P
REF 2.260 1.00   S
REF 1.060 1.00   P
RSO 1.540 1.00   P
#  2009  4 23  8 53 31.98  60.5027 -152.7068    7.550  0.00 0.00 0.00 0.00       4380
DFR 1.860 1.00   P
NCT 2.640 1.00   P
RDE 1.780 1.00   P
RDN 1.280 1.00   P
RDT 2.620 1.00   P
RDWB 2.680 1.00   S
RDWB 1.000 1.00   P
REF 2.320 1.00   S
REF 1.160 1.00   P
RSO 1.540 1.00   P
#  2009  4 23 17 56 10.56  60.5268 -152.7983    2.640 -0.90 0.00 0.00 0.00       4381
DFR 1.560 1.00   P
RDN 1.000 1.00   P
RDWB 1.680 1.00   S
RDWB 1.060 1.00   P
RSO 1.880 1.00   P
#  2009  4 21  6 57 25.16  60.4817 -152.8047    5.880  0.10 0.00 0.00 0.00       4382
DFR 2.300 1.00   P
NCT 2.440 1.00   P
RDN 1.600 1.00   P
RDWB 2.300 1.00   S
RDWB 1.000 1.00   P
#  2009  4 17 19  3 28.98  60.5048 -152.7613    4.660 -0.30 0.00 0.00 0.00       4383
DFR 1.741 1.00   P
NCT 1.881 1.00   P
RDE 2.021 1.00   P
RDWB 2.120 1.00   S
RDWB 1.000 1.00   P
RSO 1.081 1.00   P
#  2009  4 22  2 54 38.16  60.4893 -152.7965    1.690  0.40 0.00 0.00 0.00       4386
RDN 1.200 1.00   P
RDWB 1.480 1.00   S
RDWB 1.000 1.00   P
REF 2.360 1.00   S
REF 1.340 1.00   P
RSO 1.241 1.00   P
#  2009  4 24 16 15  0.36  60.4985 -152.7968    2.040 -0.90 0.00 0.00 0.00       4387
RDN 2.460 1.00   P
RDWB 2.860 1.00   S
RDWB 2.000 1.00   P
REF 3.240 1.00   S
REF 2.560 1.00   P
RSO 2.640 1.00   P
#  2009  4 22  0 29 33.02  60.4837 -152.8080    0.700 -0.10 0.00 0.00 0.00       4388
DFR 3.261 1.00   P
RDN 2.240 1.00   P
RDWB 1.880 1.00   S
RDWB 1.000 1.00   P
REF 2.920 1.00   S
REF 2.020 1.00   P
RSO 1.801 1.00   P
#  2009  4 20  8  2 22.52  60.4698 -152.7455    2.530  0.80 0.00 0.00 0.00       4389
RDN 1.060 1.00   P
RDWB 2.140 1.00   S
RDWB 1.120 1.00   P
REF 1.580 1.00   S
REF 1.000 1.00   P
#  2009  4 26  8 45 43.22  60.4793 -152.7902    1.360  0.20 0.00 0.00 0.00       4390
DFR 3.000 1.00   P
NCT 2.880 1.00   P
RDE 3.260 1.00   P
RDN 1.880 1.00   P
RDWB 2.020 1.00   S
RDWB 1.000 1.00   P
RED 3.120 1.00   S
RED 1.940 1.00   P
REF 2.880 1.00   S
REF 1.820 1.00   P
RSO 1.740 1.00   P
#  2009  4 20 22 13 13.40  60.4863 -152.8018    0.340  0.50 0.00 0.00 0.00       4391
RDN 1.720 1.00   P
RDWB 1.760 1.00   S
RDWB 1.000 1.00   P
REF 3.080 1.00   S
REF 1.880 1.00   P
#  2009  4 19 21 30 46.00  60.5278 -152.7822    3.210 -0.40 0.00 0.00 0.00       4396
RD02 1.000 1.00   P
RDE 2.021 1.00   P
RDN 1.100 1.00   P
RDW 2.860 1.00   P
REF 2.440 1.00   S
REF 1.420 1.00   P
RSO 2.181 1.00   P
#  2009  4 18 22  7 57.66  60.5310 -152.7648    3.480 -0.10 0.00 0.00 0.00       4398
RDN 1.000 1.00   P
REF 2.980 1.00   S
REF 1.560 1.00   P
RSO 1.600 1.00   P
#  2009  4 21  8 25 20.40  60.5018 -152.8067    3.430  0.10 0.00 0.00 0.00       4400
RDN 1.760 1.00   P
RDWB 1.800 1.00   S
RDWB 1.000 1.00   P
REF 2.580 1.00   S
REF 1.480 1.00   P
RSO 1.360 1.00   P
#  2009  4 28 11  7 44.92  60.4982 -152.8503   29.390  1.20 0.00 0.00 0.00       4401
DFR 1.900 1.00   P
NCT 2.060 1.00   P
RDE 2.060 1.00   P
RDN 1.940 1.00   P
RDWB 4.780 1.00   S
RDWB 1.000 1.00   P
REF 2.400 1.00   P
RSO 2.180 1.00   P
#  2009  4 22  5  6 42.48  60.4928 -152.7992    6.520 -0.20 0.00 0.00 0.00       4402
DFR 2.341 1.00   P
RDN 1.620 1.00   P
RDWB 2.280 1.00   S
RDWB 1.000 1.00   P
REF 2.980 1.00   S
#  2009  4 23  4 15  1.02  60.4567 -152.7802    1.370  0.10 0.00 0.00 0.00       4404
RDN 1.420 1.00   P
RDWB 1.940 1.00   S
RDWB 1.000 1.00   P
REF 2.180 1.00   S
REF 1.300 1.00   P
RSO 1.520 1.00   P
#  2009  4 21  3 48 31.82  60.5008 -152.7767    5.890 -0.30 0.00 0.00 0.00       4405
DFR 2.300 1.00   P
NCT 2.400 1.00   P
RDE 2.560 1.00   P
RDN 1.600 1.00   P
RDWB 2.340 1.00   S
RDWB 1.000 1.00   P
REF 2.860 1.00   S
REF 1.480 1.00   P
#  2009  4 26  4 23 33.54  60.5140 -152.8452    2.360 -0.20 0.00 0.00 0.00       4406
RDN 1.660 1.00   P
RDWB 1.820 1.00   S
RDWB 1.000 1.00   P
REF 3.480 1.00   S
REF 1.780 1.00   P
RSO 1.660 1.00   P
#  2009  4 21  0 50 13.44  60.5005 -152.7927    2.640 -0.20 0.00 0.00 0.00       4407
RDN 1.500 1.00   P
RDWB 2.040 1.00   S
RDWB 1.000 1.00   P
REF 2.320 1.00   S
REF 1.540 1.00   P
RSO 1.780 1.00   P
#  2009  4 29 15  9 15.28  60.4952 -152.7850    3.170 -0.10 0.00 0.00 0.00       4418
DFR 2.561 1.00   P
NCT 2.641 1.00   P
RDE 2.701 1.00   P
RDN 1.580 1.00   P
RDWB 2.100 1.00   S
RDWB 1.000 1.00   P
RSO 1.781 1.00   P
#  2009  4 19  2 31 26.66  60.4872 -152.8685    2.680  0.20 0.00 0.00 0.00       4419
RDN 1.019 1.00   P
REF 2.139 1.00   S
REF 1.079 1.00   P
RSO 1.000 1.00   P
#  2009  4 23 17 56  1.28  60.5217 -152.8053    2.610 -0.50 0.00 0.00 0.00       4420
DFR 1.940 1.00   P
NCT 2.000 1.00   P
