20090315   0421948   60.4968  -152.7707      0.420  -0.22    0.00    0.00   0.00       3652
20090315  17094230   60.4660  -152.7513      7.150   0.97    0.00    0.00   0.00       3655
20090322  15570360   60.4437  -152.7832      3.310   0.39    0.00    0.00   0.00       3657
20090322  15342906   60.4885  -152.7672      0.110   0.47    0.00    0.00   0.00       3659
20090322  12415980   60.4885  -152.7672      0.110   0.87    0.00    0.00   0.00       3660
20090322  18065962   60.4885  -152.7672      0.110   0.32    0.00    0.00   0.00       3661
20090321  20143736   60.5007  -152.7637      1.920  -0.12    0.00    0.00   0.00       3663
20090321  18450750   60.5007  -152.7637      1.920   0.24    0.00    0.00   0.00       3664
20090321  19442402   60.5007  -152.7637      1.920   0.33    0.00    0.00   0.00       3665
20090321  21424370   60.5007  -152.7637      1.920   0.16    0.00    0.00   0.00       3666
20090321  17333954   60.5007  -152.7637      1.920   0.03    0.00    0.00   0.00       3667
20090321  23150616   60.5007  -152.7637      1.920  -0.15    0.00    0.00   0.00       3668
20090321  21242066   60.5007  -152.7637      1.920  -0.20    0.00    0.00   0.00       3669
20090322   0153290   60.5007  -152.7637      1.920  -0.08    0.00    0.00   0.00       3670
20090321  16205134   60.5007  -152.7637      1.920   0.01    0.00    0.00   0.00       3671
20090321  20561430   60.5007  -152.7637      1.920   0.24    0.00    0.00   0.00       3672
20090321  18085584   60.5007  -152.7637      1.920  -0.03    0.00    0.00   0.00       3673
20090321  19201570   60.5007  -152.7637      1.920   0.08    0.00    0.00   0.00       3674
20090322   0390008   60.5007  -152.7637      1.920   0.04    0.00    0.00   0.00       3675
20090321  17061518   60.5007  -152.7637      1.920   0.08    0.00    0.00   0.00       3676
20090321  15254736   60.5007  -152.7637      1.920   0.02    0.00    0.00   0.00       3677
20090322   0244014   60.5007  -152.7637      1.920   0.10    0.00    0.00   0.00       3678
20090321  16421198   60.5007  -152.7637      1.920   0.12    0.00    0.00   0.00       3679
20090322   1112996   60.5007  -152.7637      1.920   0.55    0.00    0.00   0.00       3680
20090321  13261248   60.5007  -152.7637      1.920   0.24    0.00    0.00   0.00       3681
20090321  14531074   60.5007  -152.7637      1.920   0.05    0.00    0.00   0.00       3682
20090321  15525622   60.5007  -152.7637      1.920   0.09    0.00    0.00   0.00       3683
20090322   2520644   60.5007  -152.7637      1.920   0.11    0.00    0.00   0.00       3684
20090321  23010888   60.5007  -152.7637      1.920   0.57    0.00    0.00   0.00       3685
20090321  14334842   60.5007  -152.7637      1.920  -0.03    0.00    0.00   0.00       3686
20090322   1440894   60.5007  -152.7637      1.920   0.82    0.00    0.00   0.00       3687
20090321  23414106   60.5007  -152.7637      1.920   0.66    0.00    0.00   0.00       3688
20090321  19584544   60.5007  -152.7637      1.920   0.65    0.00    0.00   0.00       3689
20090321  22593146   60.5007  -152.7637      1.920   0.82    0.00    0.00   0.00       3690
20090322   4131070   60.5007  -152.7637      1.920  -0.02    0.00    0.00   0.00       3691
20090321  12321060   60.5007  -152.7637      1.920  -0.01    0.00    0.00   0.00       3692
20090321  11372850   60.5007  -152.7637      1.920   0.20    0.00    0.00   0.00       3693
20090321  23094922   60.5007  -152.7637      1.920   0.58    0.00    0.00   0.00       3694
20090321  12551160   60.5007  -152.7637      1.920   0.13    0.00    0.00   0.00       3695
20090321  13464980   60.5007  -152.7637      1.920   0.38    0.00    0.00   0.00       3696
20090322   2311030   60.5007  -152.7637      1.920   0.42    0.00    0.00   0.00       3697
20090322   7200176   60.5007  -152.7637      1.920  -0.04    0.00    0.00   0.00       3698
20090321  19581326   60.5007  -152.7637      1.920   0.63    0.00    0.00   0.00       3699
20090322   1244904   60.5007  -152.7637      1.920   0.71    0.00    0.00   0.00       3700
20090322   7084910   60.5007  -152.7637      1.920   0.16    0.00    0.00   0.00       3701
20090322   0093116   60.5007  -152.7637      1.920   0.73    0.00    0.00   0.00       3702
20090322   6043952   60.5007  -152.7637      1.920   0.33    0.00    0.00   0.00       3703
20090321  17423074   60.5007  -152.7637      1.920   0.68    0.00    0.00   0.00       3704
20090322   2222500   60.5007  -152.7637      1.920   0.66    0.00    0.00   0.00       3705
20090322   4253114   60.5007  -152.7637      1.920   0.64    0.00    0.00   0.00       3706
20090322   6240736   60.5007  -152.7637      1.920   0.41    0.00    0.00   0.00       3707
20090321  12114812   60.5007  -152.7637      1.920   0.24    0.00    0.00   0.00       3708
20090322   0571326   60.5007  -152.7637      1.920   0.63    0.00    0.00   0.00       3709
20090322   2232844   60.5007  -152.7637      1.920   0.92    0.00    0.00   0.00       3710
20090322   6370362   60.5007  -152.7637      1.920   0.54    0.00    0.00   0.00       3711
20090321  21053478   60.5007  -152.7637      1.920   0.75    0.00    0.00   0.00       3712
20090322   0370568   60.5007  -152.7637      1.920   0.74    0.00    0.00   0.00       3713
20090322   6170366   60.5007  -152.7637      1.920   0.38    0.00    0.00   0.00       3714
20090322   7120726   60.5007  -152.7637      1.920   0.33    0.00    0.00   0.00       3715
20090322   6314844   60.5007  -152.7637      1.920   0.07    0.00    0.00   0.00       3716
20090322   6085930   60.5007  -152.7637      1.920   0.77    0.00    0.00   0.00       3717
20090322   1171900   60.5007  -152.7637      1.920   0.99    0.00    0.00   0.00       3718
20090321  21152764   60.5007  -152.7637      1.920   0.92    0.00    0.00   0.00       3719
20090322   7044174   60.5007  -152.7637      1.920   0.85    0.00    0.00   0.00       3720
20090321  13140798   60.5007  -152.7637      1.920   0.71    0.00    0.00   0.00       3721
20090321  16113988   60.5007  -152.7637      1.920   0.90    0.00    0.00   0.00       3722
20090322   8471106   60.5007  -152.7637      1.920   0.36    0.00    0.00   0.00       3723
20090321  14304038   60.5007  -152.7637      1.920   0.63    0.00    0.00   0.00       3724
20090321  22580894   60.5007  -152.7637      1.920   1.03    0.00    0.00   0.00       3725
20090322   5470360   60.5007  -152.7637      1.920   0.58    0.00    0.00   0.00       3726
20090322   7293422   60.5007  -152.7637      1.920   0.58    0.00    0.00   0.00       3727
20090322   6384762   60.5007  -152.7637      1.920   0.93    0.00    0.00   0.00       3728
20090321   8070734   60.5007  -152.7637      1.920   0.68    0.00    0.00   0.00       3729
20090322   2425050   60.5007  -152.7637      1.920   1.08    0.00    0.00   0.00       3730
20090322   6030474   60.5007  -152.7637      1.920   0.70    0.00    0.00   0.00       3731
20090321  15131080   60.5007  -152.7637      1.920   0.71    0.00    0.00   0.00       3732
20090322   0220912   60.5007  -152.7637      1.920   1.13    0.00    0.00   0.00       3733
20090321   9504054   60.5007  -152.7637      1.920   0.57    0.00    0.00   0.00       3734
20090321  18372078   60.5007  -152.7637      1.920   0.91    0.00    0.00   0.00       3735
20090321  21372260   60.5007  -152.7637      1.920   1.14    0.00    0.00   0.00       3736
20090322   7072466   60.5007  -152.7637      1.920   0.82    0.00    0.00   0.00       3737
20090321  18443552   60.5007  -152.7637      1.920   1.11    0.00    0.00   0.00       3738
20090321  19154654   60.5007  -152.7637      1.920   1.00    0.00    0.00   0.00       3739
20090322   5493064   60.5007  -152.7637      1.920   1.07    0.00    0.00   0.00       3740
20090322   1273694   60.5007  -152.7637      1.920   1.02    0.00    0.00   0.00       3741
20090322   1050154   60.5007  -152.7637      1.920   1.46    0.00    0.00   0.00       3742
20090322   4181856   60.5007  -152.7637      1.920   1.01    0.00    0.00   0.00       3743
20090322   0340992   60.5007  -152.7637      1.920   1.33    0.00    0.00   0.00       3744
20090322   5000486   60.5007  -152.7637      1.920   0.83    0.00    0.00   0.00       3745
20090321  12085766   60.5007  -152.7637      1.920   1.02    0.00    0.00   0.00       3746
20090321   9100742   60.5007  -152.7637      1.920   1.17    0.00    0.00   0.00       3747
20090322   0330166   60.5007  -152.7637      1.920   1.31    0.00    0.00   0.00       3748
20090322   6565388   60.5007  -152.7637      1.920   0.34    0.00    0.00   0.00       3749
20090322   1252266   60.5007  -152.7637      1.920   1.31    0.00    0.00   0.00       3750
20090322   2281110   60.5007  -152.7637      1.920   1.42    0.00    0.00   0.00       3751
20090321   9312970   60.5007  -152.7637      1.920   1.15    0.00    0.00   0.00       3752
20090321   4223890   60.5007  -152.7637      1.920   0.44    0.00    0.00   0.00       3753
20090321   7493898   60.5007  -152.7637      1.920   1.00    0.00    0.00   0.00       3754
20090322   1323882   60.5007  -152.7637      1.920   1.09    0.00    0.00   0.00       3755
20090321   6581412   60.5007  -152.7637      1.920   1.12    0.00    0.00   0.00       3756
20090322   2590124   60.5007  -152.7637      1.920   0.67    0.00    0.00   0.00       3757
20090322   4450462   60.5007  -152.7637      1.920   1.02    0.00    0.00   0.00       3758
20090321  17492354   60.5007  -152.7637      1.920   1.21    0.00    0.00   0.00       3759
20090321   2092186   60.5007  -152.7637      1.920   0.89    0.00    0.00   0.00       3760
20090321  14094792   60.5120  -152.7795      0.930   0.09    0.00    0.00   0.00       3761
20090322   8464878   60.4782  -152.7668      2.830   0.32    0.00    0.00   0.00       3763
20090322   8023400   60.4782  -152.7668      2.830   0.61    0.00    0.00   0.00       3764
20090322   9023112   60.4782  -152.7668      2.830   1.04    0.00    0.00   0.00       3765
20090322   5110380   60.4782  -152.7668      2.830   0.40    0.00    0.00   0.00       3766
20090322   8202026   60.4782  -152.7668      2.830   0.35    0.00    0.00   0.00       3767
20090322  10045916   60.4782  -152.7668      2.830   1.04    0.00    0.00   0.00       3768
20090322  13151654   60.4782  -152.7668      2.830  -0.32    0.00    0.00   0.00       3769
20090322   9061448   60.4782  -152.7668      2.830  -0.38    0.00    0.00   0.00       3770
20090322  10365636   60.4782  -152.7668      2.830   0.75    0.00    0.00   0.00       3771
20090322   6193506   60.4782  -152.7668      2.830   0.43    0.00    0.00   0.00       3772
20090322  10092612   60.4782  -152.7668      2.830   1.30    0.00    0.00   0.00       3773
20090322   7024972   60.4782  -152.7668      2.830   0.67    0.00    0.00   0.00       3774
20090322  10230658   60.4782  -152.7668      2.830   0.51    0.00    0.00   0.00       3775
20090322  11242238   60.4782  -152.7668      2.830   0.98    0.00    0.00   0.00       3776
20090322  10334238   60.4782  -152.7668      2.830   0.92    0.00    0.00   0.00       3777
20090322  13312464   60.4878  -152.7650      0.040   0.47    0.00    0.00   0.00       3782
20090322  13263276   60.4878  -152.7650      0.040   0.53    0.00    0.00   0.00       3783
20090322  12500738   60.4878  -152.7650      0.040   0.42    0.00    0.00   0.00       3784
20090322  13000128   60.4878  -152.7650      0.040   0.54    0.00    0.00   0.00       3785
20090322  13060074   60.4878  -152.7650      0.040   0.51    0.00    0.00   0.00       3786
20090322  13223418   60.4878  -152.7650      0.040   0.42    0.00    0.00   0.00       3787
20090322  13025954   60.4878  -152.7650      0.040   0.53    0.00    0.00   0.00       3788
20090322  12354434   60.4865  -152.7733      0.990   0.09    0.00    0.00   0.00       3792
20090322  12525612   60.4865  -152.7733      0.990   0.01    0.00    0.00   0.00       3793
20090322  13540040   60.4865  -152.7733      0.990  -0.27    0.00    0.00   0.00       3794
20090322  15184268   60.4865  -152.7733      0.990  -0.18    0.00    0.00   0.00       3795
20090322  18461542   60.4865  -152.7733      0.990   0.07    0.00    0.00   0.00       3796
20090322  10283152   60.4865  -152.7733      0.990  -9.00    0.00    0.00   0.00       3797
20090322  13064116   60.4865  -152.7733      0.990  -0.41    0.00    0.00   0.00       3798
20090322   7532874   60.4865  -152.7733      0.990  -0.67    0.00    0.00   0.00       3799
20090322  13222364   60.4865  -152.7733      0.990  -0.34    0.00    0.00   0.00       3800
20090322   9281592   60.4865  -152.7733      0.990  -0.12    0.00    0.00   0.00       3801
20090322  15405642   60.4865  -152.7733      0.990  -0.26    0.00    0.00   0.00       3802
20090322   9092410   60.4865  -152.7733      0.990  -0.67    0.00    0.00   0.00       3803
20090322  16243582   60.4865  -152.7733      0.990   0.53    0.00    0.00   0.00       3804
20090327   5533140   60.4915  -152.7668     -0.070   1.85    0.00    0.00   0.00       3806
20090327   5331658   60.4915  -152.7668     -0.070   1.84    0.00    0.00   0.00       3807
20090327   4513844   60.4915  -152.7668     -0.070   1.86    0.00    0.00   0.00       3808
20090327   5344674   60.4915  -152.7668     -0.070   1.94    0.00    0.00   0.00       3809
20090327   5283104   60.4915  -152.7668     -0.070   1.92    0.00    0.00   0.00       3810
20090327   5133422   60.4915  -152.7668     -0.070   1.86    0.00    0.00   0.00       3811
20090327   5184514   60.4915  -152.7668     -0.070   1.82    0.00    0.00   0.00       3812
20090327   5170176   60.4915  -152.7668     -0.070   1.84    0.00    0.00   0.00       3813
20090327   6083132   60.4915  -152.7668     -0.070   1.99    0.00    0.00   0.00       3814
20090327   4500848   60.4915  -152.7668     -0.070   1.90    0.00    0.00   0.00       3815
20090327   6062680   60.4915  -152.7668     -0.070   2.05    0.00    0.00   0.00       3816
20090327   3195780   60.4915  -152.7668     -0.070   2.11    0.00    0.00   0.00       3817
20090322  19464248   60.4987  -152.7513      4.100   0.03    0.00    0.00   0.00       3824
20090322  20183822   60.4987  -152.7513      4.100   0.18    0.00    0.00   0.00       3825
20090322  20031888   60.4987  -152.7513      4.100  -0.11    0.00    0.00   0.00       3826
20090323   2363690   60.4987  -152.7513      4.100  -0.12    0.00    0.00   0.00       3827
20090331  22535726   60.4900  -152.7643      4.450   0.57    0.00    0.00   0.00       3828
20090331   4385808   60.4900  -152.7643      4.450   0.57    0.00    0.00   0.00       3829
20090321  12153244   60.4960  -152.7677     -0.750   0.18    0.00    0.00   0.00       3831
20090321   7112236   60.4960  -152.7677     -0.750  -0.38    0.00    0.00   0.00       3832
20090321   3390370   60.4960  -152.7677     -0.750  -0.16    0.00    0.00   0.00       3833
20090321   8011404   60.4960  -152.7677     -0.750   0.34    0.00    0.00   0.00       3834
20090322  18230736   60.4942  -152.7693      0.560   0.19    0.00    0.00   0.00       3837
20090322  22253834   60.4942  -152.7693      0.560  -0.03    0.00    0.00   0.00       3838
20090322  19302992   60.4942  -152.7693      0.560  -0.04    0.00    0.00   0.00       3839
20090322  18105440   60.4942  -152.7693      0.560   0.18    0.00    0.00   0.00       3840
20090322  21025962   60.4942  -152.7693      0.560   0.41    0.00    0.00   0.00       3841
20090322  22501766   60.4942  -152.7693      0.560   0.64    0.00    0.00   0.00       3842
20090323   0292034   60.4942  -152.7693      0.560   0.22    0.00    0.00   0.00       3843
20090323   0135774   60.4942  -152.7693      0.560   0.31    0.00    0.00   0.00       3844
20090323   3090908   60.4942  -152.7693      0.560   0.33    0.00    0.00   0.00       3845
20090323   1214248   60.4942  -152.7693      0.560   0.13    0.00    0.00   0.00       3846
20090322  17394112   60.4942  -152.7693      0.560   0.63    0.00    0.00   0.00       3847
20090323   1343294   60.4942  -152.7693      0.560   0.30    0.00    0.00   0.00       3848
20090323   1412942   60.4942  -152.7693      0.560   0.33    0.00    0.00   0.00       3849
20090323   2224736   60.4942  -152.7693      0.560   0.14    0.00    0.00   0.00       3850
20090323   0012998   60.4942  -152.7693      0.560   0.09    0.00    0.00   0.00       3851
20090323   3232644   60.4942  -152.7693      0.560   0.25    0.00    0.00   0.00       3852
20090323   4365590   60.4942  -152.7693      0.560   0.35    0.00    0.00   0.00       3853
20090323   2520798   60.4942  -152.7693      0.560  -0.11    0.00    0.00   0.00       3854
20090323   2443648   60.4942  -152.7693      0.560  -0.19    0.00    0.00   0.00       3855
20090322  23060308   60.4942  -152.7693      0.560   0.24    0.00    0.00   0.00       3856
20090323   4011258   60.4942  -152.7693      0.560   0.18    0.00    0.00   0.00       3857
20090323   3014262   60.4942  -152.7693      0.560  -0.23    0.00    0.00   0.00       3858
20090323   4351170   60.4942  -152.7693      0.560  -0.03    0.00    0.00   0.00       3859
20090322  19265812   60.4942  -152.7693      0.560   0.95    0.00    0.00   0.00       3860
20090323   3102004   60.4942  -152.7693      0.560   0.26    0.00    0.00   0.00       3861
20090323   2385506   60.4942  -152.7693      0.560   0.19    0.00    0.00   0.00       3862
20090323   4594580   60.4942  -152.7693      0.560   0.02    0.00    0.00   0.00       3863
20090323   2561090   60.4942  -152.7693      0.560   0.41    0.00    0.00   0.00       3864
20090322   6590452   60.4942  -152.7693      0.560   0.52    0.00    0.00   0.00       3865
20090322  20085000   60.4942  -152.7693      0.560   0.34    0.00    0.00   0.00       3866
20090323   0402416   60.4942  -152.7693      0.560   0.50    0.00    0.00   0.00       3867
20090323   4443842   60.4942  -152.7693      0.560   0.16    0.00    0.00   0.00       3868
20090322   6113886   60.4942  -152.7693      0.560   0.58    0.00    0.00   0.00       3869
20090322  21391496   60.4942  -152.7693      0.560   1.08    0.00    0.00   0.00       3870
20090322  19570642   60.4772  -152.7683      0.570   0.34    0.00    0.00   0.00       3873
20090322  12022944   60.4740  -152.7707      2.810   0.37    0.00    0.00   0.00       3876
20090322  20562004   60.5012  -152.7760      5.020   0.17    0.00    0.00   0.00       3878
20090322  21335024   60.5012  -152.7760      5.020   0.17    0.00    0.00   0.00       3879
20090322  21320686   60.5012  -152.7760      5.020   0.14    0.00    0.00   0.00       3880
20090322  21471248   60.5012  -152.7760      5.020   0.18    0.00    0.00   0.00       3881
20090322  23582282   60.5012  -152.7760      5.020  -0.02    0.00    0.00   0.00       3882
20090322  21525080   60.5012  -152.7760      5.020   0.33    0.00    0.00   0.00       3883
20090322  21383034   60.5012  -152.7760      5.020   0.33    0.00    0.00   0.00       3884
20090322  22032588   60.5012  -152.7760      5.020   0.22    0.00    0.00   0.00       3885
20090322  21580234   60.5012  -152.7760      5.020   0.16    0.00    0.00   0.00       3886
20090322  21101782   60.5012  -152.7760      5.020   0.15    0.00    0.00   0.00       3887
20090322  21445474   60.5012  -152.7760      5.020   0.14    0.00    0.00   0.00       3888
20090322  22014860   60.5012  -152.7760      5.020   0.12    0.00    0.00   0.00       3889
20090323   0315638   60.5012  -152.7760      5.020  -0.07    0.00    0.00   0.00       3890
20090322  21364542   60.5012  -152.7760      5.020   0.38    0.00    0.00   0.00       3891
20090322  22240978   60.5012  -152.7760      5.020   0.10    0.00    0.00   0.00       3892
20090323   0232226   60.5012  -152.7760      5.020  -0.06    0.00    0.00   0.00       3893
20090322  21195064   60.5012  -152.7760      5.020   0.54    0.00    0.00   0.00       3894
20090323   0195256   60.5012  -152.7760      5.020   0.04    0.00    0.00   0.00       3895
20090323   2181372   60.5012  -152.7760      5.020  -0.21    0.00    0.00   0.00       3896
20090323   2223050   60.5012  -152.7760      5.020   0.31    0.00    0.00   0.00       3897
20090322  22190374   60.5012  -152.7760      5.020   0.07    0.00    0.00   0.00       3898
20090322  23594374   60.5012  -152.7760      5.020   0.53    0.00    0.00   0.00       3899
20090323   1015124   60.5012  -152.7760      5.020   0.00    0.00    0.00   0.00       3900
20090322  17011836   60.5012  -152.7760      5.020   0.19    0.00    0.00   0.00       3901
20090323   2115692   60.5012  -152.7760      5.020   0.34    0.00    0.00   0.00       3902
20090323   1001112   60.5012  -152.7760      5.020   0.53    0.00    0.00   0.00       3903
20090323   3360994   60.5012  -152.7760      5.020   0.17    0.00    0.00   0.00       3904
20090322  17085600   60.5012  -152.7760      5.020   0.28    0.00    0.00   0.00       3905
20090322  16223586   60.5012  -152.7760      5.020   0.32    0.00    0.00   0.00       3906
20090323   1432470   60.5012  -152.7760      5.020   0.38    0.00    0.00   0.00       3907
20090322  21062642   60.5012  -152.7760      5.020   0.60    0.00    0.00   0.00       3908
20090323   1141654   60.5012  -152.7760      5.020  -0.01    0.00    0.00   0.00       3909
20090322  22092964   60.5012  -152.7760      5.020   0.55    0.00    0.00   0.00       3910
20090323   0250830   60.5012  -152.7760      5.020   0.58    0.00    0.00   0.00       3911
20090323   1115458   60.5012  -152.7760      5.020   0.74    0.00    0.00   0.00       3912
20090323   0084420   60.5012  -152.7760      5.020   0.52    0.00    0.00   0.00       3913
20090322  17132400   60.5012  -152.7760      5.020  -9.00    0.00    0.00   0.00       3914
20090323   1492728   60.5012  -152.7760      5.020   0.44    0.00    0.00   0.00       3915
20090322  17212594   60.5012  -152.7760      5.020   0.11    0.00    0.00   0.00       3916
20090322  21301652   60.5012  -152.7760      5.020   0.87    0.00    0.00   0.00       3917
20090322  17034822   60.5012  -152.7760      5.020   0.18    0.00    0.00   0.00       3918
20090322  17253236   60.5012  -152.7760      5.020   0.52    0.00    0.00   0.00       3919
20090322  16475466   60.5012  -152.7760      5.020   0.31    0.00    0.00   0.00       3920
20090322  17144268   60.5012  -152.7760      5.020   0.17    0.00    0.00   0.00       3921
20090322  15542386   60.5012  -152.7760      5.020   0.43    0.00    0.00   0.00       3922
20090322  16393518   60.5012  -152.7760      5.020   0.13    0.00    0.00   0.00       3923
20090322  16055786   60.5012  -152.7760      5.020   0.63    0.00    0.00   0.00       3924
20090322  15554738   60.5012  -152.7760      5.020   0.41    0.00    0.00   0.00       3925
20090322  22235432   60.5012  -152.7760      5.020   0.68    0.00    0.00   0.00       3926
20090323   4062430   60.5012  -152.7760      5.020  -0.01    0.00    0.00   0.00       3927
20090322  15193624   60.5012  -152.7760      5.020  -9.00    0.00    0.00   0.00       3928
20090322  16311382   60.5012  -152.7760      5.020  -9.00    0.00    0.00   0.00       3929
20090323   1474224   60.5012  -152.7760      5.020  -9.00    0.00    0.00   0.00       3930
20090322  22302428   60.5012  -152.7760      5.020   0.83    0.00    0.00   0.00       3931
20090322  21483008   60.5012  -152.7760      5.020   0.78    0.00    0.00   0.00       3932
20090322  15213970   60.5012  -152.7760      5.020  -9.00    0.00    0.00   0.00       3933
20090323   0434422   60.5012  -152.7760      5.020   0.88    0.00    0.00   0.00       3934
20090323   1511500   60.5012  -152.7760      5.020  -0.48    0.00    0.00   0.00       3935
20090322  22133540   60.5012  -152.7760      5.020   0.49    0.00    0.00   0.00       3936
20090323   4430136   60.5012  -152.7760      5.020  -0.25    0.00    0.00   0.00       3937
20090322  15324166   60.5012  -152.7760      5.020   0.52    0.00    0.00   0.00       3938
20090322  16595538   60.5012  -152.7760      5.020   0.01    0.00    0.00   0.00       3939
20090323   0542386   60.5012  -152.7760      5.020   0.53    0.00    0.00   0.00       3940
20090323   2302646   60.5012  -152.7760      5.020   0.20    0.00    0.00   0.00       3941
20090323   1054308   60.5012  -152.7760      5.020   0.90    0.00    0.00   0.00       3942
20090323   0551190   60.5012  -152.7760      5.020   0.83    0.00    0.00   0.00       3943
20090322  22140704   60.5012  -152.7760      5.020   0.85    0.00    0.00   0.00       3944
20090322  15013958   60.5012  -152.7760      5.020  -9.00    0.00    0.00   0.00       3945
20090322  15494364   60.4872  -152.7690     -0.130  -0.02    0.00    0.00   0.00       3949
20090322  14393250   60.4872  -152.7690     -0.130  -0.10    0.00    0.00   0.00       3950
20090322  14512440   60.4872  -152.7690     -0.130  -0.15    0.00    0.00   0.00       3951
20090322  15212588   60.4872  -152.7690     -0.130  -0.05    0.00    0.00   0.00       3952
20090322  15412422   60.4872  -152.7690     -0.130  -0.18    0.00    0.00   0.00       3953
20090322  15584250   60.4872  -152.7690     -0.130  -0.13    0.00    0.00   0.00       3954
20090322  15543776   60.4872  -152.7690     -0.130   0.05    0.00    0.00   0.00       3955
20090322  15161556   60.4872  -152.7690     -0.130  -0.15    0.00    0.00   0.00       3956
20090322  16122704   60.4872  -152.7690     -0.130  -0.17    0.00    0.00   0.00       3957
20090322  14280896   60.4872  -152.7690     -0.130   0.12    0.00    0.00   0.00       3958
20090322  15134614   60.4872  -152.7690     -0.130  -0.25    0.00    0.00   0.00       3959
20090322  16083304   60.4872  -152.7690     -0.130   0.03    0.00    0.00   0.00       3960
20090322  15531080   60.4872  -152.7690     -0.130  -0.30    0.00    0.00   0.00       3961
20090322  15475674   60.4872  -152.7690     -0.130  -0.32    0.00    0.00   0.00       3962
20090322  14362716   60.4872  -152.7690     -0.130  -0.08    0.00    0.00   0.00       3963
20090322  16041310   60.4872  -152.7690     -0.130  -0.01    0.00    0.00   0.00       3964
20090322  15573196   60.4872  -152.7690     -0.130  -0.24    0.00    0.00   0.00       3965
20090322  15510442   60.4872  -152.7690     -0.130  -0.06    0.00    0.00   0.00       3966
20090322  11235684   60.4872  -152.7690     -0.130   0.35    0.00    0.00   0.00       3967
20090322  15290432   60.4872  -152.7690     -0.130  -0.11    0.00    0.00   0.00       3968
20090322  15260220   60.4872  -152.7690     -0.130  -0.09    0.00    0.00   0.00       3969
20090322  15243728   60.4872  -152.7690     -0.130   0.23    0.00    0.00   0.00       3970
20090322  10445076   60.4872  -152.7690     -0.130   0.41    0.00    0.00   0.00       3971
20090322  15092236   60.4872  -152.7690     -0.130   0.17    0.00    0.00   0.00       3972
20090322  14223484   60.4872  -152.7690     -0.130  -0.25    0.00    0.00   0.00       3973
20090322  15335190   60.4872  -152.7690     -0.130   0.41    0.00    0.00   0.00       3974
20090322  11572948   60.4872  -152.7690     -0.130   0.28    0.00    0.00   0.00       3975
20090322  10492672   60.4872  -152.7690     -0.130   0.14    0.00    0.00   0.00       3976
20090322  11162820   60.4872  -152.7690     -0.130   0.33    0.00    0.00   0.00       3977
20090322  16282924   60.4872  -152.7690     -0.130  -0.13    0.00    0.00   0.00       3978
20090322  10272080   60.4872  -152.7690     -0.130   0.44    0.00    0.00   0.00       3979
20090322  10202456   60.4872  -152.7690     -0.130   0.21    0.00    0.00   0.00       3980
20090322  14550438   60.4872  -152.7690     -0.130   0.49    0.00    0.00   0.00       3981
20090322  14453094   60.4872  -152.7690     -0.130  -0.10    0.00    0.00   0.00       3982
20090322  10320930   60.4872  -152.7690     -0.130   0.25    0.00    0.00   0.00       3983
20090322  15325854   60.4872  -152.7690     -0.130   0.11    0.00    0.00   0.00       3984
20090322  16011372   60.4872  -152.7690     -0.130   0.18    0.00    0.00   0.00       3985
20090322  11112436   60.4872  -152.7690     -0.130   0.34    0.00    0.00   0.00       3986
20090322  11274452   60.4872  -152.7690     -0.130   0.43    0.00    0.00   0.00       3987
20090322  15424860   60.4872  -152.7690     -0.130   0.53    0.00    0.00   0.00       3988
20090322  12172008   60.4872  -152.7690     -0.130   0.17    0.00    0.00   0.00       3989
20090322  12111244   60.4872  -152.7690     -0.130   0.57    0.00    0.00   0.00       3990
20090322  10524438   60.4872  -152.7690     -0.130   0.11    0.00    0.00   0.00       3991
20090322  15502502   60.4872  -152.7690     -0.130   0.26    0.00    0.00   0.00       3992
20090322  10571036   60.4872  -152.7690     -0.130   0.30    0.00    0.00   0.00       3993
20090322  11064952   60.4872  -152.7690     -0.130   0.44    0.00    0.00   0.00       3994
20090322  15524088   60.4872  -152.7690     -0.130   0.67    0.00    0.00   0.00       3995
20090322  10080362   60.4872  -152.7690     -0.130   0.32    0.00    0.00   0.00       3996
20090322  11194892   60.4872  -152.7690     -0.130   0.54    0.00    0.00   0.00       3997
20090322  14001822   60.4872  -152.7690     -0.130   0.69    0.00    0.00   0.00       3998
20090322  10345570   60.4872  -152.7690     -0.130   0.60    0.00    0.00   0.00       3999
20090322  15442770   60.4872  -152.7690     -0.130   0.29    0.00    0.00   0.00       4000
20090322  12222990   60.4872  -152.7690     -0.130   0.77    0.00    0.00   0.00       4001
20090322   9144516   60.4872  -152.7690     -0.130   0.79    0.00    0.00   0.00       4002
20090322  12080580   60.4872  -152.7690     -0.130  -9.00    0.00    0.00   0.00       4003
20090322  10055474   60.4872  -152.7690     -0.130   0.38    0.00    0.00   0.00       4004
20090322  14525132   60.4872  -152.7690     -0.130   0.51    0.00    0.00   0.00       4005
20090322  12005924   60.4872  -152.7690     -0.130   0.23    0.00    0.00   0.00       4006
20090322   9264068   60.4872  -152.7690     -0.130   0.47    0.00    0.00   0.00       4007
20090322  15404326   60.4872  -152.7690     -0.130   0.48    0.00    0.00   0.00       4008
20090322  16154022   60.4872  -152.7690     -0.130   0.41    0.00    0.00   0.00       4009
20090322  13420494   60.4872  -152.7690     -0.130  -9.00    0.00    0.00   0.00       4010
20090322  14010210   60.4872  -152.7690     -0.130   0.84    0.00    0.00   0.00       4011
