#  2005  4  3  4  1  3.06  59.3615 -153.4305    2.370  0.00 0.00 0.00 0.00          1
AUW 1.780 1.00   P
#  2006  1 11 10 30 14.54  59.3587 -153.4298    2.360  0.80 0.00 0.00 0.00       1601
AUE 1.890 1.00   P
AUH 1.180 1.00   P
AUI 1.700 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 11  5 25 34.12  59.3587 -153.4280    2.110  1.00 0.00 0.00 0.00       1603
AUE 1.990 1.00   P
AUH 1.240 1.00   P
AUI 1.800 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 10  4 53 46.02  59.3595 -153.4295    1.810  0.30 0.00 0.00 0.00       1604
AUE 1.980 1.00   P
AUH 1.180 1.00   P
AUI 1.780 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11  8  6 28.02  59.3573 -153.4285    2.160  1.10 0.00 0.00 0.00       1605
AUE 1.930 1.00   P
AUH 1.140 1.00   P
AUI 1.700 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  6 26  8.78  59.3542 -153.4337    1.820 -0.30 0.00 0.00 0.00       1606
AUE 2.790 1.00   P
AUH 1.280 1.00   P
AUI 1.940 1.00   P
AUL 1.840 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1  6  7 33 45.96  59.3613 -153.4272    2.270  0.20 0.00 0.00 0.00       1609
AUE 2.170 1.00   P
AUH 1.390 1.00   P
AUI 1.820 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
#  2006  1 26 12  4 41.80  59.3705 -153.4307    1.820  0.40 0.00 0.00 0.00       1612
AUE 1.770 1.00   P
AUH 1.000 1.00   P
AUI 2.350 1.00   P
AUW 1.620 1.00   P
#  2006  1 11  8 19  1.94  59.3553 -153.4318    1.820  0.00 0.00 0.00 0.00       1613
AUE 2.590 1.00   P
AUH 1.220 1.00   P
AUL 3.080 1.00   S
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 26  5  4 14.74  59.3578 -153.4340    2.270  0.50 0.00 0.00 0.00       1617
AUE 1.810 1.00   P
AUH 1.000 1.00   P
AUI 1.570 1.00   P
AUW 1.600 1.00   P
#  2006  1 14  2 14 15.20  59.3582 -153.4417    1.940  0.60 0.00 0.00 0.00       1618
AUE 1.440 1.00   P
AUI 1.200 1.00   P
AUL 1.000 1.00   P
#  2006  1 11  7  7 45.36  59.3585 -153.4307    2.510  0.90 0.00 0.00 0.00       1619
AUE 1.570 1.00   P
AUH 1.000 1.00   P
AUI 1.340 1.00   P
AUL 1.360 1.00   P
AUW 1.440 1.00   P
#  2006  1 11  4 35 36.46  59.3587 -153.4255    2.050  1.20 0.00 0.00 0.00       1620
AUE 1.830 1.00   P
AUH 1.000 1.00   P
AUI 1.480 1.00   P
AUL 1.480 1.00   P
AUW 1.640 1.00   P
#  2006  1 11  4 25  8.90  59.3583 -153.4313    2.410  1.00 0.00 0.00 0.00       1621
AUE 1.910 1.00   P
AUH 1.180 1.00   P
AUI 1.720 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  5 16 31.18  59.3588 -153.4283    2.050  0.20 0.00 0.00 0.00       1622
AUE 1.890 1.00   P
AUH 1.240 1.00   P
AUI 1.800 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2006  1 11  2 56 14.94  59.3615 -153.4338    2.680  1.10 0.00 0.00 0.00       1624
AU13 1.300 1.00   P
AU15 2.060 1.00   P
AUE 1.710 1.00   P
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUL 1.500 1.00   P
AUW 1.560 1.00   P
#  2006  1  6  7 46 24.80  59.3618 -153.4615    8.210  0.80 0.00 0.00 0.00       1631
AUE 2.820 1.00   P
AUH 1.000 1.00   P
AUI 2.590 1.00   P
AUL 2.610 1.00   P
AUW 2.510 1.00   P
#  2006  1 11  7  0 33.86  59.3580 -153.4297    2.350  0.30 0.00 0.00 0.00       1633
AUE 1.970 1.00   P
AUH 1.160 1.00   P
AUI 1.680 1.00   P
AUL 1.800 1.00   P
AUP 1.000 1.00   P
AUW 1.700 1.00   P
#  2006  1 14 16  4 23.56  59.3580 -153.4520    1.830  0.40 0.00 0.00 0.00       1635
AUE 1.440 1.00   P
AUI 1.440 1.00   P
AUL 1.960 1.00   S
#  2006  1 11  5 20 53.02  59.3615 -153.4290    2.410  1.10 0.00 0.00 0.00       1636
AUE 1.930 1.00   P
AUH 1.220 1.00   P
AUI 1.780 1.00   P
AUL 1.820 1.00   P
AUP 1.000 1.00   P
AUW 1.860 1.00   P
#  2006  1 11  6 49 43.34  59.3613 -153.4295    2.380  0.20 0.00 0.00 0.00       1638
AUH 1.180 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2006  1 11 14 12 37.08  59.3597 -153.4305    2.360  0.60 0.00 0.00 0.00       1639
AUE 1.890 1.00   P
AUH 1.160 1.00   P
AUI 1.720 1.00   P
AUL 1.640 1.00   P
AUP 1.000 1.00   P
AUW 1.700 1.00   P
#  2006  1 11 11 36  4.70  59.3587 -153.4290    2.230  1.00 0.00 0.00 0.00       1640
AUE 1.970 1.00   P
AUH 1.140 1.00   P
AUI 1.740 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 14  0  7 41.30  59.3605 -153.4307    2.190  0.50 0.00 0.00 0.00       1641
AUE 1.220 1.00   P
AUI 1.000 1.00   P
AUL 1.120 1.00   P
#  2006  1 11 10 43 37.02  59.3582 -153.4290    2.150  0.20 0.00 0.00 0.00       1644
AUE 1.910 1.00   P
AUH 1.180 1.00   P
AUI 1.760 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2006  1 11 13 39 30.80  59.3587 -153.4315    2.680  0.90 0.00 0.00 0.00       1646
AUE 1.730 1.00   P
AUH 1.000 1.00   P
AUI 1.520 1.00   P
AUL 1.480 1.00   P
AUW 1.560 1.00   P
#  2006  1 11  3  2 32.16  59.3602 -153.4310    2.420  0.80 0.00 0.00 0.00       1647
AUE 1.850 1.00   P
AUH 1.140 1.00   P
AUL 1.560 1.00   P
AUP 1.000 1.00   P
AUW 1.680 1.00   P
#  2006  1 11  7  7  2.00  59.3588 -153.4202    2.370  0.80 0.00 0.00 0.00       1648
AUE 1.930 1.00   P
AUH 1.200 1.00   P
AUI 1.760 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11 10 15 32.62  59.3617 -153.4283    2.390 -0.30 0.00 0.00 0.00       1650
AUH 1.260 1.00   P
AUI 1.960 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.920 1.00   P
#  2006  1 11  3 29 52.32  59.3590 -153.4315    2.390  0.00 0.00 0.00 0.00       1651
AUE 3.030 1.00   P
AUH 2.080 1.00   P
AUI 2.660 1.00   P
AUL 2.560 1.00   P
AUP 2.000 1.00   P
AUW 2.640 1.00   P
#  2006  1 11  6 36  0.94  59.3592 -153.4307    2.460  0.50 0.00 0.00 0.00       1652
AUE 1.870 1.00   P
AUH 1.160 1.00   P
AUI 1.640 1.00   P
AUL 1.600 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2006  1 11  4 39  0.26  59.3587 -153.4327    2.490  0.60 0.00 0.00 0.00       1653
AUE 1.930 1.00   P
AUH 1.200 1.00   P
AUI 1.700 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 12  6  3 35.82  59.3603 -153.4012    1.820 -0.60 0.00 0.00 0.00       1654
AUE 1.270 1.00   P
AUH 1.200 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.920 1.00   P
#  2006  1 11  8  0 38.34  59.3588 -153.4308    2.360 -0.30 0.00 0.00 0.00       1655
AUE 2.050 1.00   P
AUH 1.180 1.00   P
AUI 1.700 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.680 1.00   P
#  2006  1 11 13  2  5.98  59.3587 -153.4267    2.390  0.40 0.00 0.00 0.00       1656
AUH 1.140 1.00   P
AUI 1.540 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 14 19 57 14.30  59.3607 -153.4462    2.780  0.20 0.00 0.00 0.00       1657
AUE 1.360 1.00   P
AUI 1.020 1.00   P
AUL 1.000 1.00   P
#  2006  1 11  6 48 32.36  59.3582 -153.4283    1.970  1.00 0.00 0.00 0.00       1658
AUE 1.970 1.00   P
AUH 1.240 1.00   P
AUI 1.740 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11 13 36 20.84  59.3528 -153.4303    2.230  0.30 0.00 0.00 0.00       1659
AUH 1.200 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 27 16 57 53.76  59.3590 -153.4263    1.910  1.20 0.00 0.00 0.00       1660
AUE 1.790 1.00   P
AUH 1.000 1.00   P
AUI 1.610 1.00   P
AUW 1.640 1.00   P
#  2006  1 11  4 44 20.22  59.3595 -153.4302    2.050  0.40 0.00 0.00 0.00       1661
AUH 1.120 1.00   P
AUI 1.860 1.00   P
AUL 2.560 1.00   S
AUP 1.000 1.00   P
AUW 1.900 1.00   P
#  2006  1 11  6  6 21.74  59.3582 -153.4300    2.080  1.10 0.00 0.00 0.00       1662
AUE 1.970 1.00   P
AUH 1.200 1.00   P
AUI 1.740 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 12 14 10  8.94  59.3600 -153.4297    2.230  0.50 0.00 0.00 0.00       1664
AUE 2.010 1.00   P
AUH 1.220 1.00   P
AUI 1.840 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.860 1.00   P
#  2006  1 11  7 23 49.10  59.3600 -153.4307    2.630 -0.20 0.00 0.00 0.00       1665
AUH 1.080 1.00   P
AUL 2.320 1.00   S
AUP 1.000 1.00   P
AUW 1.520 1.00   P
#  2006  1 27 23 12 57.76  59.3663 -153.4362    2.370  0.20 0.00 0.00 0.00       1667
AUE 2.070 1.00   P
AUH 1.000 1.00   P
AUI 2.410 1.00   P
AUW 1.700 1.00   P
#  2006  1 11  3 54  1.32  59.3590 -153.4255    1.830  0.60 0.00 0.00 0.00       1670
AUE 2.370 1.00   P
AUH 1.580 1.00   P
AUI 2.140 1.00   P
AUL 2.080 1.00   P
AUP 1.000 1.00   P
AUW 2.260 1.00   P
#  2006  1 11  3 17 17.18  59.3585 -153.4283    2.200  0.80 0.00 0.00 0.00       1672
AUE 1.930 1.00   P
AUH 1.200 1.00   P
AUI 1.760 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 26 11 58 13.86  59.3583 -153.4287    2.110  1.30 0.00 0.00 0.00       1674
AUE 1.810 1.00   P
AUH 1.000 1.00   P
AUI 1.610 1.00   P
AUW 1.640 1.00   P
#  2006  1 27  0 14 51.54  59.3592 -153.4298    2.060  0.30 0.00 0.00 0.00       1676
AUE 1.790 1.00   P
AUH 1.000 1.00   P
AUI 1.590 1.00   P
AUW 1.660 1.00   P
#  2006  1 26 11 52 41.54  59.3585 -153.4248    1.820  0.60 0.00 0.00 0.00       1678
AUE 1.810 1.00   P
AUH 1.000 1.00   P
AUI 1.450 1.00   P
AUW 1.620 1.00   P
#  2006  1 11  3 31 25.06  59.3588 -153.4275    1.820  1.00 0.00 0.00 0.00       1679
AUE 2.230 1.00   P
AUH 1.400 1.00   P
AUI 2.930 1.00   S
AUI 2.040 1.00   P
AUL 1.960 1.00   P
AUP 1.000 1.00   P
AUW 2.060 1.00   P
#  2006  1 14 21  3 26.60  59.3617 -153.4580    2.540  1.10 0.00 0.00 0.00       1681
AUE 1.000 1.00   P
AUI 1.100 1.00   P
AUL 1.400 1.00   P
#  2006  1  3  7 56 52.82  59.3583 -153.4268    1.980  1.20 0.00 0.00 0.00       1682
AUE 1.740 1.00   P
AUH 1.000 1.00   P
AUI 1.540 1.00   P
AUL 1.620 1.00   P
AUW 1.650 1.00   P
#  2006  1  6  6 22  4.56  59.3592 -153.4287    2.390  0.40 0.00 0.00 0.00       1683
AUE 1.930 1.00   P
AUH 1.290 1.00   P
AUI 1.780 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
#  2006  1 11 13  3 25.92  59.3593 -153.4292    2.460  0.20 0.00 0.00 0.00       1684
AUE 1.850 1.00   P
AUH 1.180 1.00   P
AUP 1.000 1.00   P
AUW 1.660 1.00   P
#  2006  1 11 12 47 41.04  59.3583 -153.4295    1.820  0.20 0.00 0.00 0.00       1685
AUH 1.440 1.00   P
AUL 3.180 1.00   S
AUP 1.000 1.00   P
AUW 2.160 1.00   P
#  2006  1 11 13 25 47.32  59.3563 -153.4143    2.120  0.30 0.00 0.00 0.00       1687
AUE 1.370 1.00   P
AUH 1.220 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 27  0 12 38.50  59.3622 -153.4323    3.340  0.60 0.00 0.00 0.00       1688
AUE 1.650 1.00   P
AUH 1.000 1.00   P
AUI 1.570 1.00   P
AUW 1.440 1.00   P
#  2006  1 26 22 58 48.28  59.3638 -153.4305    3.030  0.40 0.00 0.00 0.00       1690
AU13 1.160 1.00   P
AU15 1.900 1.00   P
AUE 4.550 1.00   P
AUH 3.840 1.00   P
AUI 4.310 1.00   P
AUW 4.380 1.00   P
#  2006  1 11 13 18 55.14  59.3573 -153.4420    2.430  1.20 0.00 0.00 0.00       1696
AUE 2.210 1.00   P
AUH 1.000 1.00   P
AUI 1.620 1.00   P
AUL 1.640 1.00   P
AUW 1.640 1.00   P
#  2006  1 11  3 10 14.14  59.3592 -153.4303    2.270  0.80 0.00 0.00 0.00       1697
AU13 1.660 1.00   P
AU15 2.860 1.00   P
AUE 1.890 1.00   P
AUH 1.120 1.00   P
AUI 1.760 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 11 11 54 11.86  59.3638 -153.4263    2.670  0.50 0.00 0.00 0.00       1703
AUE 1.810 1.00   P
AUH 1.220 1.00   P
AUI 1.780 1.00   P
AUL 1.480 1.00   P
AUP 1.000 1.00   P
AUW 1.660 1.00   P
#  2006  1 11 11 26  7.48  59.3587 -153.4315    1.800  1.30 0.00 0.00 0.00       1705
AUE 1.930 1.00   P
AUH 1.120 1.00   P
AUI 1.720 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.740 1.00   P
#  2006  1 27 16 53  8.26  59.3592 -153.4283    2.280  0.60 0.00 0.00 0.00       1707
AUE 1.670 1.00   P
AUH 1.000 1.00   P
AUI 1.530 1.00   P
AUW 1.580 1.00   P
#  2006  1 12 11  4 28.14  59.3643 -153.3987    1.820 -0.30 0.00 0.00 0.00       1708
AUE 1.000 1.00   P
AUH 1.550 1.00   P
AUI 2.170 1.00   P
AUL 2.050 1.00   P
AUP 1.290 1.00   P
AUW 2.150 1.00   P
#  2006  1 11  1 32 27.78  59.3590 -153.4300    2.390  0.00 0.00 0.00 0.00       1709
AUE 1.830 1.00   P
AUH 1.180 1.00   P
AUI 1.740 1.00   P
AUL 1.620 1.00   P
AUP 1.000 1.00   P
AUW 1.720 1.00   P
#  2006  1 11  4  5  8.48  59.3592 -153.4262    2.560  1.30 0.00 0.00 0.00       1712
AUE 1.750 1.00   P
AUH 1.000 1.00   P
AUI 1.560 1.00   P
AUL 1.520 1.00   P
AUW 1.580 1.00   P
#  2006  1 11  5 48  0.16  59.3623 -153.4323    2.290 -0.20 0.00 0.00 0.00       1713
AUE 2.810 1.00   P
AUH 1.000 1.00   P
AUI 1.980 1.00   P
AUL 1.560 1.00   P
AUP 1.100 1.00   P
AUW 1.660 1.00   P
#  2006  1 11 10 40  3.58  59.3613 -153.4292    2.180  0.30 0.00 0.00 0.00       1716
AUH 1.280 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2006  1 14 15 42 25.00  59.3702 -153.4455    1.820  0.50 0.00 0.00 0.00       1717
AUE 2.700 1.00   P
AUI 2.080 1.00   P
AUL 1.000 1.00   P
#  2006  1 11 10 48 26.84  59.3615 -153.4268    2.680  0.50 0.00 0.00 0.00       1718
AUE 1.830 1.00   P
AUH 1.120 1.00   P
AUI 1.720 1.00   P
AUL 1.520 1.00   P
AUP 1.000 1.00   P
AUW 1.660 1.00   P
#  2006  1 11 12 28 10.14  59.3583 -153.4305    1.830  1.20 0.00 0.00 0.00       1719
AUE 2.070 1.00   P
AUH 1.200 1.00   P
AUL 2.840 1.00   S
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11 12 37 55.58  59.3613 -153.4252    2.380  0.10 0.00 0.00 0.00       1720
AUE 2.190 1.00   P
AUH 1.360 1.00   P
AUI 1.720 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 14  6 32 16.42  59.3547 -153.4302    2.280  0.90 0.00 0.00 0.00       1721
AUE 1.880 1.00   P
AUI 1.540 1.00   P
AUL 2.720 1.00   S
#  2006  1 11  6 18  2.22  59.3595 -153.4273    2.380 -0.20 0.00 0.00 0.00       1722
AUH 1.200 1.00   P
AUL 2.460 1.00   S
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11 13 40 39.88  59.3572 -153.4353    2.090  0.70 0.00 0.00 0.00       1723
AUE 2.010 1.00   P
AUH 1.160 1.00   P
AUI 1.700 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 12  4 32 14.50  59.3600 -153.4287    2.270  0.60 0.00 0.00 0.00       1724
AUE 1.970 1.00   P
AUH 1.220 1.00   P
AUI 1.860 1.00   P
AUL 1.760 1.00   P
AUP 1.000 1.00   P
AUW 1.860 1.00   P
#  2006  1 27 11 35  3.72  59.3595 -153.4310    2.440  0.50 0.00 0.00 0.00       1729
AUE 1.590 1.00   P
AUH 1.000 1.00   P
AUI 1.370 1.00   P
AUW 1.440 1.00   P
#  2006  1 11  3 47 13.32  59.3577 -153.4287    2.250  0.40 0.00 0.00 0.00       1730
AUE 1.990 1.00   P
AUH 1.180 1.00   P
AUL 2.700 1.00   S
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 11  4 24 59.32  59.3598 -153.4307    2.510  0.20 0.00 0.00 0.00       1731
AUH 1.080 1.00   P
AUL 2.380 1.00   S
AUP 1.000 1.00   P
AUW 1.560 1.00   P
#  2006  1 11  6  4 39.22  59.3588 -153.4320    1.830 -0.30 0.00 0.00 0.00       1733
AUE 2.090 1.00   P
AUH 1.180 1.00   P
AUL 2.280 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 14  5 49 47.92  59.3575 -153.4513    1.820  0.40 0.00 0.00 0.00       1734
AUE 1.580 1.00   P
AUI 1.000 1.00   P
AUL 1.000 1.00   P
#  2006  1 11 12 53 52.64  59.3603 -153.4320    2.080  0.20 0.00 0.00 0.00       1735
AUH 1.060 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11 11  9  6.74  59.3552 -153.4353    1.820 -0.30 0.00 0.00 0.00       1736
AUH 1.060 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2006  1 11  3 43 17.90  59.3587 -153.4292    2.250  0.30 0.00 0.00 0.00       1737
AUE 1.930 1.00   P
AUH 1.220 1.00   P
AUI 1.760 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 14 15 54  4.88  59.3513 -153.4310    2.380  0.80 0.00 0.00 0.00       1738
AUE 1.560 1.00   P
AUI 1.000 1.00   P
AUL 1.260 1.00   P
#  2006  1 11  5  1  7.20  59.3582 -153.4288    2.180  0.60 0.00 0.00 0.00       1739
AUH 1.300 1.00   P
AUI 1.860 1.00   P
AUP 1.000 1.00   P
AUW 1.900 1.00   P
#  2006  1  3  7 58  6.26  59.3582 -153.4318    2.450  0.60 0.00 0.00 0.00       1740
AUE 1.960 1.00   P
AUH 1.240 1.00   P
AUL 2.240 1.00   P
AUP 1.000 1.00   P
AUW 1.790 1.00   P
#  2006  1 26  4 38 51.14  59.3640 -153.4305    3.580  0.60 0.00 0.00 0.00       1741
AUE 1.670 1.00   P
AUH 1.000 1.00   P
AUI 1.410 1.00   P
AUW 1.500 1.00   P
#  2006  1 26 11 52  1.08  59.3602 -153.4277    1.820  0.80 0.00 0.00 0.00       1742
AUE 1.850 1.00   P
AUH 1.000 1.00   P
AUI 1.530 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  8 36 25.82  59.3610 -153.4332    2.550  0.80 0.00 0.00 0.00       1744
AUE 1.830 1.00   P
AUH 1.040 1.00   P
AUI 1.680 1.00   P
AUL 1.460 1.00   P
AUP 1.000 1.00   P
AUW 1.620 1.00   P
#  2006  1 11 10 58 14.08  59.3567 -153.4407    3.290  1.30 0.00 0.00 0.00       1745
AUE 1.830 1.00   P
AUH 1.000 1.00   P
AUI 1.600 1.00   P
AUL 1.560 1.00   P
AUW 1.580 1.00   P
#  2006  1 11  6 26 29.06  59.3638 -153.4318    2.960  0.60 0.00 0.00 0.00       1746
AUE 1.650 1.00   P
AUH 1.000 1.00   P
AUI 1.380 1.00   P
AUL 1.240 1.00   P
AUW 1.460 1.00   P
#  2006  1 11  6 11 32.56  59.3587 -153.4362    1.840  0.20 0.00 0.00 0.00       1748
AUE 2.110 1.00   P
AUH 1.040 1.00   P
AUL 1.700 1.00   P
AUP 1.000 1.00   P
AUW 1.680 1.00   P
#  2006  1 11  7  8 41.74  59.3597 -153.4335    2.500  0.70 0.00 0.00 0.00       1749
AUE 1.950 1.00   P
AUH 1.180 1.00   P
AUI 1.640 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.760 1.00   P
#  2006  1 12  6 12 57.94  59.3585 -153.4297    2.070  0.20 0.00 0.00 0.00       1750
AUE 1.990 1.00   P
AUH 1.180 1.00   P
AUI 1.800 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 14  6  3 26.18  59.3707 -153.4275    8.150  1.10 0.00 0.00 0.00       1751
AUE 1.000 1.00   P
AUI 1.220 1.00   P
AUL 1.440 1.00   P
#  2006  1  6  7 30 18.62  59.3590 -153.4295    2.400  0.20 0.00 0.00 0.00       1752
AUE 1.970 1.00   P
AUI 1.740 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
#  2006  1 11 12 21 41.22  59.3585 -153.4292    2.210  0.30 0.00 0.00 0.00       1753
AUE 1.930 1.00   P
AUH 1.180 1.00   P
AUI 1.700 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  5 52 37.06  59.3603 -153.4318    2.420  1.20 0.00 0.00 0.00       1754
AUE 1.950 1.00   P
AUH 1.180 1.00   P
AUI 1.720 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1  6 23  0 46.36  59.3585 -153.4328    2.130  1.40 0.00 0.00 0.00       1755
AUE 1.780 1.00   P
AUH 1.000 1.00   P
AUI 1.610 1.00   P
AUL 1.770 1.00   P
AUW 1.690 1.00   P
#  2006  1  3  8  8 51.02  59.3602 -153.4318    1.810  0.20 0.00 0.00 0.00       1758
AUH 1.200 1.00   P
AUI 1.940 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.810 1.00   P
#  2006  1 27 11 38 15.72  59.3663 -153.4373    2.110  1.00 0.00 0.00 0.00       1759
AUE 2.070 1.00   P
AUH 1.000 1.00   P
AUI 1.650 1.00   P
AUW 1.620 1.00   P
#  2006  1 11 12 42 43.82  59.3608 -153.4265    1.980  0.30 0.00 0.00 0.00       1763
AUE 2.790 1.00   P
AUH 1.480 1.00   P
AUI 2.360 1.00   P
AUL 2.260 1.00   P
AUP 1.000 1.00   P
AUW 1.980 1.00   P
#  2006  1 11  6 28 28.86  59.3582 -153.4297    1.870  0.40 0.00 0.00 0.00       1764
AUE 2.050 1.00   P
AUH 1.220 1.00   P
AUI 1.760 1.00   P
AUL 1.800 1.00   P
AUP 1.000 1.00   P
AUW 1.840 1.00   P
#  2006  1 11  5 18 22.94  59.3580 -153.4330    2.040  1.10 0.00 0.00 0.00       1765
AUE 2.050 1.00   P
AUH 1.200 1.00   P
AUI 1.780 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.880 1.00   P
#  2006  1 14 16 46 28.16  59.3567 -153.4380    1.810  0.00 0.00 0.00 0.00       1768
AUE 1.000 1.00   P
AUL 2.040 1.00   S
#  2006  1 11  5 17 56.54  59.3585 -153.4288    2.190  1.30 0.00 0.00 0.00       1769
AUE 1.950 1.00   P
AUH 1.220 1.00   P
AUI 1.740 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 26 12  4 25.24  59.3548 -153.4250    1.820  0.40 0.00 0.00 0.00       1770
AUE 1.830 1.00   P
AUH 1.000 1.00   P
AUI 1.270 1.00   P
AUW 1.640 1.00   P
#  2006  1  3  4 46 40.06  59.3598 -153.4310    2.200  0.60 0.00 0.00 0.00       1771
AU13 1.760 1.00   S
AU13 1.540 1.00   P
AU14 1.700 1.00   P
AU15 1.900 1.00   P
AUE 1.960 1.00   P
AUH 1.180 1.00   P
AUI 1.840 1.00   P
AUL 1.720 1.00   P
AUP 1.000 1.00   P
AUW 1.790 1.00   P
#  2006  1 27  3 46 36.94  59.3683 -153.4282    2.650  0.00 0.00 0.00 0.00       1773
AUE 1.730 1.00   P
AUH 1.000 1.00   P
AUI 1.350 1.00   P
AUW 1.540 1.00   P
#  2006  1  3  7 53  3.78  59.3543 -153.4308    1.820  0.30 0.00 0.00 0.00       1774
AUE 2.080 1.00   P
AUH 1.200 1.00   P
AUI 1.380 1.00   P
AUL 1.740 1.00   P
AUP 1.000 1.00   P
AUW 1.850 1.00   P
#  2006  1 11  6  0 59.32  59.3597 -153.4267    2.540  0.60 0.00 0.00 0.00       1775
AUE 1.830 1.00   P
AUH 1.260 1.00   P
AUI 1.640 1.00   P
AUL 1.780 1.00   P
AUP 1.000 1.00   P
AUW 1.780 1.00   P
#  2006  1 11  3 43 37.24  59.3678 -153.4260    2.150  0.00 0.00 0.00 0.00       1776
AUH 1.200 1.00   P
AUL 1.680 1.00   P
AUP 1.000 1.00   P
AUW 1.800 1.00   P
#  2006  1 11  2 26 34.18  59.3587 -153.4047    2.080 -0.10 0.00 0.00 0.00       1777
AUE 1.110 1.00   P
AUH 1.200 1.00   P
AUL 2.540 1.00   S
AUP 1.000 1.00   P
AUW 1.820 1.00   P
#  2006  1 27  0 59 15.16  59.3633 -153.4300    2.770  0.80 0.00 0.00 0.00       1779
AU13 3.240 1.00   P
AU15 1.000 1.00   P
AUE 3.730 1.00   P
AUH 2.860 1.00   P
AUI 3.530 1.00   P
AUW 3.500 1.00   P
#  2006  1  6  7 44 19.82  59.3593 -153.4322    2.490  0.30 0.00 0.00 0.00       1805
AUE 1.540 1.00   P
AUH 1.000 1.00   P
AUI 1.450 1.00   P
AUL 1.630 1.00   P
